Date,Open,High,Low,Volume,Close
2023-02-14 00:00:00-05:00,166.81587950767718,166.9571633185213,164.64000821165655,5203000,165.5631103515625
2023-02-15 00:00:00-05:00,164.8378399254928,165.82686983958956,164.45164496535764,4125500,165.7891845703125
2023-02-16 00:00:00-05:00,164.59291550290314,166.6274741476255,164.40451793361996,4973200,165.3181915283203
2023-02-17 00:00:00-05:00,164.9885301141602,166.1753572281616,164.6776913615776,3952100,166.04348754882812
2023-02-21 00:00:00-05:00,165.38413020688776,167.10786444740344,164.52697015122348,5797300,165.94927978515625
2023-02-22 00:00:00-05:00,166.45792516430325,167.12668763420098,165.56309424632852,5299500,165.89276123046875
2023-02-23 00:00:00-05:00,166.4014129267775,166.7122516555084,164.82839102517525,3801400,166.0717315673828
2023-02-24 00:00:00-05:00,165.27113070055253,166.09060563056332,164.16905937525146,2959100,165.74209594726562
2023-02-27 00:00:00-05:00,166.6934207110797,166.9571600679988,165.4500657089893,3208500,165.69497680664062
2023-02-28 00:00:00-05:00,164.7247824846559,164.89432304697897,163.14233203939182,4317100,163.4531707763672
2023-03-01 00:00:00-05:00,162.3134519305266,162.4453216104022,159.29926318014077,5359100,161.3809356689453
2023-03-02 00:00:00-05:00,161.69385905701452,164.7758194045895,161.00160739973003,4476300,164.35858154296875
2023-03-03 00:00:00-05:00,164.05510339757683,164.4818334315217,162.4714518237035,3627100,164.1973419189453
2023-03-06 00:00:00-05:00,163.3154492963492,164.68099710751616,163.3154492963492,3611400,164.52926635742188
2023-03-07 00:00:00-05:00,164.6905037375238,165.24999469805215,162.98356867419355,4094900,163.71376037597656
2023-03-08 00:00:00-05:00,163.75163404463893,164.39648240676667,162.89817401782375,2920200,164.15940856933594
2023-03-09 00:00:00-05:00,164.6430502164704,165.3447940535742,162.34817698032904,4042100,162.9171600341797
2023-03-10 00:00:00-05:00,163.6094169018368,165.2310085284149,162.12060053260905,4129900,163.13526916503906
2023-03-13 00:00:00-04:00,163.82750138570972,168.066382807704,163.68526286947053,8265100,164.7283935546875
2023-03-14 00:00:00-04:00,163.57151817089263,164.82326087620797,162.69908792904428,6480800,164.5577392578125
2023-03-15 00:00:00-04:00,164.55774470734386,167.52591475322558,164.23532765573543,7099800,167.49746704101562
2023-03-16 00:00:00-04:00,167.47847181423347,167.84830648702138,166.2551769641938,4734400,167.38363647460938
2023-03-17 00:00:00-04:00,167.3836349098048,167.5543356255641,165.22152230912798,8854600,166.0749969482422
2023-03-20 00:00:00-04:00,167.37416770044484,168.493149524816,166.4353498792709,4367000,168.40780639648438
2023-03-21 00:00:00-04:00,168.47418130807782,168.9578068019409,167.1655288931248,3812000,168.8060760498047
2023-03-22 00:00:00-04:00,168.64487124843518,170.0957622316679,167.29829335085245,4380800,167.38363647460938
2023-03-23 00:00:00-04:00,166.95690460612204,168.05693086673296,165.97068364581506,4655600,166.56809997558594
2023-03-24 00:00:00-04:00,167.40261168750337,170.06731985833505,167.26985088977003,3713800,169.8302459716797
2023-03-27 00:00:00-04:00,170.29492259751436,171.3095913473996,170.0388787384493,4078600,170.20957946777344
2023-03-28 00:00:00-04:00,170.05784331114458,171.12942191673224,170.05784331114458,2850000,170.1526641845703
2023-03-29 00:00:00-04:00,171.30956702677463,171.55613310414455,170.68370302768543,4496000,171.3285369873047
2023-03-30 00:00:00-04:00,171.64149415127574,171.9544334184298,170.76906398368342,2743000,171.48028564453125
2023-03-31 00:00:00-04:00,172.74150679073222,173.05444603312392,171.94494206637552,4479800,172.874267578125
2023-04-03 00:00:00-04:00,172.49498163714802,173.31051651602738,171.07253809048706,3902300,173.06396484375
2023-04-04 00:00:00-04:00,172.76046506078768,173.8794612609609,171.73631866719296,3306400,172.44754028320312
2023-04-05 00:00:00-04:00,173.77515433902911,175.3967460477497,173.59497587474445,3826300,174.14498901367188
2023-04-06 00:00:00-04:00,173.82255270415592,175.1881004188211,173.63289651486124,3389700,174.82774353027344
2023-04-10 00:00:00-04:00,174.32515292707862,174.3915260837352,172.29580125896968,2408100,173.72772216796875
2023-04-11 00:00:00-04:00,173.93636701046216,174.37258932759894,173.31048847842138,3586700,173.46221923828125
2023-04-12 00:00:00-04:00,173.24410213353337,174.27774072548243,172.82684981058574,3620900,173.12081909179688
2023-04-13 00:00:00-04:00,173.17771615616297,175.06482937300007,172.69409066986637,4303600,174.8467254638672
2023-04-14 00:00:00-04:00,173.86050474778503,174.50535325383063,173.46222234839303,2572900,174.02171325683594
2023-04-17 00:00:00-04:00,174.66654957667893,175.19759273881826,173.99325340835455,3224400,174.91310119628906
2023-04-18 00:00:00-04:00,175.21657259982592,175.64330270280905,174.23982934216883,2438600,175.27346801757812
2023-04-19 00:00:00-04:00,175.66227668374913,175.7381420657681,174.7329366063983,2209900,175.16915893554688
2023-04-20 00:00:00-04:00,175.28294959071582,176.42090138012856,174.67604100503954,3868200,175.74761962890625
2023-04-21 00:00:00-04:00,176.37348419240587,176.7433188563859,175.55794948852161,3781800,175.82347106933594
2023-04-24 00:00:00-04:00,176.85712430804887,176.9235119436619,175.45365091201265,3540200,175.90882873535156
2023-04-25 00:00:00-04:00,176.91401392649507,180.34683915675276,176.6105668774994,6231600,179.90115356445312
2023-04-26 00:00:00-04:00,178.7347458160608,179.62614597119503,178.1562849368679,4481700,178.79164123535156
2023-04-27 00:00:00-04:00,178.45025133495702,180.12873852582857,177.81489504685126,4574500,179.88218688964844
2023-04-28 00:00:00-04:00,180.0813085941978,181.71237800211298,179.8347569748026,4607500,181.02012634277344
2023-05-01 00:00:00-04:00,180.60285729323246,182.38565728799142,180.44164881049102,3137800,181.76925659179688
2023-05-02 00:00:00-04:00,181.46583201572474,182.54688833407835,179.9390756435915,3712200,182.309814453125
2023-05-03 00:00:00-04:00,182.62273505580353,183.25809125547016,181.86409582028637,3389600,182.243408203125
2023-05-04 00:00:00-04:00,183.09690188087313,183.92191435807365,182.22447173340836,4267600,183.3813934326172
2023-05-05 00:00:00-04:00,182.8503618672907,184.42452154322234,182.44258724092748,4146500,184.2253875732422
2023-05-08 00:00:00-04:00,183.40033898887032,183.96932206153295,182.68911738296234,2249900,183.35293579101562
2023-05-09 00:00:00-04:00,183.8365749625611,184.60469203896204,182.7460408735694,3087600,184.1020965576172
2023-05-10 00:00:00-04:00,184.07365680669577,185.46765247592612,182.70810884746257,4352900,184.2253875732422
2023-05-11 00:00:00-04:00,184.23486029082434,185.41075199469685,183.02104313127168,3690200,185.24005126953125
2023-05-12 00:00:00-04:00,185.24005168824414,186.07455641351362,184.87021699769824,2739800,185.97972106933594
2023-05-15 00:00:00-04:00,186.40647031535948,186.70043963189175,183.9693437134254,2946400,184.2253875732422
2023-05-16 00:00:00-04:00,184.42451571821272,184.42451571821272,182.5848200240101,5803100,183.42880249023438
2023-05-17 00:00:00-04:00,183.31502345220576,183.58054506744367,180.97273212005194,4878800,182.12965393066406
2023-05-18 00:00:00-04:00,181.4279053969909,181.79774007011065,180.5649530030977,3709400,181.65548706054688
2023-05-19 00:00:00-04:00,182.50897360662523,182.88828605050773,181.21929103964567,3883000,181.9210205078125
2023-05-22 00:00:00-04:00,181.30463113147644,181.4942873502402,176.77177949476533,5787000,176.98988342285156
2023-05-23 00:00:00-04:00,176.8476384650192,176.98039926032507,175.04586827747775,6382300,176.44935607910156
2023-05-24 00:00:00-04:00,176.63898981868414,177.08468981833147,174.83721986036684,3721000,175.33033752441406
2023-05-25 00:00:00-04:00,173.25359153456472,174.69500480085145,172.54236988255926,4712700,174.29672241210938
2023-05-26 00:00:00-04:00,174.21137203415574,174.72344523555162,172.96909277903578,4449300,174.0880889892578
2023-05-30 00:00:00-04:00,172.6466702513444,173.62341342388743,171.3569878385924,4331800,172.21994018554688
2023-05-31 00:00:00-04:00,173.40531739509157,175.0743122821791,172.0777094701175,20414600,172.92169189453125
2023-06-01 00:00:00-04:00,174.1964951839862,174.45432764983153,172.64952953075843,5277400,173.97686767578125
2023-06-02 00:00:00-04:00,173.81452775958232,175.9821854849399,173.5089463914189,4288300,175.76255798339844
2023-06-05 00:00:00-04:00,175.56204944403362,177.77745628754172,175.33286339639224,4311700,175.88671875
2023-06-06 00:00:00-04:00,176.6410837971868,176.77477200396388,172.29619522054946,3975600,173.37525939941406
2023-06-07 00:00:00-04:00,172.56360420592955,173.54717066644443,171.59912565485845,5162700,171.9906463623047
2023-06-08 00:00:00-04:00,171.59912859176976,174.08192652873947,171.2458128390106,4036100,173.8909454345703
2023-06-09 00:00:00-04:00,173.518520967513,174.58802671317747,172.84052135100737,3200100,174.12966918945312
2023-06-12 00:00:00-04:00,174.26334976668707,174.4925212330392,172.54449091443433,4207100,173.69993591308594
2023-06-13 00:00:00-04:00,173.91956922068044,173.97686208437764,172.91690039321503,2838700,173.3561553955078
2023-06-14 00:00:00-04:00,173.79541943093554,175.37103141608932,173.26066662557236,3559300,174.9126739501953
2023-06-15 00:00:00-04:00,175.9535653134439,177.77746612821036,175.24693379321675,4326100,177.3382110595703
2023-06-16 00:00:00-04:00,177.74880287921218,179.13343392344595,177.3286357604825,8925100,177.65330505371094
2023-06-20 00:00:00-04:00,178.1307700521012,179.4008153982114,176.8893857111859,4154800,176.9562225341797
2023-06-21 00:00:00-04:00,177.3477357287291,178.45544637680118,175.88670935896528,3832400,177.07080078125
2023-06-22 00:00:00-04:00,178.31219084577015,179.12387859823656,177.49095913972846,3185800,178.9042510986328
2023-06-23 00:00:00-04:00,179.52496497539337,179.52496497539337,177.56737600695578,7592600,177.68197631835938
2023-06-26 00:00:00-04:00,177.76788229095186,178.0257001586899,175.81983764251902,3706100,176.5551300048828
2023-06-27 00:00:00-04:00,176.34506646701075,178.19761351237852,175.66708145819402,5763000,177.8251953125
2023-06-28 00:00:00-04:00,177.85385699333074,178.32177305726174,175.11324114826323,5193900,175.41880798339844
2023-06-29 00:00:00-04:00,174.98910917236756,175.60025745649,173.21295719492974,5770400,175.59071350097656
2023-06-30 00:00:00-04:00,175.74347184794416,177.1567639507428,175.5906957205771,7635100,176.8702850341797
2023-07-03 00:00:00-04:00,175.99175540742615,177.27134468490797,175.19917007470823,2389000,177.233154296875
2023-07-05 00:00:00-04:00,176.66021560706352,178.274032880984,176.63156917020657,5277100,178.1689910888672
2023-07-06 00:00:00-04:00,177.43370005996434,178.3313272782819,176.555175323356,5592100,178.18809509277344
2023-07-07 00:00:00-04:00,177.44323770004686,177.50053056750647,174.77900279579384,6309900,174.82675170898438
2023-07-10 00:00:00-04:00,175.77213273209276,177.52918204844667,175.49519777026782,5508800,175.99176025390625
2023-07-11 00:00:00-04:00,176.06813392499393,176.4023471438351,174.19648452998285,3915200,175.6861572265625
2023-07-12 00:00:00-04:00,175.68615672730428,176.28776091879845,174.73123684032112,6080100,174.9126739501953
2023-07-13 00:00:00-04:00,177.42413388411558,179.58224777739966,174.99862899316312,8223100,179.07614135742188
2023-07-14 00:00:00-04:00,179.39125133570292,180.1265437317522,178.65595893965363,4467000,179.72547912597656
2023-07-17 00:00:00-04:00,177.93978004896894,178.57957466718477,177.0612554431686,5637400,177.2617950439453
2023-07-18 00:00:00-04:00,177.0803552300418,178.3981494041701,175.53338959670634,5684100,176.13497924804688
2023-07-19 00:00:00-04:00,176.66020930248752,178.18808721131091,176.1063539248121,4140800,177.8634033203125
2023-07-20 00:00:00-04:00,179.04751363557773,181.42526986219082,178.38861645405098,5056500,180.76637268066406
2023-07-21 00:00:00-04:00,181.53985179119084,182.83854364562507,180.7663688798961,15021400,181.5876007080078
2023-07-24 00:00:00-04:00,181.9981986272686,182.80032792726905,181.56848754304858,4225800,182.31332397460938
2023-07-25 00:00:00-04:00,181.82631891331823,183.3541821557763,181.49209108822785,3521600,182.73348999023438
2023-07-26 00:00:00-04:00,182.50430491295907,183.70751343291496,181.49209204887873,3898900,182.96267700195312
2023-07-27 00:00:00-04:00,183.34465600831112,183.62157642128372,179.90693787978563,4141800,180.0310821533203
2023-07-28 00:00:00-04:00,181.56850029864657,182.74304789694202,181.23427244803807,5602300,181.7308349609375
2023-07-31 00:00:00-04:00,180.9095893173616,181.04327753321783,178.42680608418536,5687700,179.00930786132812
2023-08-01 00:00:00-04:00,179.03795749847828,180.0979192899171,177.9970836161299,2853900,178.39816284179688
2023-08-02 00:00:00-04:00,178.17852031174604,181.40615459271478,177.99708317937117,4285900,179.82098388671875
2023-08-03 00:00:00-04:00,179.68731563773474,180.68998466902417,178.5414144180859,2857400,178.6846466064453
2023-08-04 00:00:00-04:00,178.68461654490497,179.53449471834622,176.03949877204707,4650400,176.27822875976562
2023-08-07 00:00:00-04:00,176.92757457124307,178.77057772871578,176.75569596709596,3323400,178.46499633789062
2023-08-08 00:00:00-04:00,178.76103187724374,179.02840832771085,175.73393704301512,5017900,176.12545776367188
2023-08-09 00:00:00-04:00,175.5906739801455,176.66017959391118,174.3970241180245,4413100,175.6861572265625
2023-08-10 00:00:00-04:00,175.9153663070429,177.22360206473442,175.25646916542735,3727200,175.466552734375
2023-08-11 00:00:00-04:00,175.7052788497373,175.9726552823131,175.01773528856452,2872500,175.74346923828125
2023-08-14 00:00:00-04:00,176.07769971266603,176.52651328215183,174.87450574797904,3385600,175.3424072265625
2023-08-15 00:00:00-04:00,174.89358795415637,175.18962538659275,172.964660091736,3331800,173.17474365234375
2023-08-16 00:00:00-04:00,173.41347962238305,174.7026128931658,172.79277287340796,2633700,173.0410614013672
2023-08-17 00:00:00-04:00,173.04106033822163,173.23204142483942,170.28134210946385,4503000,170.4054718017578
2023-08-18 00:00:00-04:00,170.41503505676215,171.455894393001,169.2786778891026,6020300,170.14764404296875
2023-08-21 00:00:00-04:00,169.7179421776615,169.93758428769513,168.28556205395543,4284100,169.068603515625
2023-08-22 00:00:00-04:00,168.23779170544296,168.8489544684612,167.40701600221374,3491500,167.77943420410156
2023-08-23 00:00:00-04:00,169.2595867294106,170.24315326095126,168.41925238365764,4042700,170.09036254882812
2023-08-24 00:00:00-04:00,169.9853038539012,172.30576702940826,169.11633772831667,5709800,169.19271850585938
2023-08-25 00:00:00-04:00,170.03304957532492,171.60867628736074,169.82296601372016,4710700,171.3317413330078
2023-08-28 00:00:00-04:00,172.668640002939,173.01239721208356,171.2553479232607,3189800,172.12432861328125
2023-08-29 00:00:00-04:00,172.17207669780777,173.05060133798776,170.94978027921624,4368600,172.77366638183594
2023-08-30 00:00:00-04:00,173.27977486658344,174.04369914484175,172.57312888118074,3153400,172.91690063476562
2023-08-31 00:00:00-04:00,172.4601130976533,172.7389962663709,171.036893315299,5566700,171.09458923339844
2023-09-01 00:00:00-04:00,171.87351881861392,171.9504516029478,167.9404237626496,4800400,168.59434509277344
2023-09-05 00:00:00-04:00,168.5462699177815,169.13286959266082,166.98840662433113,5081800,167.47885131835938
2023-09-06 00:00:00-04:00,168.20967580305694,168.27699748973626,166.82491507609532,5933800,168.02696228027344
2023-09-07 00:00:00-04:00,169.1040149952348,170.26758852984807,168.48856738290806,4934300,169.63290405273438
2023-09-08 00:00:00-04:00,169.0655441955389,170.35413536345587,168.87321956462168,2995000,169.50790405273438
2023-09-11 00:00:00-04:00,170.04642621185155,172.546675868308,170.04642621185155,4512700,172.06585693359375
2023-09-12 00:00:00-04:00,171.88316912169918,172.0562569060853,170.97922711853516,3331100,171.4311981201172
2023-09-13 00:00:00-04:00,171.48887658642408,173.22943871708267,171.37348474191643,3781400,172.78707885742188
2023-09-14 00:00:00-04:00,173.0371120738776,174.71997826272238,172.45051241540028,4118300,174.27761840820312
2023-09-15 00:00:00-04:00,174.45072696336243,174.84500200591103,172.7197758880276,11656000,172.94094848632812
2023-09-18 00:00:00-04:00,174.0564447583875,174.0564447583875,171.58502852713593,3182600,172.49859619140625
2023-09-19 00:00:00-04:00,171.99854127276117,172.25818759302405,170.49838861955993,3369300,171.47926330566406
2023-09-20 00:00:00-04:00,172.21972673279606,172.5370689982922,170.74842193040567,3695800,171.53697204589844
2023-09-21 00:00:00-04:00,171.26771000547967,171.48888260635965,168.41164436622495,5351000,168.6520538330078
2023-09-22 00:00:00-04:00,168.22892240734902,169.6232943102443,167.68078180726107,4542300,168.5462646484375
2023-09-25 00:00:00-04:00,167.97888315010508,168.70973726600727,166.53642645620752,3553600,167.64231872558594
2023-09-26 00:00:00-04:00,166.36334596968356,167.0557263868999,165.05551792310033,5213700,165.90176391601562
2023-09-27 00:00:00-04:00,165.69981979112723,166.06524687889888,162.5456487369503,5729900,163.06494140625
2023-09-28 00:00:00-04:00,163.41110157394635,163.65151101991995,161.72823545213097,4841600,162.9976043701172
2023-09-29 00:00:00-04:00,163.9688710577974,164.28621332175996,161.59362429973223,5194200,162.93992614746094
2023-10-02 00:00:00-04:00,162.59373870296537,162.9880137655531,160.90126127296705,3838800,162.68028259277344
2023-10-03 00:00:00-04:00,162.38215064771293,163.47841709304686,160.62235180878235,4873400,161.2666473388672
2023-10-04 00:00:00-04:00,161.98789220976545,162.64181357517103,160.65121619088018,4134000,162.4302520751953
2023-10-05 00:00:00-04:00,162.29561960577067,162.334078662408,153.73703417123897,10556400,153.95822143554688
2023-10-06 00:00:00-04:00,152.68884713639258,154.74675142024503,149.85201859031685,12770700,154.1409149169922
2023-10-09 00:00:00-04:00,153.8620481028217,155.22757201892284,152.55422010701056,7244500,155.1698760986328
2023-10-10 00:00:00-04:00,157.9490066611485,158.8433227606419,155.81416959815553,11456400,158.09324645996094
2023-10-11 00:00:00-04:00,158.67987543027476,159.09338738569042,155.40070111919914,7371500,156.38156127929688
2023-10-12 00:00:00-04:00,156.36232384233898,156.41039399719105,151.39064313193361,9024100,152.01571655273438
2023-10-13 00:00:00-04:00,152.53499557916075,154.09285892012994,151.89069996143226,6757100,153.862060546875
2023-10-16 00:00:00-04:00,154.82370197277726,155.7372550435207,153.66973942692078,5605000,154.900634765625
2023-10-17 00:00:00-04:00,153.86206366351007,155.4295381325796,153.0542913508998,6411300,154.21786499023438
2023-10-18 00:00:00-04:00,154.8429446918544,157.13163300350215,154.6986901972764,6650600,155.81419372558594
2023-10-19 00:00:00-04:00,155.68914956576472,156.47769958280142,154.25631867511342,6336800,154.4005584716797
2023-10-20 00:00:00-04:00,155.17949974481016,156.0065089071868,153.5831920184428,5485800,153.862060546875
2023-10-23 00:00:00-04:00,153.47741328218075,155.40068906429616,152.95812060388894,5795800,153.93899536132812
2023-10-24 00:00:00-04:00,154.25631877390123,156.60271728906793,153.5543126343547,5265200,155.96803283691406
2023-10-25 00:00:00-04:00,155.8334081915662,157.22778006479464,155.2756565075892,4534600,156.1219024658203
2023-10-26 00:00:00-04:00,156.43924132929786,157.0931627097475,155.11219104933636,5147000,155.2179718017578
2023-10-27 00:00:00-04:00,155.8045829231432,155.91997478027938,152.794651479777,5078000,153.49664306640625
2023-10-30 00:00:00-04:00,155.11219492162138,156.34309024956522,154.57368004982467,4625900,156.05459594726562
2023-10-31 00:00:00-04:00,156.6988778553697,157.08354178256897,155.45837153954463,5947400,157.01622009277344
2023-11-01 00:00:00-04:00,157.3912494219832,159.08372658643455,156.51615554430055,6682500,158.5452117919922
2023-11-02 00:00:00-04:00,158.4202189402348,160.74738069193933,158.35289724993282,5413400,160.43003845214844
2023-11-03 00:00:00-04:00,162.20906600014746,162.3340836165343,160.29541606367974,4063000,160.39157104492188
2023-11-06 00:00:00-05:00,159.1126016761428,161.0743363914071,158.87219221884217,5784600,160.30502319335938
2023-11-07 00:00:00-05:00,160.40120439780657,161.2762984070283,159.74728299667026,4687200,160.76661682128906
2023-11-08 00:00:00-05:00,161.7186432798632,161.88211996144273,160.2665753387062,4926600,160.96856689453125
2023-11-09 00:00:00-05:00,161.15127535173824,161.420532780355,159.4491722202878,5639300,159.78575134277344
2023-11-10 00:00:00-05:00,160.89162447393386,161.34359543207805,158.53561470338315,5552900,160.51658630371094
2023-11-13 00:00:00-05:00,160.59351913033,162.3052333100604,160.0742411535227,5402300,161.333984375
2023-11-14 00:00:00-05:00,161.50705363120932,161.9782614007958,160.48771998634172,6238900,161.66091918945312
2023-11-15 00:00:00-05:00,162.2283106174178,162.31485450669973,159.8915375662266,5611200,160.8339385986328
2023-11-16 00:00:00-05:00,161.93018227014025,163.47841965498634,160.01651783998022,5386400,161.27627563476562
2023-11-17 00:00:00-05:00,161.60323767271646,161.79556230094423,159.41070462937736,5583100,160.3627166748047
2023-11-20 00:00:00-05:00,159.63187173527484,160.37233693561882,159.3626143303185,4886200,160.13192749023438
2023-11-21 00:00:00-05:00,160.69930626203356,161.42053467000628,159.55495484030143,3980000,161.3628387451172
2023-11-22 00:00:00-05:00,161.89174277798554,163.06494216408746,161.84365794935587,3235600,162.72836303710938
2023-11-24 00:00:00-05:00,162.4687182180306,163.49767780127928,162.4687182180306,1751700,162.8726043701172
2023-11-27 00:00:00-05:00,163.1899347320033,163.1899347320033,161.64169725854072,3664700,161.86288452148438
2023-11-28 00:00:00-05:00,161.92058956092217,163.24763984617036,161.57439934011188,4056100,162.38217163085938
2023-11-29 00:00:00-05:00,162.61295513691104,162.632177327722,160.25693082746795,4722400,160.74737548828125
2023-11-30 00:00:00-05:00,160.955705408499,163.1358892375186,159.70573985206764,7346700,163.06805419921875
2023-12-01 00:00:00-05:00,163.14558026039617,163.61069680827848,162.18630879919064,4893900,163.45565795898438
2023-12-04 00:00:00-05:00,163.17464952042013,164.64748903002734,162.97117396622434,5323300,163.89169311523438
2023-12-05 00:00:00-05:00,163.9013584091277,164.30833904075496,162.5060532726278,4553800,162.72891235351562
2023-12-06 00:00:00-05:00,162.76767321291013,163.09713444558406,161.5564599929375,4726600,162.312255859375
2023-12-07 00:00:00-05:00,162.78706208548257,163.0777562248417,161.52739733847176,4934800,162.26382446289062
2023-12-08 00:00:00-05:00,161.8568325083345,161.9343519257784,160.1417652978327,5114900,160.53903198242188
2023-12-11 00:00:00-05:00,162.24442685055973,162.91301887754935,161.29483987724245,6912600,162.61264038085938
2023-12-12 00:00:00-05:00,164.02734123374574,164.02734123374574,162.50606508708026,4515800,163.2424774169922
2023-12-13 00:00:00-05:00,163.31029361474043,166.7113897833018,162.90332774894938,6082100,166.67262268066406
2023-12-14 00:00:00-05:00,166.3237908680053,166.63386854445244,162.72891836676519,7119300,163.029296875
2023-12-15 00:00:00-05:00,162.25413381486356,163.28124034726116,161.28516315632712,17731300,161.81809997558594
2023-12-18 00:00:00-05:00,162.84519233996235,164.9672402631836,162.21536738083788,5439500,163.6688232421875
2023-12-19 00:00:00-05:00,162.72890204385772,163.59128516516157,162.11844592040902,4855900,162.73858642578125
2023-12-20 00:00:00-05:00,161.34328475359342,162.2735030090176,160.52935302092078,5157800,160.54873657226562
2023-12-21 00:00:00-05:00,161.3335993744052,161.9149876286201,160.25804145382978,4374000,161.7890167236328
2023-12-22 00:00:00-05:00,162.16692682979712,162.9517906821976,161.68244151001227,3030100,162.47698974609375
2023-12-26 00:00:00-05:00,162.44791565193816,164.16299775885338,162.06033332492953,2779200,163.62037658691406
2023-12-27 00:00:00-05:00,163.65913041676257,164.23083431455893,163.13589279193735,3502500,164.14361572265625
2023-12-28 00:00:00-05:00,164.14362603440233,164.2792813371619,163.46534952060446,2911100,164.13394165039062
2023-12-29 00:00:00-05:00,164.08549146645245,164.792850708557,163.9207682250268,3291500,164.56997680664062
2024-01-02 00:00:00-05:00,164.2599135031608,167.62224293923404,163.94015140512658,5743100,167.5447235107422
2024-01-03 00:00:00-05:00,169.5698583019151,169.76364946862506,167.34122292145486,5588200,167.58346557617188
2024-01-04 00:00:00-05:00,166.28503883226753,168.14546053814388,165.28700033565653,6283200,166.14938354492188
2024-01-05 00:00:00-05:00,166.24630407413412,166.24630407413412,162.36072224527422,5251100,163.69790649414062
2024-01-08 00:00:00-05:00,163.69790188791038,164.46338218610282,162.58357678343762,5735600,163.8626251220703
2024-01-09 00:00:00-05:00,162.58357566340956,162.68047864063303,160.78128969840932,6268800,161.98281860351562
2024-01-10 00:00:00-05:00,161.4208079975237,162.74830776771745,161.0429100565939,4394900,161.74057006835938
2024-01-11 00:00:00-05:00,161.95373733143018,161.95373733143018,159.70573334107672,4800700,160.97508239746094
2024-01-12 00:00:00-05:00,161.1785615926491,162.18629926852392,160.43246489673672,3546100,162.0797119140625
2024-01-16 00:00:00-05:00,162.07971327524535,162.3219559205723,160.064252691887,4576600,161.0138397216797
2024-01-17 00:00:00-05:00,160.83944832925005,161.55647716910275,160.30651149873844,4392300,161.27548217773438
2024-01-18 00:00:00-05:00,160.33557148794557,162.08940596433408,159.87046972497347,4709400,161.98281860351562
2024-01-19 00:00:00-05:00,161.95375650758749,162.05065948830537,160.43248025048592,6506700,160.63595581054688
2024-01-22 00:00:00-05:00,160.81037105576252,161.53709902281884,159.8995363047343,5697400,159.9867401123047
