Date,Open,High,Low,Volume,Close
2023-05-31 00:00:00-04:00,209.7773662918542,211.94603153357554,207.4940628342591,3884700,210.79959106445312
2023-06-01 00:00:00-04:00,210.14040761197185,210.7518357284798,202.25870953103853,4831400,204.7044219970703
2023-06-02 00:00:00-04:00,204.2076272111494,208.99396213784814,202.5548631287813,3687200,208.33477783203125
2023-06-05 00:00:00-04:00,209.86332448232625,213.08287373655918,208.7168987026298,2498700,211.97467041015625
2023-06-06 00:00:00-04:00,213.12109653327764,213.20707518693462,209.49073607705998,1736100,211.34413146972656
2023-06-07 00:00:00-04:00,210.90467240919838,211.96511959585092,209.92065555589684,2555400,211.372802734375
2023-06-08 00:00:00-04:00,211.38237230176588,211.98425212639225,209.56719907945373,1877300,210.90469360351562
2023-06-09 00:00:00-04:00,209.54806650236407,211.07664401208186,208.04816312300937,1707900,208.99395751953125
2023-06-12 00:00:00-04:00,209.46207294818745,209.46207294818745,205.7075260266808,2704300,207.6564483642578
2023-06-13 00:00:00-04:00,207.72333140218768,212.41413925872453,207.24565275066897,2318500,212.07977294921875
2023-06-14 00:00:00-04:00,213.29305756064133,213.70386876460304,211.22949694890974,2453000,212.3568115234375
2023-06-15 00:00:00-04:00,213.05422363283043,218.6335212759196,213.01601575543734,2633900,218.2418212890625
2023-06-16 00:00:00-04:00,219.77038975759348,221.5951257231266,217.58262792606843,6765000,219.40736389160156
2023-06-20 00:00:00-04:00,218.80546082352683,220.53465504266143,217.04760705427574,2492700,218.38510131835938
2023-06-21 00:00:00-04:00,217.99343419381034,219.7321915765756,215.5190621438103,2282600,216.90432739257812
2023-06-22 00:00:00-04:00,217.162268376145,219.61754366656328,216.63681893874073,1607200,219.40736389160156
2023-06-23 00:00:00-04:00,219.60797223850545,220.24805986373283,216.3024442289673,4130700,216.97119140625
2023-06-26 00:00:00-04:00,216.67504540119518,216.67504540119518,210.2932508552178,2565500,214.69744873046875
2023-06-27 00:00:00-04:00,214.15289534999366,214.61146277116063,211.25816390418464,2705900,212.67208862304688
2023-06-28 00:00:00-04:00,212.31861990900344,212.42370979921995,208.88887598880814,2263400,211.4301300048828
2023-06-29 00:00:00-04:00,209.8155459314121,211.76448280452848,209.10859092521397,1860300,211.28680419921875
2023-06-30 00:00:00-04:00,212.08931772761022,213.14976489935208,211.14350876548522,2843300,212.10842895507812
2023-07-03 00:00:00-04:00,211.33458931807237,215.49994762217045,210.02573993793106,1479200,214.96493530273438
2023-07-05 00:00:00-04:00,214.63057498579144,217.1718289079694,212.48102105609266,2440400,215.79611206054688
2023-07-06 00:00:00-04:00,214.87896928629277,215.90120862840857,211.8027175121594,2457800,213.02557373046875
2023-07-07 00:00:00-04:00,211.9555736220057,212.24218373085245,208.68825336738203,2841500,208.8888702392578
2023-07-10 00:00:00-04:00,209.37611598169514,214.85985772728847,208.85066653457486,2501700,214.69744873046875
2023-07-11 00:00:00-04:00,213.8376276784559,215.50950296495014,212.34727261262492,2022200,213.8662872314453
2023-07-12 00:00:00-04:00,215.11778405076498,217.17181082578972,214.0859965011069,2619500,215.60501098632812
2023-07-13 00:00:00-04:00,215.76744871245722,217.93609925418357,214.9553891889276,1803600,217.49664306640625
2023-07-14 00:00:00-04:00,217.66861651853637,218.45201654779663,215.8725546018064,2044000,217.27691650390625
2023-07-17 00:00:00-04:00,216.74191184687504,218.394690516435,214.32485897872553,2049200,217.66860961914062
2023-07-18 00:00:00-04:00,217.62081797378133,223.62047481620633,217.24822923553086,2621200,222.18743896484375
2023-07-19 00:00:00-04:00,222.57913383780044,224.07905175672892,221.63333946525373,2047200,221.69065856933594
2023-07-20 00:00:00-04:00,223.37207158913432,227.83358810342864,222.51225591326738,3741300,222.81796264648438
2023-07-21 00:00:00-04:00,223.33387754619818,225.82736065375883,222.3880685820906,9381100,224.33700561523438
2023-07-24 00:00:00-04:00,224.50896896227985,225.5885273927589,223.4771813130566,1771300,224.91021728515625
2023-07-25 00:00:00-04:00,223.8975434608787,226.0088895650699,223.82111312550205,1325600,224.8051300048828
2023-07-26 00:00:00-04:00,223.50583521079693,225.21593292435122,222.06325094998692,1576800,224.7095947265625
2023-07-27 00:00:00-04:00,224.01218221732228,227.83361152982738,223.8497732208523,2439600,225.51210021972656
2023-07-28 00:00:00-04:00,226.2477478120196,227.54701988926055,224.59496900431134,1889500,225.8178253173828
2023-07-31 00:00:00-04:00,225.92289901782428,225.92289901782428,222.6173707945881,2826600,223.69691467285156
2023-08-01 00:00:00-04:00,224.44207415187827,224.87199658106402,220.29582714104208,1843400,221.7575225830078
2023-08-02 00:00:00-04:00,222.33075921033307,222.62691765049283,218.4902186584387,2593500,220.12388610839844
2023-08-03 00:00:00-04:00,220.48690334040447,220.7830763465531,218.02209435159614,2322200,220.4009246826172
2023-08-04 00:00:00-04:00,227.28906265766602,235.41914817280772,226.41968400106427,5181200,232.41932678222656
2023-08-07 00:00:00-04:00,233.34602897770338,242.48880566713626,232.59130309750628,4076600,241.64808654785156
2023-08-08 00:00:00-04:00,246.02360990007776,252.01371903735415,245.0491559162798,5321600,249.1571807861328
2023-08-09 00:00:00-04:00,248.3164758114228,251.9945779969854,247.55217249810812,2428100,247.74325561523438
2023-08-10 00:00:00-04:00,249.86418655399052,252.95953524981323,248.83238421858658,1919200,250.3609619140625
2023-08-11 00:00:00-04:00,250.0170259291109,252.31941144710646,249.18584055830507,1560600,250.79086303710938
2023-08-14 00:00:00-04:00,250.51380729182478,251.70800398794643,248.24961502080896,1966100,249.31961059570312
2023-08-15 00:00:00-04:00,249.65396983098756,254.72691462335104,248.35466877768997,2781200,254.1345977783203
2023-08-16 00:00:00-04:00,254.44028213755973,256.2650179734511,252.768406959434,2244000,253.1887664794922
2023-08-17 00:00:00-04:00,254.13265469865502,256.74264194780704,253.55479004278877,2256100,254.1134033203125
2023-08-18 00:00:00-04:00,252.9191361480028,253.28511806816587,251.43598648085947,2814500,252.15830993652344
2023-08-21 00:00:00-04:00,251.92715239812358,252.78432369364825,249.45201296903224,2324100,251.07965087890625
2023-08-22 00:00:00-04:00,250.6365930957621,250.7906922898092,247.85325539271705,1720300,248.11328125
2023-08-23 00:00:00-04:00,249.9239129416547,250.26100309558183,246.5338041118097,2256800,247.8628692626953
2023-08-24 00:00:00-04:00,247.25613305389177,250.58844353950806,246.71680058424573,1888900,247.15017700195312
2023-08-25 00:00:00-04:00,247.62209480278142,248.22885120162258,245.4069813191997,1786600,246.91905212402344
2023-08-28 00:00:00-04:00,247.47760678617172,248.59480378067818,245.72477640128628,1661300,247.08273315429688
2023-08-29 00:00:00-04:00,247.86285496743983,250.26098866201625,247.34280327683115,2216600,250.05874633789062
2023-08-30 00:00:00-04:00,250.4054560997996,251.24334657719936,247.46801923673362,1694300,248.3636932373047
2023-08-31 00:00:00-04:00,248.6911217793793,249.44233690792427,246.8323500293328,2065000,246.8804931640625
2023-09-01 00:00:00-04:00,249.13416628652774,249.47125644140436,246.64938655129154,1349700,247.2368621826172
2023-09-05 00:00:00-04:00,247.23685123329508,247.8917801362911,244.54981458499145,1763600,244.63648986816406
2023-09-06 00:00:00-04:00,245.05061271330624,245.05061271330624,239.21424225062117,1988900,239.82098388671875
2023-09-07 00:00:00-04:00,241.29452413703143,245.30101464136618,241.15969102850605,2228300,245.00245666503906
2023-09-08 00:00:00-04:00,246.31228268738204,250.7328984274116,245.5610675170126,2449000,249.85647583007812
2023-09-11 00:00:00-04:00,248.68151325275159,253.11176969770088,247.9110466498982,2135100,252.06199645996094
2023-09-12 00:00:00-04:00,252.98656270975297,253.3140124861165,248.34442353208442,1574000,250.7040252685547
2023-09-13 00:00:00-04:00,249.76979325702845,250.6173240688932,247.5353991878239,2182800,247.7376708984375
2023-09-14 00:00:00-04:00,249.3460629327501,253.42961838341333,248.9993617653431,3072400,252.62059020996094
2023-09-15 00:00:00-04:00,254.02670269715605,254.19041287528438,250.23209475147644,6161100,251.098876953125
2023-09-18 00:00:00-04:00,253.6607168123239,255.4328133319859,252.26421317118448,1770100,253.43919372558594
2023-09-19 00:00:00-04:00,253.42955804956472,255.96248046333562,252.75537786266216,1528200,254.55636596679688
2023-09-20 00:00:00-04:00,255.22093148878818,263.00274922233734,254.22894187412982,3575300,261.4425354003906
2023-09-21 00:00:00-04:00,262.03004454476275,262.42491819843235,257.8213115554903,2437100,259.46820068359375
2023-09-22 00:00:00-04:00,257.79239730457715,259.5548533206931,256.68481133757456,1894100,257.8212890625
2023-09-25 00:00:00-04:00,257.6671969162029,257.9272227445991,255.230560626893,1705300,257.01226806640625
2023-09-26 00:00:00-04:00,256.83895102443273,259.930516566902,255.86624209332,2367600,259.11187744140625
2023-09-27 00:00:00-04:00,261.7025963062213,263.51319562348164,256.9159986890427,2331900,259.0540771484375
2023-09-28 00:00:00-04:00,257.90798650827486,261.3655043301996,256.70411417230883,2430700,260.826171875
2023-09-29 00:00:00-04:00,260.9995234325393,260.9995234325393,257.3590146503546,2117500,258.8421936035156
2023-10-02 00:00:00-04:00,257.8309055135251,258.5821206268367,254.62380275053692,1912300,256.4825744628906
2023-10-03 00:00:00-04:00,254.2963590752159,256.2032739667048,250.08762626384654,2797900,251.378173828125
2023-10-04 00:00:00-04:00,252.42795576134708,256.3188793573207,251.28186695310586,2526400,255.6446990966797
2023-10-05 00:00:00-04:00,256.36699692001724,258.0331666376467,252.8516959491475,2883700,255.29794311523438
2023-10-06 00:00:00-04:00,253.4391725385894,258.6784267636921,252.55313904853594,2838000,257.5997619628906
2023-10-09 00:00:00-04:00,261.03807383283464,262.5405042676084,258.6688317391081,2284300,261.5196228027344
2023-10-10 00:00:00-04:00,260.89356381018314,262.04926347624394,258.225764230086,1808700,261.2402648925781
2023-10-11 00:00:00-04:00,264.7170865113492,273.83762520743113,264.0332952013997,4523100,273.13458251953125
2023-10-12 00:00:00-04:00,273.50054195548165,277.2277259859338,273.13456006459444,3052600,274.52142333984375
2023-10-13 00:00:00-04:00,277.0832468002396,277.8151811367529,269.66738203763964,3473200,273.6160888671875
2023-10-16 00:00:00-04:00,274.0013404628953,277.18919201995544,273.33680058989717,2459400,276.29351806640625
2023-10-17 00:00:00-04:00,274.66586060477664,276.73651497140094,272.07512520285945,2863200,273.9242858886719
2023-10-18 00:00:00-04:00,272.84559868058057,274.72365117259375,270.62084508374744,2789100,273.1152648925781
2023-10-19 00:00:00-04:00,271.68024552517494,272.75891032142675,267.8374948406749,2536400,270.2452392578125
2023-10-20 00:00:00-04:00,270.24528531317225,270.68830213182963,265.57425446960315,2455000,268.5213317871094
2023-10-23 00:00:00-04:00,269.78298959642234,269.78298959642234,262.6368193581326,2433500,262.9835205078125
2023-10-24 00:00:00-04:00,262.0492893664089,266.8358868362332,261.1247236639322,2253000,265.9305725097656
2023-10-25 00:00:00-04:00,264.9385378559361,266.4795000256593,262.04924480948324,2302300,262.1166687011719
2023-10-26 00:00:00-04:00,261.48106396154634,263.3494761253287,259.2081671635344,2269900,259.7571105957031
2023-10-27 00:00:00-04:00,259.025209181036,259.4200534818389,250.5595698476612,2874900,251.91754150390625
2023-10-30 00:00:00-04:00,255.22092690229016,256.5211148610185,252.81318230887234,2974600,253.47772216796875
2023-10-31 00:00:00-04:00,246.44710532052173,247.92065853356416,240.48552734854084,4885100,246.2641143798828
2023-11-01 00:00:00-04:00,246.8130526812929,251.55150659860777,245.67660437701798,2509600,251.21441650390625
2023-11-02 00:00:00-04:00,253.58365807068517,258.20654549349746,252.7746593847613,2470400,256.75225830078125
2023-11-03 00:00:00-04:00,258.61103317324375,260.5661207016722,255.7024881451201,2509800,259.9015808105469
2023-11-06 00:00:00-05:00,260.7779837509177,264.8037549391024,260.7587323756028,2768100,262.761962890625
2023-11-07 00:00:00-05:00,262.89684620430006,263.88883590815215,259.43932812210846,2526500,261.10546875
2023-11-08 00:00:00-05:00,262.3671487337657,264.63040533638656,260.75876227247505,1916800,263.1761474609375
2023-11-09 00:00:00-05:00,262.08785085108553,263.1472644784716,253.96894215508436,2266000,254.31564331054688
2023-11-10 00:00:00-05:00,256.8003891826266,258.0524044572552,252.822790911674,2070600,257.4456481933594
2023-11-13 00:00:00-05:00,255.87580312716204,257.3589818915316,253.79550846050898,1579800,256.8485412597656
2023-11-14 00:00:00-05:00,259.2852279864159,262.87759387526785,258.4569484763833,2060000,260.0556945800781
2023-11-15 00:00:00-05:00,260.3060709069908,264.4762714279212,260.05565607499074,2795100,262.95458984375
2023-11-16 00:00:00-05:00,264.6144267479477,266.39077005592833,260.01345882286427,2366200,261.1103210449219
2023-11-17 00:00:00-05:00,261.5083160335715,261.5083160335715,256.8393937791068,2642900,257.6062316894531
2023-11-20 00:00:00-05:00,254.88835337248966,258.8778243798773,253.78180444816726,2213900,257.5674133300781
2023-11-21 00:00:00-05:00,257.5576969431803,258.23717811587727,252.87905820492475,2636600,255.1116180419922
2023-11-22 00:00:00-05:00,257.0238273283723,258.65454651519417,254.56803236479206,1649100,256.8296813964844
2023-11-24 00:00:00-05:00,257.34410894867005,258.29537652064266,257.12087373481944,930800,257.67413330078125
2023-11-27 00:00:00-05:00,257.6450547820312,257.78096286613015,253.9856377878801,1846400,256.5190734863281
2023-11-28 00:00:00-05:00,256.6064405342734,258.78076260921677,255.91727276988934,1753400,257.732421875
2023-11-29 00:00:00-05:00,256.97529918159506,260.24645403324064,255.7716772385004,2005200,258.78076171875
2023-11-30 00:00:00-05:00,259.85818139341785,262.62459813787467,259.49903806165725,2686400,261.7315979003906
2023-12-01 00:00:00-05:00,262.042177994081,264.5950459354105,259.77081276853767,2303400,264.45916748046875
2023-12-04 00:00:00-05:00,262.9352227649263,265.410420624887,262.1781009800256,2357400,264.5465393066406
2023-12-05 00:00:00-05:00,263.89614643569774,264.02233832229143,260.59587313117083,1853600,262.92547607421875
2023-12-06 00:00:00-05:00,263.4496518587407,263.98350871968586,261.2365245733076,1765900,261.4500732421875
2023-12-07 00:00:00-05:00,262.56632896849436,265.39098323409485,258.80983946370355,2081300,263.3525695800781
2023-12-08 00:00:00-05:00,263.2166986833392,263.9932231345146,260.9356173770615,2607800,261.226806640625
2023-12-11 00:00:00-05:00,263.9835209702295,267.8079648215065,262.4887098412104,2838600,264.15826416015625
2023-12-12 00:00:00-05:00,269.0018988366181,269.1183745476773,265.24540904240735,2556900,265.9539794921875
2023-12-13 00:00:00-05:00,266.1189762256359,273.5834332928376,265.2939005361422,2380000,273.36016845703125
2023-12-14 00:00:00-05:00,273.0690200084688,274.43766890721855,266.04134575813254,2935200,268.2156677246094
2023-12-15 00:00:00-05:00,268.16711255267575,271.0791238809066,265.3133390812086,8731000,267.3711853027344
2023-12-18 00:00:00-05:00,268.8757074526674,268.9727804195712,266.3034367535249,2227600,267.4002990722656
2023-12-19 00:00:00-05:00,270.5161356171039,272.3410007051389,268.4777218565858,2484100,270.2734680175781
2023-12-20 00:00:00-05:00,269.6813096122525,270.62286096440164,266.9440419484065,2561200,267.1090393066406
2023-12-21 00:00:00-05:00,268.4388969942982,271.61300827567607,268.2933023535265,1850000,271.1373596191406
2023-12-22 00:00:00-05:00,271.7877215507303,277.30112250707106,271.7877215507303,1813600,275.8257141113281
2023-12-26 00:00:00-05:00,275.78688242328997,276.369290615488,273.40875760370545,1330400,275.5733337402344
2023-12-27 00:00:00-05:00,276.1557304466976,278.86390917314895,275.0394654045433,1866800,278.1261901855469
2023-12-28 00:00:00-05:00,279.43659696090907,280.5625781694129,279.19392936310675,1228400,279.99957275390625
2023-12-29 00:00:00-05:00,279.4171684286212,280.02869552307544,277.9903113715746,1766600,279.5724792480469
2024-01-02 00:00:00-05:00,278.85420061715433,291.83205955791135,278.85420061715433,3374900,288.6676940917969
2024-01-03 00:00:00-05:00,291.2496368624053,294.3557939401259,288.3376257104832,2771500,291.8708801269531
2024-01-04 00:00:00-05:00,292.65713507024924,296.1418383643114,289.83248056014355,3357900,294.2781677246094
2024-01-05 00:00:00-05:00,293.3366346348188,294.62761335572833,290.9681962637028,1874400,294.1131591796875
2024-01-08 00:00:00-05:00,292.62798215480325,301.9269907737732,291.5408361374923,3467700,301.7619934082031
2024-01-09 00:00:00-05:00,298.98588883070664,300.8787079779864,296.966907413117,2603700,298.2481994628906
2024-01-10 00:00:00-05:00,298.15111769226417,298.6170501391062,295.3458660732203,2210900,295.6370849609375
2024-01-11 00:00:00-05:00,294.53051327721533,295.67589724336983,291.2011209042788,2137100,294.210205078125
2024-01-12 00:00:00-05:00,296.2874626247571,297.94733055661584,294.50143240711145,1567900,297.5202331542969
2024-01-16 00:00:00-05:00,297.5201704235217,298.96645972676373,292.3464810091264,1996300,294.57904052734375
2024-01-17 00:00:00-05:00,293.5889567023107,295.6953244741724,292.2688591959436,2210400,295.16143798828125
2024-01-18 00:00:00-05:00,293.38515582216354,296.68542956613203,290.76433364819627,2357000,295.5594482421875
2024-01-19 00:00:00-05:00,295.7923917589685,300.0245003425586,292.27854014563286,2565900,298.78204345703125
2024-01-22 00:00:00-05:00,299.6459703509626,303.0044817081556,297.60755654549484,2599900,301.0631408691406
