Date,Open,High,Low,Volume,Close
2023-01-03 00:00:00-05:00,95.98981765579299,96.5720953882825,94.94935870332894,6607700,96.24755096435547
2023-01-04 00:00:00-05:00,98.02303018343832,99.97031878566693,97.88939337293185,8166600,99.71258544921875
2023-01-05 00:00:00-05:00,99.74121553711583,100.32349330148303,98.78666278014138,5575100,99.68394470214844
2023-01-06 00:00:00-05:00,100.59076328104979,102.13714131334565,100.23758343460653,9644100,101.84123229980469
2023-01-09 00:00:00-05:00,101.67895346097399,101.83168539324883,99.68394175358469,10124800,99.97985076904297
2023-01-10 00:00:00-05:00,99.61713583997388,101.59305994482249,99.43576846832963,4183600,101.18260192871094
2023-01-11 00:00:00-05:00,101.00122751642844,101.6026004298922,100.09440528674085,5634400,101.46896362304688
2023-01-12 00:00:00-05:00,101.45941901887568,101.60260339686542,100.39031725023361,4882000,101.03941345214844
2023-01-13 00:00:00-05:00,100.29485959657147,102.4235154853423,100.29485959657147,5529700,102.35669708251953
2023-01-17 00:00:00-05:00,102.0894061579899,102.70986685618776,101.47849302573142,7477200,101.89849853515625
2023-01-18 00:00:00-05:00,102.27080055322232,102.58580476862511,100.14215159312423,5725800,100.22805786132812
2023-01-19 00:00:00-05:00,100.2280498130813,100.89623389877104,99.50258760386077,5115800,99.52168273925781
2023-01-20 00:00:00-05:00,99.65530692538556,100.41894474329071,99.16848299170917,6543500,100.26622009277344
2023-01-23 00:00:00-05:00,100.266216470798,102.03213750907031,99.6553033254785,6320500,101.38304138183594
2023-01-24 00:00:00-05:00,101.56442741541836,102.01306843215416,100.61942210776539,5517200,101.79351806640625
2023-01-25 00:00:00-05:00,101.23986317883168,102.27078190526724,101.087138524541,5416900,102.11805725097656
2023-01-26 00:00:00-05:00,102.42351538634504,103.8553445448718,102.19441747746578,6324100,103.8171615600586
2023-01-27 00:00:00-05:00,103.79807213841909,104.7717200980874,103.41624955193465,6851100,104.06534576416016
2023-01-30 00:00:00-05:00,103.33988157072517,103.92215932416985,102.53805348292452,6880700,103.47351837158203
2023-01-31 00:00:00-05:00,103.33987450368502,104.1894258007457,102.61441243245987,5816300,104.17987823486328
2023-02-01 00:00:00-05:00,104.01762365536877,105.74536195726732,103.07261838731677,5841200,104.99126434326172
2023-02-02 00:00:00-05:00,105.03898926165233,105.79308683519264,103.09170070769885,9852900,104.18943786621094
2023-02-03 00:00:00-05:00,99.82713384900869,101.60260264455108,98.35712165900802,15200500,99.55986022949219
2023-02-06 00:00:00-05:00,99.27347559033186,101.34485309279204,98.60529164846044,6392200,100.24711608886719
2023-02-07 00:00:00-05:00,100.0657783084935,102.49988373790204,99.80804495736788,6207500,101.97488403320312
2023-02-08 00:00:00-05:00,101.48805147431345,101.69805425154462,100.84850285831654,5557500,101.46896362304688
2023-02-09 00:00:00-05:00,101.43059213772642,102.27480512987425,101.30587378129214,5608400,101.73757934570312
2023-02-10 00:00:00-05:00,101.22912575616967,102.89837557125203,101.18116335038259,6298600,102.73528289794922
2023-02-13 00:00:00-05:00,103.08064280513324,104.50046320270809,102.91755745354389,5192400,104.10713195800781
2023-02-14 00:00:00-05:00,103.54112634557906,104.05916862171406,102.36113994119061,5109400,103.58909606933594
2023-02-15 00:00:00-05:00,103.12862291248567,104.567626953125,102.89838431534622,4059100,104.567626953125
2023-02-16 00:00:00-05:00,103.37803962920289,104.66354623439318,103.04227352479887,4596800,103.16698455810547
2023-02-17 00:00:00-05:00,102.39951914236724,103.09024221017182,101.91026306863282,6876400,102.74488067626953
2023-02-21 00:00:00-05:00,101.20994149147019,101.64163973604774,100.45206522190877,5438000,100.51921844482422
2023-02-22 00:00:00-05:00,101.12360238616607,101.63204925041788,100.14507565343618,7523700,100.5096206665039
2023-02-23 00:00:00-05:00,101.21952927604043,101.21952927604043,98.4566372975663,6857900,99.30085754394531
2023-02-24 00:00:00-05:00,98.47583439886084,98.54298762100416,96.72024789534655,6019700,97.4685287475586
2023-02-27 00:00:00-05:00,98.16884075552218,99.09939771500588,97.99616000717313,5235100,98.27436828613281
2023-02-28 00:00:00-05:00,97.84265888460882,98.76362039964933,97.75632217342604,5186500,97.93859100341797
2023-03-01 00:00:00-05:00,98.03453247319722,98.16883890614389,96.80658376102664,5382200,97.30543518066406
2023-03-02 00:00:00-05:00,97.16154310841928,98.97468745464285,96.83537240108494,4777600,98.82119750976562
2023-03-03 00:00:00-05:00,99.1953385502469,100.43288280225387,98.82119811582065,4882100,100.29857635498047
2023-03-06 00:00:00-05:00,100.20263035075747,101.63204609048316,100.19304226168826,5237100,100.72067260742188
2023-03-07 00:00:00-05:00,100.720677356587,101.38262149117317,98.92672384969175,3976300,99.13777160644531
2023-03-08 00:00:00-05:00,98.7156679007469,98.83078352720307,97.59324662788578,4225500,98.3319320678711
2023-03-09 00:00:00-05:00,98.56216429394868,98.57175970191965,95.89521177186127,5732300,96.22138977050781
2023-03-10 00:00:00-05:00,96.52838030144994,97.12316387154829,95.00303242383693,6641900,95.33879852294922
2023-03-13 00:00:00-04:00,94.88790954012167,96.12544630799084,94.36986731863735,6408200,95.05099487304688
2023-03-14 00:00:00-04:00,96.03912004707765,96.29813752642707,94.46580971544935,6248800,95.4155502319336
2023-03-15 00:00:00-04:00,94.3986519195819,95.3292088929031,93.324193100638,6603300,95.30042266845703
2023-03-16 00:00:00-04:00,95.10857078964506,96.61472802218687,95.00304324374093,8188600,96.34611511230469
2023-03-17 00:00:00-04:00,95.04139639123771,95.2524514360324,93.86141014949973,10189700,94.68643951416016
2023-03-20 00:00:00-04:00,95.07018618565816,96.14464502809506,94.90710083932414,4864000,95.78968811035156
2023-03-21 00:00:00-04:00,96.42284310640153,97.07519174180798,96.06788622624684,4743700,96.45162200927734
2023-03-22 00:00:00-04:00,96.59552769774164,97.35340388670558,95.03180560033884,5917700,95.08937072753906
2023-03-23 00:00:00-04:00,95.3004186352764,96.05829482560692,93.55442770285408,6879200,94.41783142089844
2023-03-24 00:00:00-04:00,94.22597933954415,94.42743901322488,93.2378644699495,4685400,94.34109497070312
2023-03-27 00:00:00-04:00,94.89750862033851,95.66498029346596,94.57133791670836,6022200,94.64808654785156
2023-03-28 00:00:00-04:00,94.14921852832668,94.88791122209612,94.091660720192,4709800,94.70563507080078
2023-03-29 00:00:00-04:00,95.290829620946,96.59552693350436,94.72481767605672,4946600,96.52837371826172
2023-03-30 00:00:00-04:00,97.31502832928305,97.56445037373551,96.55715215002024,4082600,97.19990539550781
2023-03-31 00:00:00-04:00,97.69877250270939,100.03955463155076,97.69877250270939,6900100,99.8956527709961
2023-04-03 00:00:00-04:00,99.82849610059426,100.67271641650275,99.45435566755388,3855400,100.58637237548828
2023-04-04 00:00:00-04:00,100.58636142993447,100.7398586776337,99.14735766893641,3854400,99.77092742919922
2023-04-05 00:00:00-04:00,99.75175866117091,101.40181040265831,99.70378893439425,5170900,100.63434600830078
2023-04-06 00:00:00-04:00,100.63433387031033,100.88376324498918,99.790113623444,3155700,100.42327880859375
2023-04-10 00:00:00-04:00,99.33923027553696,100.557583585596,98.87874584673764,3761600,100.4808349609375
2023-04-11 00:00:00-04:00,100.78782162015943,102.0733354595227,100.65351518727618,4010600,101.44017028808594
2023-04-12 00:00:00-04:00,101.91984444952917,102.24602246303365,101.06603608001603,4606000,101.30587005615234
2023-04-13 00:00:00-04:00,102.05414020628525,102.8695814950995,101.92942918664549,4367600,102.63933563232422
2023-04-14 00:00:00-04:00,102.56260486409347,103.77136283162633,102.50503973291184,3963300,103.0998306274414
2023-04-17 00:00:00-04:00,103.56990406103569,104.23184818167624,103.18616823285056,4780700,103.90567016601562
2023-04-18 00:00:00-04:00,104.44291143637803,104.78827297688896,103.34926899781094,5300500,103.5219497680664
2023-04-19 00:00:00-04:00,103.3108913431281,103.47397669889264,102.72569582500599,4617800,102.80244445800781
2023-04-20 00:00:00-04:00,101.87187761589233,103.20535387969187,101.87187761589233,4297200,102.69690704345703
2023-04-21 00:00:00-04:00,102.93674945885692,104.35656255366533,102.32277504177993,4522800,103.79055786132812
2023-04-24 00:00:00-04:00,103.79055713083557,104.8458251953125,103.64665527678136,5940700,104.8458251953125
