Date,Open,High,Low,Volume,Close
2023-04-06 00:00:00-04:00,33.81406702191578,34.25308592506002,33.81406702191578,8511600,34.014488220214844
2023-04-10 00:00:00-04:00,33.88088166393134,33.890423972345545,33.49912379453147,6801800,33.62319564819336
2023-04-11 00:00:00-04:00,33.66136883426679,33.79498298312884,33.546842941058244,5616900,33.64228057861328
2023-04-12 00:00:00-04:00,33.56592657818402,33.84270081602837,33.48003489131411,7503800,33.604103088378906
2023-04-13 00:00:00-04:00,33.58501755877936,33.70908940662525,33.25098216924737,6089700,33.63274002075195
2023-04-14 00:00:00-04:00,33.43231173384432,33.756804782288015,33.41322347914618,6577100,33.49911880493164
2023-04-17 00:00:00-04:00,33.65182612639797,33.80452854561716,33.5563884796533,5871700,33.77589797973633
2023-04-18 00:00:00-04:00,33.83316275221084,33.83316275221084,33.40368606043412,5223300,33.77589797973633
2023-04-19 00:00:00-04:00,33.88087293442497,33.97631055682872,33.699539995573076,5794500,33.73771286010742
2023-04-20 00:00:00-04:00,33.756805352014844,34.02403728158663,33.61364890043119,5106300,33.909507751464844
2023-04-21 00:00:00-04:00,34.05267045716015,34.10993522661587,33.64228204450912,7459800,33.699546813964844
2023-04-24 00:00:00-04:00,33.78544137415685,33.98586260159354,33.68045778624832,7346000,33.74726486206055
2023-04-25 00:00:00-04:00,33.68045680290967,34.348531182239384,33.651822599317164,10945900,34.253089904785156
2023-04-26 00:00:00-04:00,33.91905114095015,34.16719115607303,33.87133232735484,8548800,33.88087463378906
2023-04-27 00:00:00-04:00,33.05055137192323,33.06963962304629,31.42808643357903,17056900,32.0102653503418
2023-04-28 00:00:00-04:00,31.924375071142514,32.06753151605599,30.817281816535424,19267100,31.208581924438477
2023-05-01 00:00:00-04:00,31.17040804103751,31.46627054391283,31.04633619909463,9019000,31.08451271057129
2023-05-02 00:00:00-04:00,30.92226735357232,31.05588150024414,30.445070071838206,12960300,31.05588150024414
2023-05-03 00:00:00-04:00,30.93180979845751,31.580795920074845,30.760019140340425,13047900,31.294479370117188
2023-05-04 00:00:00-04:00,31.208580837778854,31.380371478263175,30.855457250433115,9702200,31.008159637451172
2023-05-05 00:00:00-04:00,31.160862176783933,31.790759981401372,31.113139722528953,11869800,31.714406967163086
2023-05-08 00:00:00-04:00,31.666690630724418,31.714409448000065,31.275390503924292,7797600,31.35173988342285
2023-05-09 00:00:00-04:00,31.34219813670227,31.399462902884466,31.132230968080002,6139300,31.21812629699707
2023-05-10 00:00:00-04:00,31.17995083913054,31.38037570718019,30.845915460235425,6270700,31.103601455688477
2023-05-11 00:00:00-04:00,30.998614123424517,31.103597698599607,30.85545768149569,6421700,30.950895309448242
2023-05-12 00:00:00-04:00,30.912718630063377,31.199035153040843,30.912718630063377,9123000,31.179946899414062
2023-05-15 00:00:00-04:00,31.2563003655555,31.31356512726328,30.788647246722384,5532700,30.88408851623535
2023-05-16 00:00:00-04:00,30.865001879364065,30.865001879364065,30.387806428935253,6446900,30.40689468383789
2023-05-17 00:00:00-04:00,30.435525546441077,30.69321152910323,30.282823146424143,7575100,30.6550350189209
2023-05-18 00:00:00-04:00,30.39735080134003,30.50233256343815,30.19692776395963,5969500,30.416439056396484
2023-05-19 00:00:00-04:00,30.54050808819489,30.62640341282143,30.320998623196463,4507800,30.37826156616211
2023-05-22 00:00:00-04:00,30.50232963729215,30.55004844999934,30.17783843424242,7028600,30.45461082458496
2023-05-23 00:00:00-04:00,30.597773525102472,30.607315832176702,30.406894617206753,6309600,30.55959701538086
2023-05-24 00:00:00-04:00,30.588225203397513,30.66457821691507,30.25418987103838,10550000,30.464155197143555
2023-05-25 00:00:00-04:00,30.120574705552606,30.263732968930306,29.843802305736528,9500400,30.11103057861328
2023-05-26 00:00:00-04:00,29.996507154979515,30.225560759231435,29.79608411353644,13065200,29.977418899536133
2023-05-30 00:00:00-04:00,29.853346888080846,30.130119292119016,29.462046779379776,11161900,29.586116790771484
2023-05-31 00:00:00-04:00,29.71018584585037,29.824713546826846,29.299799316545116,21178800,29.70064353942871
2023-06-01 00:00:00-04:00,29.901063971326593,29.901063971326593,29.61474745678651,7627000,29.748361587524414
2023-06-02 00:00:00-04:00,29.85334795688179,30.07285742662538,29.72927612069199,7180100,30.015594482421875
2023-06-05 00:00:00-04:00,30.091944233871267,30.397349015406355,29.86289064771995,5118300,29.881977081298828
2023-06-06 00:00:00-04:00,29.471589055753437,29.748363279862645,29.39523785950885,12374900,29.66246795654297
2023-06-07 00:00:00-04:00,29.5956605536987,29.92969771613624,29.395237528093745,10559100,29.881977081298828
2023-06-08 00:00:00-04:00,29.83426062442321,29.996507154979515,29.73882116756252,9675200,29.977418899536133
2023-06-09 00:00:00-04:00,29.881977081298828,29.920153589168756,29.748362944466248,6253800,29.881977081298828
2023-06-12 00:00:00-04:00,29.872432984010008,29.910609491917867,29.57657232914846,16030800,29.805625915527344
2023-06-13 00:00:00-04:00,29.834259425907927,30.120575964631733,29.729275845542993,10548300,30.082401275634766
2023-06-14 00:00:00-04:00,30.19692896575726,30.39735201111423,30.130121890757025,11167700,30.31145668029785
2023-06-15 00:00:00-04:00,30.530966161114698,30.530966161114698,30.263736040757493,14698800,30.31145668029785
2023-06-16 00:00:00-04:00,30.397350094990987,30.807736647031394,30.216015316880753,15546300,30.7027530670166
2023-06-20 00:00:00-04:00,30.607317535146912,30.731389378289258,30.46415925643798,7552400,30.473703384399414
2023-06-21 00:00:00-04:00,30.48324493017911,30.588226688149494,30.082400691535145,8777800,30.29236602783203
2023-06-22 00:00:00-04:00,30.43552281707447,30.569136950018123,30.28282043075143,10435600,30.464155197143555
2023-06-23 00:00:00-04:00,30.50233354230994,30.530965925813486,29.681558572460403,12388400,29.757909774780273
2023-06-26 00:00:00-04:00,29.729274099405792,29.776994733294345,29.471588137475756,6105000,29.70064353942871
2023-06-27 00:00:00-04:00,29.700646548027056,29.881979514103964,29.64338178156002,6715700,29.824716567993164
2023-06-28 00:00:00-04:00,29.681557697583003,29.681557697583003,29.309344004433083,6315300,29.490678787231445
2023-06-29 00:00:00-04:00,29.36579704088565,29.5771320510397,29.26973583919881,9003000,29.54831314086914
2023-06-30 00:00:00-04:00,29.663584767657962,30.086252950771634,29.605948780210873,7930900,30.038223266601562
2023-07-03 00:00:00-04:00,30.019009696325483,30.23994916795885,29.93255480182287,3517200,30.230342864990234
2023-07-05 00:00:00-04:00,30.182314578077218,30.50892156525366,30.009404781076157,7314600,30.49931526184082
2023-07-06 00:00:00-04:00,30.94119550553068,31.162134996520834,30.758681229781477,16423200,30.931591033935547
2023-07-07 00:00:00-04:00,30.76828737235453,30.825925198346177,30.470499266925163,9743600,30.50892448425293
2023-07-10 00:00:00-04:00,30.220739364624023,30.48971037604424,30.191922285260688,14525200,30.220739364624023
2023-07-11 00:00:00-04:00,30.326405586267615,30.326405586267615,30.057436418491253,8589700,30.15349578857422
2023-07-12 00:00:00-04:00,30.239950138773878,30.393647326776122,30.019010660047527,8681600,30.038223266601562
2023-07-13 00:00:00-04:00,30.067039611078403,30.30719169050304,30.01900992807946,7415200,30.268768310546875
2023-07-14 00:00:00-04:00,30.307193363273505,30.52813468102214,30.019011584944067,6955600,30.412860870361328
2023-07-17 00:00:00-04:00,30.393649003644402,30.643407405981385,30.23034550335542,5706800,30.364831924438477
2023-07-18 00:00:00-04:00,30.3456199832209,30.70104407080999,30.067042663345262,6802400,30.316801071166992
2023-07-19 00:00:00-04:00,30.460892602440286,30.835529305880478,30.441681826218748,5167000,30.63380241394043
2023-07-20 00:00:00-04:00,30.59537412560772,31.258194352719684,30.59537412560772,7862800,31.15252685546875
2023-07-21 00:00:00-04:00,31.335042871076592,31.498348193579265,31.16213307757023,23722800,31.296621322631836
2023-07-24 00:00:00-04:00,31.277409498867538,31.33504365519188,31.04686188027993,6954900,31.08528709411621
2023-07-25 00:00:00-04:00,31.027650947953138,31.09489324358072,30.845136669025457,5967100,31.046863555908203
2023-07-26 00:00:00-04:00,30.960407865335362,31.440712058712137,30.90277004293528,11678300,31.258197784423828
2023-07-27 00:00:00-04:00,32.49737977024631,33.00650098444521,32.362891533343614,21483200,32.43013381958008
2023-07-28 00:00:00-04:00,32.62226081778021,32.756745409257405,32.22841151512686,14640300,32.58383560180664
2023-07-31 00:00:00-04:00,32.334076632144665,32.727925905629135,31.94983182972712,17658200,32.6702880859375
2023-08-01 00:00:00-04:00,32.80477702957992,32.823985972122316,32.40131961201772,15290200,32.78556442260742
2023-08-02 00:00:00-04:00,32.814380186499235,33.29468434828314,32.72792529080094,13651200,33.102561950683594
2023-08-03 00:00:00-04:00,33.160200072180515,33.160200072180515,32.58383287411728,7095200,32.593441009521484
2023-08-04 00:00:00-04:00,32.48777468011433,32.63186740094226,32.2476225883545,6399400,32.27643966674805
2023-08-07 00:00:00-04:00,32.47816942417455,32.631866612610565,32.295651493611146,7038000,32.48777389526367
2023-08-08 00:00:00-04:00,32.372504822017845,32.43974711895954,31.921017687326188,7337300,32.11314010620117
2023-08-09 00:00:00-04:00,32.093923615753766,32.57422777262792,31.988256114932668,7467700,32.295650482177734
2023-08-10 00:00:00-04:00,32.43974798559083,32.583837055273655,32.074715746419514,6378100,32.08432388305664
2023-08-11 00:00:00-04:00,32.14195607833592,32.50698829517028,32.12274347066778,6298700,32.468563079833984
2023-08-14 00:00:00-04:00,32.6222543210578,32.699104737700175,32.314859983347425,5137800,32.41092300415039
2023-08-15 00:00:00-04:00,32.30526275506594,32.314867227084406,32.017080956917,6187000,32.15156555175781
2023-08-16 00:00:00-04:00,32.73753709699892,32.95847659646201,32.4493516360702,10147900,32.51659393310547
2023-08-17 00:00:00-04:00,32.49738218906386,32.54541187360342,32.26683457307193,8022800,32.34368133544922
2023-08-18 00:00:00-04:00,32.29564831342367,32.50698330087406,32.257226768420594,6915600,32.420528411865234
2023-08-21 00:00:00-04:00,32.430136151190155,32.478169500038,32.16116698690637,6137100,32.305259704589844
2023-08-22 00:00:00-04:00,32.18038442796136,32.43974916009749,32.06511243515549,8243900,32.132354736328125
2023-08-23 00:00:00-04:00,32.3244743347168,32.34368327814236,32.132351920588874,7307800,32.3244743347168
2023-08-24 00:00:00-04:00,32.29565438869571,32.55501910451239,32.074714889540104,8285000,32.11314010620117
2023-08-25 00:00:00-04:00,32.12274091638296,32.27643810107647,31.882588836272483,8166600,31.969043731689453
2023-08-28 00:00:00-04:00,32.16116636859957,32.401318450501684,32.07471147253761,5062300,32.372501373291016
2023-08-29 00:00:00-04:00,32.4493491450825,32.603046335711696,32.170775506362766,5021200,32.56462478637695
2023-08-30 00:00:00-04:00,32.574227618973794,32.6414699074646,32.372500753501384,4271900,32.43974304199219
2023-08-31 00:00:00-04:00,32.41092923785285,32.55501830012609,32.26683651114934,5056200,32.3244743347168
2023-09-01 00:00:00-04:00,32.430135683781955,32.468560896534406,32.19959173612722,6084000,32.22840881347656
2023-09-05 00:00:00-04:00,32.199595045322525,32.257232870374715,31.5175639388082,7560700,31.74810791015625
2023-09-06 00:00:00-04:00,31.767320348574156,31.949834630284236,31.728895132078243,6900600,31.892200469970703
2023-09-07 00:00:00-04:00,32.12274595443034,32.247626081714046,31.90180644580872,5628800,31.99786949157715
2023-09-08 00:00:00-04:00,32.026685828792814,32.151565953174305,31.892201232272942,5411200,32.0458984375
2023-09-11 00:00:00-04:00,32.113138625254486,32.391715936554675,32.05550080292094,6079100,32.209197998046875
2023-09-12 00:00:00-04:00,32.180382459548554,32.25723289300539,31.87298805458192,6124700,31.9498348236084
2023-09-13 00:00:00-04:00,32.045896383244894,32.16116836366824,31.57519666116843,8433200,31.8249568939209
2023-09-14 00:00:00-04:00,31.824955612219945,32.43013623339244,31.824955612219945,10580900,32.34368133544922
2023-09-15 00:00:00-04:00,32.266835671834116,32.497383295676734,31.940228675641325,40430900,31.988258361816406
2023-09-18 00:00:00-04:00,32.10353117659002,32.353291414285394,31.83456199546908,8396500,32.3244743347168
2023-09-19 00:00:00-04:00,32.506987368083465,32.506987368083465,32.01707871202349,7679300,32.09392547607422
2023-09-20 00:00:00-04:00,32.14195314694013,32.56462314823077,32.103527935108275,6724100,32.43974304199219
2023-09-21 00:00:00-04:00,32.48777444400576,32.50698705093853,31.988257657044006,11674900,32.0170783996582
2023-09-22 00:00:00-04:00,31.959440390440005,32.170775401024436,31.79613506468929,6051000,31.81534767150879
2023-09-25 00:00:00-04:00,31.652044790525967,31.77692489782562,31.114102813598922,5659200,31.200557708740234
2023-09-26 00:00:00-04:00,31.190955507630875,31.248589665632412,30.88356111685538,6557800,30.893165588378906
2023-09-27 00:00:00-04:00,30.86434900339873,30.931591298430273,30.41286188153242,5324600,30.422468185424805
2023-09-28 00:00:00-04:00,30.524019202039252,30.582050985989696,30.26288355321628,5889300,30.42730140686035
2023-09-29 00:00:00-04:00,30.553035334385665,30.71745503406179,30.369271706573876,5919200,30.53369140625
2023-10-02 00:00:00-04:00,30.446644305410857,30.495004123734464,30.021088972593784,6266600,30.18550682067871
2023-10-03 00:00:00-04:00,30.05010454275892,30.204852279765184,29.90502876990786,6459700,30.069448471069336
2023-10-04 00:00:00-04:00,30.185508709932932,30.69811174781536,30.117806804780994,9311400,30.659425735473633
2023-10-05 00:00:00-04:00,30.669095622202246,30.678767586398898,29.15063229336002,15400000,29.218334197998047
2023-10-06 00:00:00-04:00,29.092601575144133,29.15063151403411,28.222145112840494,10862900,29.082929611206055
2023-10-09 00:00:00-04:00,29.053916824245672,29.189320635774468,28.57032967479875,7824400,28.763763427734375
2023-10-10 00:00:00-04:00,28.99588236936332,29.37308156563731,28.744416853426795,8261900,29.29570770263672
2023-10-11 00:00:00-04:00,29.373085189035,29.421443167598795,28.183459362136023,9754800,28.328536987304688
2023-10-12 00:00:00-04:00,28.222143094045315,28.280173028784276,26.752037885910283,16014100,26.984159469604492
2023-10-13 00:00:00-04:00,26.984161655667204,27.46774878872482,26.877773740816718,7916800,27.18726921081543
2023-10-16 00:00:00-04:00,27.32267310995032,27.593482569482244,26.897115914896872,8159600,27.574138641357422
2023-10-17 00:00:00-04:00,27.477422247755158,28.019039349721382,27.45807831864314,7096400,27.835277557373047
2023-10-18 00:00:00-04:00,27.893305790018335,28.15444328280615,27.757901984012133,4922200,27.844947814941406
2023-10-19 00:00:00-04:00,27.844950805003908,27.99969855555349,27.50643940889968,6685900,27.516111373901367
2023-10-20 00:00:00-04:00,27.54512162790977,27.96100684197165,27.467747763298615,9031600,27.70954132080078
2023-10-23 00:00:00-04:00,27.690198848600964,27.79658860980907,27.390375338069124,7710100,27.400047302246094
2023-10-24 00:00:00-04:00,27.487092974442824,28.29951951317422,27.46774904620195,9904500,28.154443740844727
2023-10-25 00:00:00-04:00,28.106083719722005,28.396237107049444,27.961007948427543,10816700,28.144771575927734
2023-10-26 00:00:00-04:00,29.85666878481966,30.050102520692096,28.222143847347077,14559400,28.541311264038086
2023-10-27 00:00:00-04:00,28.405910596842958,29.28603908067326,28.376894703130155,15490200,28.889497756958008
2023-10-30 00:00:00-04:00,29.015230578877123,29.26669613192937,28.83146693535074,13125700,29.034574508666992
2023-10-31 00:00:00-04:00,29.179648622321125,29.527831959653426,29.13129064535323,10628000,29.334396362304688
2023-11-01 00:00:00-04:00,29.421440865954157,29.61487645455412,29.218333313450348,9440600,29.460126876831055
2023-11-02 00:00:00-04:00,29.566516794215524,29.943714164803872,29.45045691622149,9706300,29.84699821472168
2023-11-03 00:00:00-04:00,30.098464965820312,30.524020328733844,30.050105144076564,9100700,30.098464965820312
2023-11-06 00:00:00-05:00,30.050104102158148,30.320913560317717,29.934044223474412,6155700,29.953386306762695
2023-11-07 00:00:00-05:00,29.953386908890202,30.127478575153933,29.817983099457766,8222300,29.982402801513672
2023-11-08 00:00:00-05:00,30.050107556348966,30.166169293112244,29.934047664324414,7223300,30.030763626098633
2023-11-09 00:00:00-05:00,30.23386829913586,30.23386829913586,29.856670919192144,7518300,29.885684967041016
2023-11-10 00:00:00-05:00,29.88568440340743,30.04043213814475,29.80831053603877,7836200,29.953386306762695
2023-11-13 00:00:00-05:00,29.943714657629904,30.340257807395062,29.846998705955922,6601800,30.253211975097656
2023-11-14 00:00:00-05:00,30.53369165761928,30.93990492811983,30.465989753325612,10032800,30.833515167236328
2023-11-15 00:00:00-05:00,30.891549063544616,30.949579007657146,30.736801316085423,7162700,30.843189239501953
2023-11-16 00:00:00-05:00,30.910887142540172,31.152680697202367,30.611063651285814,7302700,30.736797332763672
2023-11-17 00:00:00-05:00,30.901217930506586,30.901217930506586,30.417630806991543,6947400,30.688438415527344
2023-11-20 00:00:00-05:00,30.582049605358943,30.843185242392906,30.369270096623623,5239000,30.736797332763672
2023-11-21 00:00:00-05:00,30.65942594514252,30.968921424947094,30.630410052133875,5339700,30.862531661987305
2023-11-22 00:00:00-05:00,31.007607510916745,31.365460947220686,30.95924584725986,6123900,31.34611701965332
2023-11-24 00:00:00-05:00,31.307427491363793,31.665284598019802,31.307427491363793,3426100,31.54922103881836
2023-11-27 00:00:00-05:00,31.481521606445312,31.64594315012046,31.394475774964828,8790400,31.481521606445312
2023-11-28 00:00:00-05:00,31.4815214120177,31.607255098818992,31.12366796902002,7068100,31.181699752807617
2023-11-29 00:00:00-05:00,31.18169934761978,31.201039585820663,30.620736513393393,7236500,30.688438415527344
2023-11-30 00:00:00-05:00,30.736798962197454,30.8141728300016,30.175837959432776,21381600,30.53369140625
2023-12-01 00:00:00-05:00,30.62073734241875,31.133338526590226,30.59172145011642,8212900,31.113994598388672
2023-12-04 00:00:00-05:00,31.065635922569435,31.365461268721464,31.065635922569435,5379200,31.172025680541992
2023-12-05 00:00:00-05:00,31.06563584157665,31.1430115524375,30.872202098639974,4578400,30.97859001159668
2023-12-06 00:00:00-05:00,30.997935118542074,31.17202678512485,30.7754854755701,5957500,31.133338928222656
2023-12-07 00:00:00-05:00,31.191370249605683,31.394475961105368,31.036622513775868,6874300,31.297760009765625
2023-12-08 00:00:00-05:00,31.26874301650982,31.26874301650982,31.026949471462178,8254100,31.05596351623535
2023-12-11 00:00:00-05:00,31.38480586985122,31.713645269968517,31.38480586985122,7108500,31.684627532958984
2023-12-12 00:00:00-05:00,31.93609700187314,31.93609700187314,31.500867812990066,5925600,31.597583770751953
2023-12-13 00:00:00-05:00,31.6362675351572,32.197230348110544,31.481519809079867,7104500,32.14887237548828
2023-12-14 00:00:00-05:00,32.21657719971202,32.545416608663366,31.113995400655977,13049700,31.15268325805664
2023-12-15 00:00:00-05:00,31.123668393340623,31.433163865473272,30.823844885304435,17760200,30.920560836791992
2023-12-18 00:00:00-05:00,31.06563546681589,31.520208538947216,30.765811969800957,6357300,31.33644676208496
2023-12-19 00:00:00-05:00,31.2397279027899,31.57824110793864,31.201040046862555,5632900,31.471851348876953
2023-12-20 00:00:00-05:00,31.278416382827267,31.6556137619527,31.20104066942867,7322700,31.22038459777832
2023-12-21 00:00:00-05:00,31.317101315366887,31.48151915677115,31.18169751903944,4853900,31.452505111694336
2023-12-22 00:00:00-05:00,31.40415313676016,31.89741044463816,31.394479326902832,4467700,31.752336502075195
2023-12-26 00:00:00-05:00,31.732991006367932,32.042486495940324,31.636271359953273,3492500,31.965110778808594
2023-12-27 00:00:00-05:00,31.974778170153815,32.110181958478584,31.887732350591243,4895300,32.023136138916016
2023-12-28 00:00:00-05:00,32.09084261238039,32.27460439568982,32.032810827898814,3808000,32.2552604675293
2023-12-29 00:00:00-05:00,32.16821790444551,32.2746076754011,32.052158013165524,4988400,32.22624969482422
2024-01-02 00:00:00-05:00,32.284278606302465,32.5357422965648,32.14887479697066,7861000,32.27460479736328
2024-01-03 00:00:00-05:00,31.965109554143705,31.974783363153175,31.336448479181705,9610100,31.52021026611328
2024-01-04 00:00:00-05:00,31.476399739083135,31.739267718793716,31.369303451212122,7351300,31.51534080505371
2024-01-05 00:00:00-05:00,31.388775725613957,31.427716791441153,30.814351365414034,5261600,31.12590217590332
2024-01-08 00:00:00-05:00,30.92144798741829,31.15511109781317,30.697521072080196,18370600,30.97012710571289
2024-01-09 00:00:00-05:00,30.804614094495236,31.145373477936577,30.648838694691634,9428500,31.135637283325195
2024-01-10 00:00:00-05:00,31.106430650886352,31.213526934947325,30.804614187985294,7003200,30.931182861328125
2024-01-11 00:00:00-05:00,30.843558374420155,31.135636780083768,30.716989703507167,6696300,31.106430053710938
2024-01-12 00:00:00-05:00,31.24273551663679,31.30115268795036,30.97986381669381,6273500,31.067487716674805
2024-01-16 00:00:00-05:00,31.067485018554386,31.096693601674488,30.785142809683506,8093300,30.98959732055664
2024-01-17 00:00:00-05:00,30.921446113298604,31.17458159846475,30.824086025620975,6070900,30.901973724365234
2024-01-18 00:00:00-05:00,30.707254562371222,30.99933296039055,30.55147731217319,8788400,30.96038818359375
2024-01-19 00:00:00-05:00,30.93118496482462,31.116167104614366,30.580689361872473,7294800,31.048015594482422
