Date,Open,High,Low,Volume,Close
2023-01-03 00:00:00-05:00,32.9319662958277,33.544611664569004,32.74346334741186,23175300,33.525760650634766
2023-01-04 00:00:00-05:00,34.166676831547285,34.84529887364613,33.959319297469776,24067700,34.48713684082031
2023-01-05 00:00:00-05:00,34.77933204030014,35.01496436145268,34.12898453282225,26969600,34.854732513427734
2023-01-06 00:00:00-05:00,35.40140007712714,35.81611165454971,35.03381064785141,18780000,35.712432861328125
2023-01-09 00:00:00-05:00,35.80668288776204,35.81610659696793,35.269437980981316,22849900,35.3919677734375
2023-01-10 00:00:00-05:00,35.25058939802218,35.750128665086635,35.194036358265336,15757000,35.7030029296875
2023-01-11 00:00:00-05:00,35.872660715286735,35.91035914870506,35.278866344521795,13347000,35.76898193359375
2023-01-12 00:00:00-05:00,35.68415245090926,36.504151764618086,35.54277164713113,20376700,36.46644973754883
2023-01-13 00:00:00-05:00,36.475880005335696,36.815191085598165,36.25909872527101,14155700,36.69266128540039
2023-01-17 00:00:00-05:00,36.74921674083172,36.79634248385596,36.23082278117386,18354300,36.70208740234375
2023-01-18 00:00:00-05:00,36.63610946881985,36.89059278755098,35.97633830123512,18201600,36.08001708984375
2023-01-19 00:00:00-05:00,36.04232179813963,36.164848017671765,35.599331879244325,16010300,35.94806671142578
2023-01-20 00:00:00-05:00,36.042316914364626,37.182776343089294,35.78783360791588,22598100,37.10737228393555
2023-01-23 00:00:00-05:00,36.99426757856822,38.09702491177581,36.99426757856822,30350300,37.94622039794922
2023-01-24 00:00:00-05:00,37.88024574734744,38.11587803797766,37.37128273213836,24189300,37.46553421020508
2023-01-25 00:00:00-05:00,37.993355475988785,37.993355475988785,37.28645853636546,24544400,37.7954216003418
2023-01-26 00:00:00-05:00,36.8057605593983,38.39863703618358,36.768058532565504,22311100,38.08760070800781
2023-01-27 00:00:00-05:00,37.87081867702171,38.0687489206753,37.25817333756469,20776700,37.32415008544922
2023-01-30 00:00:00-05:00,36.862318217635824,37.24875505242552,36.70208638125474,19014700,36.98484802246094
2023-01-31 00:00:00-05:00,36.99426857466812,37.15449680190798,36.83404034742826,26005900,37.08852005004883
2023-02-01 00:00:00-05:00,36.85289425766786,37.98393013878173,36.457033676783176,17815100,37.67289733886719
2023-02-02 00:00:00-05:00,37.55978669811555,38.78507751870697,37.446684202301896,21445700,38.74737548828125
2023-02-03 00:00:00-05:00,38.4646220961005,38.51174784209192,37.512665487939614,20404400,37.67289733886719
2023-02-06 00:00:00-05:00,37.27702468876186,37.50323325174883,37.003690390496025,14255600,37.239322662353516
2023-02-07 00:00:00-05:00,37.06967263484547,37.59748664976859,36.77748730839636,17929000,37.39012908935547
2023-02-08 00:00:00-05:00,36.97541087628791,37.13564267002527,36.31563988150278,19689100,36.53242111206055
2023-02-09 00:00:00-05:00,37.06024874867379,37.15450023275769,35.693580656675394,20396100,35.721858978271484
2023-02-10 00:00:00-05:00,35.72185962333633,36.17427322694328,35.70300860708641,16100100,36.15542221069336
2023-02-13 00:00:00-05:00,35.976335227000575,37.00369212425314,35.976335227000575,18378700,36.84346389770508
2023-02-14 00:00:00-05:00,36.664388642640446,37.01312345250826,36.315650237308944,18006800,36.81519317626953
2023-02-15 00:00:00-05:00,36.94714128304852,37.24875030613764,36.494727748414846,16747700,37.15449523925781
