Date,Open,High,Low,Volume,Close
2023-04-10 00:00:00-04:00,60.62290171155581,63.18931759746693,60.444540470066926,43280100,62.693870544433594
2023-04-11 00:00:00-04:00,63.06050074376203,63.704583429168224,62.465965787972515,23090200,62.99113845825195
2023-04-12 00:00:00-04:00,63.773941126791584,63.773941126791584,61.27688768818332,16694100,61.39579391479492
2023-04-13 00:00:00-04:00,60.949896640621034,62.79296033832777,60.23645543309283,23286500,62.42633056640625
2023-04-14 00:00:00-04:00,62.60468717593427,62.64432384562791,61.207526698900864,14953000,62.059696197509766
2023-04-17 00:00:00-04:00,61.65343040401299,62.19842138792652,61.41561416341678,11546800,61.970516204833984
2023-04-18 00:00:00-04:00,62.753322997722115,62.87222922722192,60.920166708125805,12175200,61.36606979370117
2023-04-19 00:00:00-04:00,60.42472181695269,60.65262700655556,59.830186868420064,11652600,60.09772872924805
2023-04-20 00:00:00-04:00,59.33474171421168,61.385892266149334,59.324830656108155,14382200,60.900352478027344
2023-04-21 00:00:00-04:00,60.59317496376366,60.89044243402713,60.17699748142603,9606200,60.57335662841797
2023-04-24 00:00:00-04:00,59.55273297732213,60.325632933746476,58.80956241381165,13402600,58.96810531616211
2023-04-25 00:00:00-04:00,58.59157111339582,58.79965797403115,57.501585299663894,15987300,57.6105842590332
2023-04-26 00:00:00-04:00,59.03747684489994,60.62290601517171,58.799660579378525,25385000,60.46436309814453
2023-04-27 00:00:00-04:00,60.19681221348943,61.395793080427616,59.582458974390974,13524600,61.336341857910156
2023-04-28 00:00:00-04:00,61.86151153951335,63.853210558207074,61.73269426358755,18088800,63.7739372253418
2023-05-01 00:00:00-04:00,63.30821954857974,63.51630638958463,61.742608932498214,12823400,61.78224182128906
2023-05-02 00:00:00-04:00,61.663334921638416,62.010150099486815,60.692259227592224,12237600,61.336341857910156
2023-05-03 00:00:00-04:00,60.9300746522263,61.61379016186556,60.26617369652381,10818100,60.35535430908203
2023-05-04 00:00:00-04:00,59.99863248730189,60.40489888655351,59.354553638711174,13357900,59.9589958190918
2023-05-05 00:00:00-04:00,60.05809390158626,61.17780532832013,59.56264683594699,12305900,60.672447204589844
2023-05-08 00:00:00-04:00,60.69226423939027,60.79135213840894,59.76082513674724,11510400,60.31572341918945
2023-05-09 00:00:00-04:00,59.334741216338735,60.83098968071938,59.0077443409667,11895200,60.375179290771484
2023-05-10 00:00:00-04:00,61.356159111025256,61.742610974191585,59.24555745967857,14548700,59.4437370300293
2023-05-11 00:00:00-04:00,60.03827586966302,61.247167925537546,59.52301046519127,15536600,61.048988342285156
2023-05-12 00:00:00-04:00,61.42552502438454,61.6237008142929,59.60227978551695,12123400,60.365264892578125
2023-05-15 00:00:00-04:00,61.66333706189895,64.27930056232569,61.2372523125848,22227200,64.0513916015625
2023-05-16 00:00:00-04:00,63.96221387419363,64.62611107251035,62.72359253322923,15259000,63.14967727661133
2023-05-17 00:00:00-04:00,63.99194180305704,64.72520130894257,62.862319371353905,15947700,64.32884216308594
2023-05-18 00:00:00-04:00,65.37918652385723,67.96541279312304,64.48738045173751,30688000,66.95470428466797
2023-05-19 00:00:00-04:00,66.95472036684997,67.76725330329845,65.82510159080996,16807800,67.54925537109375
2023-05-22 00:00:00-04:00,65.15129009103781,66.1421842369091,64.1703070034035,37491000,65.62692260742188
2023-05-23 00:00:00-04:00,65.25037360664341,66.94480157497067,65.11164904034212,15896200,65.40892028808594
2023-05-24 00:00:00-04:00,64.35857213239176,66.12237007284703,64.28920984416595,15806600,65.92418670654297
2023-05-25 00:00:00-04:00,69.11486746050656,69.24368097936267,66.89526666529153,29021500,68.97614288330078
2023-05-26 00:00:00-04:00,69.24368105514434,73.91079163319024,69.16441526802747,33410000,73.25680541992188
2023-05-30 00:00:00-04:00,73.71261990856043,74.0891569879705,70.92820958889283,24454700,71.0372085571289
2023-05-31 00:00:00-04:00,68.27259453298961,69.21394075967375,67.30151513753032,30403600,67.57896423339844
2023-06-01 00:00:00-04:00,68.31224077035112,69.15449923223532,67.4798858061922,18153000,68.46086883544922
2023-06-02 00:00:00-04:00,69.35267876671823,69.90758462606462,67.66816175208245,13457700,68.54014587402344
2023-06-05 00:00:00-04:00,68.86712762006447,68.86712762006447,66.89525083088645,12441100,67.15287780761719
2023-06-06 00:00:00-04:00,66.41963726171848,68.21315335116714,66.21155038614069,12476600,66.92499542236328
2023-06-07 00:00:00-04:00,67.78706138212041,68.04468837598745,66.33044600943646,14610800,66.44934844970703
2023-06-08 00:00:00-04:00,65.89445207993857,65.91426663389797,63.42712809627977,25856800,64.7251968383789
2023-06-09 00:00:00-04:00,65.32964502307858,65.79536643619586,63.88294061717658,14649300,64.83419799804688
2023-06-12 00:00:00-04:00,65.24046760428996,66.9249922054954,65.1909274324419,14731100,66.83580780029297
2023-06-13 00:00:00-04:00,67.93569541409728,68.25278121593972,66.98443800856997,11911900,67.25198364257812
2023-06-14 00:00:00-04:00,66.9249861467632,68.57977742314428,66.90516403188052,11085800,68.4906005859375
2023-06-15 00:00:00-04:00,67.96542750131768,68.8869593819472,67.73752607574151,11842600,68.1933364868164
2023-06-16 00:00:00-04:00,69.51121585871823,69.85802724796501,65.45845545317367,32252600,67.04389190673828
2023-06-20 00:00:00-04:00,66.70699097124098,67.00426222726702,65.17110208164323,13261600,66.29081726074219
2023-06-21 00:00:00-04:00,66.14218257256215,66.58808190301504,64.74501823327796,10427200,65.20083618164062
2023-06-22 00:00:00-04:00,64.93329116147855,66.05300636728347,64.91347660523452,8639500,65.64673614501953
2023-06-23 00:00:00-04:00,64.85401230728125,65.35937038767943,64.249566334236,12646700,64.68556213378906
2023-06-26 00:00:00-04:00,65.03238806500948,66.09264462900965,64.81439767645966,13815900,64.8540267944336
2023-06-27 00:00:00-04:00,64.67565287523318,66.23135626881471,63.20913387945944,18305200,66.18181610107422
2023-06-28 00:00:00-04:00,65.05219139393051,67.11325268971979,64.79455684197659,27100100,66.45925903320312
2023-06-29 00:00:00-04:00,67.22224963866532,67.3312485904434,62.971316979046655,51141900,63.74421691894531
2023-06-30 00:00:00-04:00,63.91266622130636,64.50720113928767,62.327237253382314,31530900,62.53532409667969
2023-07-03 00:00:00-04:00,62.86231636325236,63.73430417443384,62.68395513414795,12921300,63.31813049316406
2023-07-05 00:00:00-04:00,62.92177442796907,63.169497949339025,61.45525163505424,16553000,61.49488830566406
2023-07-06 00:00:00-04:00,60.43463472986123,61.227349278891836,59.94909494235184,15607300,60.672447204589844
2023-07-07 00:00:00-04:00,60.98516212411804,61.04472900446387,60.190955988208295,15011100,60.210811614990234
2023-07-10 00:00:00-04:00,60.389507942100096,62.37502515808907,60.141318290101474,16953100,62.027557373046875
2023-07-11 00:00:00-04:00,62.14668764575602,63.208939058474265,61.858790526223146,13464500,63.13944625854492
2023-07-12 00:00:00-04:00,64.00315159620973,64.2314818449679,62.672854849178094,13953600,63.32807540893555
2023-07-13 00:00:00-04:00,63.715249614984366,64.18184738616002,63.0898106133982,11384700,64.06271362304688
2023-07-14 00:00:00-04:00,63.83438253535319,65.06540110801438,63.21886946194899,13851400,63.61597442626953
2023-07-17 00:00:00-04:00,63.337992524597084,65.1944498879997,62.88132451641432,11333600,64.68814849853516
2023-07-18 00:00:00-04:00,63.903877320551786,64.64844631146983,63.288364228033124,10402300,64.4697494506836
2023-07-19 00:00:00-04:00,65.15474761440406,65.28381108663888,64.33076368946537,9463900,64.4896011352539
2023-07-20 00:00:00-04:00,63.93365670819549,65.07533063719218,63.784741400213804,12745100,64.2215576171875
2023-07-21 00:00:00-04:00,64.81720501884593,65.68090766245786,63.87407987542328,24536900,65.17459869384766
2023-07-24 00:00:00-04:00,64.88670272807548,66.15743252472394,64.74771712995124,10272700,65.0058364868164
2023-07-25 00:00:00-04:00,64.92641265950688,65.52206629279381,64.60873021681073,8610900,65.20438385009766
2023-07-26 00:00:00-04:00,64.52930438330134,67.38844622005334,64.52930438330134,14920600,66.8920669555664
2023-07-27 00:00:00-04:00,69.96961977063629,71.8161435426987,69.45338112860708,25068300,70.55534362792969
2023-07-28 00:00:00-04:00,71.06166321496468,71.60767590669383,70.14832711035993,11932900,70.68441009521484
2023-07-31 00:00:00-04:00,70.6049977433807,71.25028480499707,70.35680808148288,11193800,70.87303924560547
2023-08-01 00:00:00-04:00,70.48586432595067,70.5652868359443,69.3839016157681,13141100,70.24760437011719
2023-08-02 00:00:00-04:00,69.2449138953919,69.34418824277807,66.85236198040491,14004400,67.67635345458984
2023-08-03 00:00:00-04:00,67.0807045304507,68.8875250473282,66.67367740519666,11075200,68.67904663085938
2023-08-04 00:00:00-04:00,68.99672053914531,70.41636559565043,68.62939714195629,11250200,69.40375518798828
2023-08-07 00:00:00-04:00,69.34417642007683,69.72142947963135,68.33156613074536,10537500,68.87757873535156
2023-08-08 00:00:00-04:00,68.2025177944148,68.26208846520554,66.4751198244354,14767800,67.16012573242188
2023-08-09 00:00:00-04:00,67.28917633936838,67.47780289609533,66.13758030803062,10043200,66.21699523925781
2023-08-10 00:00:00-04:00,66.57438957977239,66.97149453631668,64.45981647933361,12775300,64.96612548828125
2023-08-11 00:00:00-04:00,64.43003428673399,64.83706137185213,63.60604283564624,11820800,63.903873443603516
2023-08-14 00:00:00-04:00,63.90387815637732,67.9841168859071,63.73510342654303,21954000,67.78556060791016
2023-08-15 00:00:00-04:00,67.10054721999249,67.14025847116297,64.84698862863165,13808500,64.85691833496094
2023-08-16 00:00:00-04:00,64.52931347093013,64.75765129737528,63.62589944674628,9895400,63.75496292114258
2023-08-17 00:00:00-04:00,64.02300110462647,64.2414092122814,62.940897847432616,9933300,63.09973907470703
2023-08-18 00:00:00-04:00,61.85879434010439,63.3975695273851,61.302848119319464,9573600,63.12952423095703
2023-08-21 00:00:00-04:00,63.2188664265332,63.72517542108545,62.404804697129016,11311900,63.4968376159668
2023-08-22 00:00:00-04:00,63.83437923340748,64.60872970799693,62.83169095454705,8877800,62.95082092285156
2023-08-23 00:00:00-04:00,63.10966204338124,65.14482014319903,62.71255710022816,10747400,64.71793365478516
2023-08-24 00:00:00-04:00,65.66105343405674,65.76032777958413,62.91111164772451,12661600,63.22879409790039
2023-08-25 00:00:00-04:00,63.00046369631587,63.92372955369161,62.17647597724995,9409000,63.258583068847656
2023-08-28 00:00:00-04:00,65.24410134279343,65.63127662017054,64.1917795708605,9904900,64.83706665039062
2023-08-29 00:00:00-04:00,64.43001961232946,66.5445922099465,64.4002380731461,9955000,66.19712829589844
2023-08-30 00:00:00-04:00,66.70344722159774,68.20250712979568,66.03829325845122,16892200,67.596923828125
2023-08-31 00:00:00-04:00,67.47781206440976,70.02920169657763,67.47781206440976,18420900,69.43354797363281
2023-09-01 00:00:00-04:00,69.701590294071,70.10862501345667,69.04637346359284,10769200,69.88028717041016
2023-09-05 00:00:00-04:00,69.40375271393583,70.64470088083515,69.02649962374466,11144300,69.78099822998047
2023-09-06 00:00:00-04:00,69.62216007597429,70.14832851276839,69.1357104674712,9192800,69.90013885498047
2023-09-07 00:00:00-04:00,68.94707983263841,69.78100097212102,68.59961584708182,12043200,69.36404418945312
2023-09-08 00:00:00-04:00,69.26475646048841,70.09867752999205,69.1059190407687,9805000,69.67179107666016
2023-09-11 00:00:00-04:00,70.31709814622957,70.3468796943526,68.80810073205102,9310400,69.52288818359375
2023-09-12 00:00:00-04:00,69.45338594341227,71.17086153524907,69.2846188108802,11062100,69.80084991455078
2023-09-13 00:00:00-04:00,70.53550849347947,71.33964061480066,69.85050256841458,14525500,70.33695220947266
2023-09-14 00:00:00-04:00,71.15100784153454,71.70695781418459,70.76383258912755,11170300,71.2701416015625
2023-09-15 00:00:00-04:00,70.77376332945529,71.11129762657593,69.13571008235034,16411400,69.37397003173828
2023-09-18 00:00:00-04:00,70.13839436501532,70.53549930716349,69.40375514523662,12735700,69.9894790649414
2023-09-19 00:00:00-04:00,70.10860002186641,70.54540856176014,69.46330555543915,10399000,70.19794464111328
2023-09-20 00:00:00-04:00,70.43621504620327,71.78636726007258,69.14563349486849,15522100,69.1754150390625
2023-09-21 00:00:00-04:00,68.50034287329733,68.78824377398129,67.33881713802366,14967500,67.40830993652344
2023-09-22 00:00:00-04:00,68.09330942136324,69.24491304450403,67.29910707788586,15487200,68.38121032714844
2023-09-25 00:00:00-04:00,67.79548077087874,68.68896496070853,67.12040466902363,14900000,68.08338165283203
2023-09-26 00:00:00-04:00,67.47781774638045,68.54999908245298,67.10056454990196,12752500,67.44803619384766
2023-09-27 00:00:00-04:00,67.62671981305837,68.35142936297822,66.26663777913814,20852300,67.716064453125
2023-09-28 00:00:00-04:00,65.49229560142669,66.6041805480648,63.36779249364526,46749800,64.72786712646484
2023-09-29 00:00:00-04:00,65.87945622849166,68.2322966559901,65.87945622849166,24307500,67.53736114501953
2023-10-02 00:00:00-04:00,67.74584381194414,68.77831365064854,66.57438837708213,14880500,67.4678726196289
2023-10-03 00:00:00-04:00,66.68359706300183,69.14564186092932,66.62403396740717,12481500,67.33882141113281
2023-10-04 00:00:00-04:00,67.81534711925944,68.00397370362462,66.63396936884347,12912800,67.6167984008789
2023-10-05 00:00:00-04:00,68.11317156336386,69.0364374105713,67.84512248641634,14045000,68.54998779296875
2023-10-06 00:00:00-04:00,68.32624112307926,69.93719585685727,67.62020751386318,15105100,69.56925964355469
2023-10-09 00:00:00-04:00,69.22122066653937,69.55931808536688,68.19697455013619,8588700,69.09194946289062
2023-10-10 00:00:00-04:00,69.10187936702386,69.71841924784997,68.50523202994384,9007600,68.6842269897461
2023-10-11 00:00:00-04:00,69.3305947516651,69.87751828975328,68.54500622084323,11165300,69.81785583496094
2023-10-12 00:00:00-04:00,69.99686038012926,70.32501910003002,68.91295183999931,11408700,69.36043548583984
2023-10-13 00:00:00-04:00,69.47976559828038,69.66869925341909,68.70411567255191,10287900,68.82344818115234
2023-10-16 00:00:00-04:00,68.62456698817722,69.63886673883725,67.75942338703868,11294100,68.69417572021484
2023-10-17 00:00:00-04:00,67.68981791791114,69.24110264197478,67.24233427421068,11843000,68.6146240234375
2023-10-18 00:00:00-04:00,67.63015911503841,69.16155896334007,67.60032788208181,11201000,68.75384521484375
2023-10-19 00:00:00-04:00,69.29081755365353,69.39025750766646,66.80478076941908,18111000,67.15282440185547
2023-10-20 00:00:00-04:00,67.18266374706762,68.13730107714868,66.76501133767898,11501700,66.84456634521484
2023-10-23 00:00:00-04:00,66.44679963424325,67.77931947156651,65.86009851739496,9762000,66.50646209716797
2023-10-24 00:00:00-04:00,66.91417695765684,67.96825428334252,66.75506693812065,8450700,67.6898193359375
2023-10-25 00:00:00-04:00,68.10746919147188,68.81350280630535,65.53193843821099,11924300,66.12858581542969
2023-10-26 00:00:00-04:00,66.07886078727189,67.06333690714858,63.52321883413463,16697900,64.16958618164062
2023-10-27 00:00:00-04:00,64.5573991414406,65.89985744076725,64.5176216438658,9980300,65.2833251953125
2023-10-30 00:00:00-04:00,65.98936232327114,67.17271828392923,64.80600636261305,10667700,65.70098114013672
2023-10-31 00:00:00-04:00,65.71092484746211,66.695393270929,64.89550510126874,8268400,66.49651336669922
2023-11-01 00:00:00-04:00,66.62579304751101,69.2709401146352,66.62579304751101,16777500,69.01239013671875
2023-11-02 00:00:00-04:00,69.92724495231053,70.63327851475792,69.36042884799178,11926000,70.04657745361328
2023-11-03 00:00:00-04:00,70.90177946003185,72.7812228565093,70.7526157201816,14455400,72.17462921142578
2023-11-06 00:00:00-05:00,72.17462084388434,72.58232692630592,71.61774345212366,10073900,72.5127182006836
2023-11-07 00:00:00-05:00,72.07518965993829,72.72155322501989,71.3094859981534,8248400,72.39340209960938
2023-11-08 00:00:00-05:00,72.214401957578,72.37350437263032,71.3194271642135,9917600,71.87629699707031
2023-11-09 00:00:00-05:00,73.13921080655345,75.67496396785148,73.08948703236256,22435900,73.15909576416016
2023-11-10 00:00:00-05:00,74.02424235035896,75.38658581150165,73.15909871728132,12306000,74.93910217285156
2023-11-13 00:00:00-05:00,73.73586419702698,74.77999525943645,72.98010677081868,9116000,74.36234283447266
2023-11-14 00:00:00-05:00,75.57552725079007,77.01742572283534,75.4860335575437,12972700,76.7389907836914
2023-11-15 00:00:00-05:00,77.06714213401901,77.06714213401901,75.88378616896502,9954000,76.70915222167969
2023-11-16 00:00:00-05:00,76.46055561842253,77.04726431284047,76.05284948353412,12989000,76.24178314208984
2023-11-17 00:00:00-05:00,76.17217841989262,77.50469830648103,76.04290721651532,9376900,77.12681579589844
2023-11-20 00:00:00-05:00,76.90803564962772,78.46927414172261,76.69920945568207,11424100,78.18089294433594
2023-11-21 00:00:00-05:00,77.41518739295887,77.4947423944267,75.88378775522467,12016700,76.28155517578125
2023-11-22 00:00:00-05:00,76.76882015144278,78.01183866158132,76.42077648596057,8579500,76.66938018798828
2023-11-24 00:00:00-05:00,76.25172496441881,76.57988365976558,75.9434588130957,4349600,76.44066619873047
2023-11-27 00:00:00-05:00,76.44066258575455,77.85272967338796,76.23183640407206,11005600,77.07708740234375
2023-11-28 00:00:00-05:00,74.66066246903968,75.81417965273434,73.57674642872692,19225700,75.69485473632812
2023-11-29 00:00:00-05:00,77.01742275452978,78.57865367751567,75.95339922850476,14062900,76.26167297363281
2023-11-30 00:00:00-05:00,76.39094203797296,76.56993699936486,74.55127623781227,21701600,75.69485473632812
2023-12-01 00:00:00-05:00,75.58546778212663,76.11250638929982,74.6706004399951,14353100,75.50591278076172
2023-12-04 00:00:00-05:00,74.99876228505362,75.17775725226211,72.92043899776093,11659300,73.87507629394531
2023-12-05 00:00:00-05:00,73.05965465985764,73.55686204685895,72.63205600356521,8800500,73.27842712402344
2023-12-06 00:00:00-05:00,74.87944367790695,74.97888364878823,72.52267767542494,8883900,72.7215576171875
2023-12-07 00:00:00-05:00,73.6065760609178,73.79551729017194,72.58233008781197,10641300,73.2386474609375
2023-12-08 00:00:00-05:00,73.06959885508033,74.92914957407137,73.01987508308042,12000900,74.54132843017578
2023-12-11 00:00:00-05:00,76.75888241030503,78.0715096696909,76.54010993594356,18547600,77.35552978515625
2023-12-12 00:00:00-05:00,76.987592546071,77.82290492917531,76.66938011126528,10262100,77.72346496582031
2023-12-13 00:00:00-05:00,77.86267688933565,79.82166754700816,77.59418066192848,11629900,79.34435272216797
2023-12-14 00:00:00-05:00,80.35865971491312,81.93978323443538,80.33877475656438,17342800,81.73095703125
2023-12-15 00:00:00-05:00,82.42703656219886,82.526476518083,80.65697955240118,19545800,80.95530700683594
2023-12-18 00:00:00-05:00,81.13430816186693,81.40280443383811,80.35866575267659,12416600,81.10447692871094
2023-12-19 00:00:00-05:00,81.2138597698632,81.81050716831913,80.71665234001937,14316400,81.71106719970703
2023-12-20 00:00:00-05:00,81.00502131750501,81.16413131266482,78.19082586906852,29085000,78.25049591064453
2023-12-21 00:00:00-05:00,84.52525630275164,85.53955604020028,82.64581297543307,53969700,85.00257873535156
2023-12-22 00:00:00-05:00,85.66883012519612,87.00134221580419,85.14179153452929,22519000,86.00692749023438
2023-12-26 00:00:00-05:00,86.21576340835881,87.37923453461842,85.94727474031929,11203900,86.5737533569336
2023-12-27 00:00:00-05:00,86.99140704811593,87.00134573329022,85.73844231894125,9186300,86.17598724365234
2023-12-28 00:00:00-05:00,86.2654796422914,86.2654796422914,85.36055857729882,9606200,85.51966857910156
2023-12-29 00:00:00-05:00,85.47486292041192,85.77358986377952,84.66831080903785,8546000,84.97698974609375
2024-01-02 00:00:00-05:00,83.64269636935686,83.7223579034509,81.40226700232051,13597100,81.98975372314453
2024-01-03 00:00:00-05:00,80.8545989393567,82.23868572999552,80.23724107693575,12915600,81.91009521484375
2024-01-04 00:00:00-05:00,83.11494651512189,83.90158701926346,82.25860407248378,19134200,82.3581771850586
2024-01-05 00:00:00-05:00,81.13341031678954,83.1746856346309,80.665408349219,15479400,83.09502410888672
2024-01-08 00:00:00-05:00,83.53316481243255,85.1462767138677,83.47342245950824,16219800,84.58865356445312
2024-01-09 00:00:00-05:00,82.77639395606967,83.83189028634037,82.54737654262084,12138700,82.97554779052734
2024-01-10 00:00:00-05:00,82.60711385185716,82.66685620007658,81.31264819314,10748600,82.02957916259766
2024-01-11 00:00:00-05:00,82.44779168542479,83.09502066367304,81.47195702787084,10579300,83.0352783203125
2024-01-12 00:00:00-05:00,82.39801245427596,82.69673940527368,81.36243531361033,10185700,82.03954315185547
2024-01-16 00:00:00-05:00,82.18889710119177,84.85749737827051,81.97979129850671,13713500,84.25009155273438
2024-01-17 00:00:00-05:00,83.33400269541143,83.61281041853192,82.2785065475315,10245400,82.92574310302734
2024-01-18 00:00:00-05:00,84.85750568930239,85.45495198362295,83.68252468513049,15077700,84.4592056274414
2024-01-19 00:00:00-05:00,85.6939272319087,87.41657173557708,85.25580401005666,17971200,87.13776397705078
