Date,Open,High,Low,Volume,Close
2023-01-03 00:00:00-05:00,63.287318765892174,63.477653662367494,62.211912805265925,6545300,63.04939651489258
2023-01-04 00:00:00-05:00,63.15406760817357,64.13430588342615,63.058900182958496,6086900,63.506195068359375
2023-01-05 00:00:00-05:00,63.75364498052442,63.886880861547844,62.84002439887339,5353400,62.9922981262207
2023-01-06 00:00:00-05:00,63.90591435098781,64.9622896648042,63.65847319132358,5845500,64.73387908935547
2023-01-09 00:00:00-05:00,64.40078842170415,65.02890660333817,63.972531305724836,4132700,63.99156188964844
2023-01-10 00:00:00-05:00,63.78219109218567,64.2104554819326,63.763160507686294,3560600,64.05818176269531
2023-01-11 00:00:00-05:00,64.30561065673828,64.54353285204378,63.70604933845973,4928700,64.30561065673828
2023-01-12 00:00:00-05:00,64.15335111849376,64.26754913758928,63.34440975891405,4945800,63.534751892089844
2023-01-13 00:00:00-05:00,63.37296412298999,63.867846446383616,63.02084385603237,4712700,63.82025909423828
2023-01-17 00:00:00-05:00,63.93445830456988,64.23899845123967,63.6965360880838,6245300,63.78218460083008
2023-01-18 00:00:00-05:00,63.506201524867734,63.61088062068037,61.31731421833704,6751700,61.4505500793457
2023-01-19 00:00:00-05:00,61.298279558724914,61.678949272968495,60.67016146076613,5933700,60.75581359863281
2023-01-20 00:00:00-05:00,60.679683996278335,60.94615936279297,60.203839535851294,7524300,60.94615936279297
2023-01-23 00:00:00-05:00,61.03180644818362,61.650405684383514,60.83195265079167,6108900,61.25069808959961
2023-01-24 00:00:00-05:00,61.288766097329244,61.86929690231753,60.679682156905386,5025000,61.70750427246094
2023-01-25 00:00:00-05:00,61.802676535401346,61.878806125546824,60.98422353965714,4505600,61.85977554321289
2023-01-26 00:00:00-05:00,61.717020795707064,61.717020795707064,61.17455843877962,5051500,61.40296173095703
2023-01-27 00:00:00-05:00,61.33633982547172,61.81218422213421,60.965181776939716,7141800,61.593299865722656
2023-01-30 00:00:00-05:00,61.65992418434667,62.27852341631238,61.298285019276115,7920700,61.70750427246094
2023-01-31 00:00:00-05:00,61.840746478930775,62.316590917867174,61.59330533765707,5938700,62.27852249145508
2023-02-01 00:00:00-05:00,62.48788837085894,63.88686476921966,62.27851567890031,8004500,63.506195068359375
2023-02-02 00:00:00-05:00,63.04939069857141,63.56330358461925,62.62113359060331,6776200,63.4395866394043
2023-02-03 00:00:00-05:00,63.59184788659271,63.63943523283292,62.35464949244347,6271300,62.72581481933594
2023-02-06 00:00:00-05:00,62.72581366245755,63.08745280046057,62.47837253602943,4852700,62.97324752807617
2023-02-07 00:00:00-05:00,62.50692880272631,62.50692880272631,61.02229640512624,8080500,61.935916900634766
2023-02-08 00:00:00-05:00,61.621847502194676,61.85025077265118,61.317307387982986,4792500,61.659915924072266
2023-02-09 00:00:00-05:00,62.03107299349393,62.21189617938884,61.11745266511412,4150000,61.1840705871582
2023-02-10 00:00:00-05:00,61.18407822066148,62.41175773219323,61.01277393391729,5509500,62.33562088012695
2023-02-13 00:00:00-05:00,62.59257595863284,63.51571535631788,62.59257595863284,5588200,63.06842041015625
2023-02-14 00:00:00-05:00,63.18262478881106,63.201662632653395,62.12624954067197,5053000,62.48789596557617
2023-02-15 00:00:00-05:00,62.44981960715037,62.52594919042069,62.021555304810505,3746400,62.51643753051758
2023-02-16 00:00:00-05:00,61.850248499306176,62.5830528870993,61.31730513422665,6419600,62.50691604614258
2023-02-17 00:00:00-05:00,62.59256624728707,63.791696112105804,62.44981874262566,7339800,63.620391845703125
2023-02-21 00:00:00-05:00,63.477651881603045,63.70606246393879,62.573550257492066,6742100,63.382484436035156
2023-02-22 00:00:00-05:00,63.44909168828195,64.18189614344242,62.87807985023047,5358300,63.03035354614258
2023-02-23 00:00:00-05:00,63.20166409560743,63.33489996234777,62.478378489866856,4637300,62.87808609008789
2023-02-24 00:00:00-05:00,62.55450586766274,62.602085949540985,61.878800453386354,5240300,62.383201599121094
2023-02-27 00:00:00-05:00,62.82098814332115,63.08745988131703,62.35465534101805,3328900,62.4688606262207
2023-02-28 00:00:00-05:00,62.27852712771177,62.4593430906175,61.859781666815515,5597000,62.03108596801758
2023-03-01 00:00:00-05:00,61.84074420635759,61.84074420635759,60.73678166340568,5115900,61.08890914916992
2023-03-02 00:00:00-05:00,61.18408190338061,62.364174138199175,60.97470917800097,6635100,62.202388763427734
2023-03-03 00:00:00-05:00,62.116735034687395,62.76388381594289,61.50765468301287,5641200,62.53548049926758
2023-03-06 00:00:00-05:00,62.48788546630779,62.887592990117426,62.38319912519448,3878900,62.50691604614258
2023-03-07 00:00:00-05:00,62.61161339174507,62.61161339174507,61.27924748406357,4850700,61.678955078125
2023-03-08 00:00:00-05:00,61.574268851231515,62.0881817279074,61.479101413508594,3015400,61.94542694091797
2023-03-09 00:00:00-05:00,62.278519238012315,62.5259531055501,61.3553799129711,4065900,61.631370544433594
2023-03-10 00:00:00-05:00,61.86929664908429,62.345141093139496,61.61233658324088,5744800,61.764610290527344
2023-03-13 00:00:00-04:00,61.87880169448211,63.70604968251159,61.87880169448211,11336500,62.37368392944336
2023-03-14 00:00:00-04:00,62.41176130031287,63.182627004327685,62.126251719146495,7653600,63.087459564208984
2023-03-15 00:00:00-04:00,62.468856911585384,63.38247735644835,61.92639454554769,8512800,63.192142486572266
2023-03-16 00:00:00-04:00,63.1731002051322,63.80121830105518,62.56401995134532,7079900,63.706050872802734
2023-03-17 00:00:00-04:00,63.55378164366077,63.67750584380911,62.64968012053457,13634200,63.192142486572266
2023-03-20 00:00:00-04:00,63.430060093625066,64.467397402423,63.38247274921021,8081300,64.4578857421875
2023-03-21 00:00:00-04:00,64.53402459414164,64.6482298806497,63.87736416394891,8566100,64.55306243896484
2023-03-22 00:00:00-04:00,64.71484662493303,65.12407315137605,64.07721679048771,6989600,64.10576629638672
2023-03-23 00:00:00-04:00,63.963006317704526,64.49594974675013,63.76315253181242,6043900,63.953487396240234
2023-03-24 00:00:00-04:00,64.21997268380926,65.76170411531778,64.21997268380926,7200600,65.70460510253906
2023-03-27 00:00:00-04:00,65.85687067674758,66.38030248959177,65.79025274245926,6253800,65.81880950927734
2023-03-28 00:00:00-04:00,65.86638058638984,66.67531460943437,65.81880050315739,5725900,66.22801971435547
2023-03-29 00:00:00-04:00,66.64676657064908,66.989375125006,66.64676657064908,4833500,66.97034454345703
2023-03-30 00:00:00-04:00,67.0038435923249,67.19523285368167,66.42969040976224,7116000,66.58280181884766
2023-03-31 00:00:00-04:00,66.92727557404959,67.00382395540431,66.46794878216282,7037300,66.71675109863281
2023-04-03 00:00:00-04:00,66.46795648448257,67.56842081484123,65.98949436700076,5755700,67.19522094726562
2023-04-04 00:00:00-04:00,67.09953591745669,67.60670463871536,67.01340893230254,4397700,67.4822998046875
2023-04-05 00:00:00-04:00,67.88420235844495,68.51576850869411,67.79807538751209,5789300,68.32438659667969
2023-04-06 00:00:00-04:00,68.57319581685269,68.755006461319,67.80765349032787,5024100,67.98947143554688
2023-04-10 00:00:00-04:00,67.67369266149156,67.75981235048963,66.74547485382672,4965500,67.49187469482422
2023-04-11 00:00:00-04:00,67.42488929578202,67.69282694753267,67.19522949438911,5060100,67.2813491821289
2023-04-12 00:00:00-04:00,67.32919379051953,67.64498055916032,66.99427174836396,6794200,67.18565368652344
2023-04-13 00:00:00-04:00,67.27177764911313,67.50143742474471,66.71675983231356,5410000,67.40574645996094
2023-04-14 00:00:00-04:00,67.10908713607822,67.32918290003883,66.67847419449447,4423600,66.80287170410156
2023-04-17 00:00:00-04:00,67.02298072899488,67.3196249340788,66.70719394895205,5178500,67.23350524902344
2023-04-18 00:00:00-04:00,67.19522763885135,67.57799883110528,66.91771870698608,3782300,67.46316528320312
2023-04-19 00:00:00-04:00,67.60669437246898,67.68325005859124,67.21435195665646,4785100,67.32918548583984
2023-04-20 00:00:00-04:00,67.25263608686998,68.19042507765722,67.25263608686998,4808000,67.97032928466797
2023-04-21 00:00:00-04:00,68.1712851850577,68.44879410854402,67.76937873066497,4546000,68.24784088134766
2023-04-24 00:00:00-04:00,68.27654393055182,68.79328390280163,68.22870209839606,4203400,68.71672821044922
2023-04-25 00:00:00-04:00,68.71673403397716,69.50141169520673,68.67845618455702,5980400,69.37701416015625
2023-04-26 00:00:00-04:00,68.62104448278436,69.3483090353309,68.50621093214436,5877200,69.21434020996094
2023-04-27 00:00:00-04:00,69.27175740951847,70.70714402355866,69.07080415964332,7665100,70.6401596069336
2023-04-28 00:00:00-04:00,72.61140962911887,75.20467347650676,72.42959898571154,14860900,73.41522979736328
2023-05-01 00:00:00-04:00,73.22383309852796,74.3721464645127,72.90805367607767,6670400,73.89368438720703
2023-05-02 00:00:00-04:00,73.98937898100854,74.41999195145864,73.22383669937253,7971900,74.25731658935547
2023-05-03 00:00:00-04:00,74.53482773424862,74.6496612701867,73.35781501908136,5957400,73.70230102539062
2023-05-04 00:00:00-04:00,74.08507562808131,74.16163132227209,73.45350940288957,5725400,73.96067810058594
2023-05-05 00:00:00-04:00,73.74057780860363,74.28602432013649,73.46306890964797,5461000,74.21903991699219
2023-05-08 00:00:00-04:00,73.92241335103986,74.84105994183606,73.644904385994,5676500,74.74536895751953
2023-05-09 00:00:00-04:00,74.54440710298371,74.70708248763582,73.9893892369025,3825700,74.53483581542969
2023-05-10 00:00:00-04:00,74.53483581542969,75.00372669503119,74.17120719666265,5160400,74.53483581542969
2023-05-11 00:00:00-04:00,74.56353959541804,75.0611443191163,74.01809303724113,3679500,74.98458862304688
2023-05-12 00:00:00-04:00,75.02286564350214,75.15683445976933,74.3912921090258,5085400,74.52526092529297
2023-05-15 00:00:00-04:00,74.75492901929084,74.88889783736505,73.98938665822138,3189500,74.38172912597656
2023-05-16 00:00:00-04:00,74.25733357479243,74.6496760915812,73.61619596520259,4389300,74.44872283935547
2023-05-17 00:00:00-04:00,74.44871346574807,74.56353970927454,73.26212207711907,4907800,73.90326690673828
2023-05-18 00:00:00-04:00,73.5013592406966,73.9798214303655,73.31954857313488,5040200,73.94154357910156
2023-05-19 00:00:00-04:00,74.02766554175305,74.22861877167502,73.43436983858831,5806200,73.74058532714844
2023-05-22 00:00:00-04:00,73.75972224303213,73.88411976608205,72.38174899985273,5655800,72.60184478759766
2023-05-23 00:00:00-04:00,72.69752707402387,72.7262336297048,71.90327829667694,4807400,72.39131164550781
2023-05-24 00:00:00-04:00,72.37217450995114,72.59227028795436,71.91285498305642,4553800,72.21907043457031
2023-05-25 00:00:00-04:00,71.72146306815688,72.19036116438268,71.18558787332965,5125600,71.94155883789062
2023-05-26 00:00:00-04:00,71.7788962866632,72.04683393187271,71.23344970870002,7429000,71.89372253417969
2023-05-30 00:00:00-04:00,71.20474340548202,71.31956965341564,69.1377833336373,10882400,69.25261688232422
2023-05-31 00:00:00-04:00,69.34830679410497,70.5635974709001,69.16648883665604,13628600,70.24781799316406
2023-06-01 00:00:00-04:00,70.44876501217425,70.55402726238808,69.82676279747965,5445200,70.43919372558594
2023-06-02 00:00:00-04:00,70.59230807519737,71.15689725398916,70.33394170575272,5672300,71.07077026367188
2023-06-05 00:00:00-04:00,71.05163456361127,71.51096147413185,70.75499034477201,6670000,71.08991241455078
