Date,Open,High,Low,Volume,Close
2023-06-21 00:00:00-04:00,332.4930949848668,333.83743571716536,328.2426675673344,25117800,329.7154846191406
2023-06-22 00:00:00-04:00,330.2690186262127,336.1998642526837,329.4980099014051,23556800,335.7945861816406
2023-06-23 00:00:00-04:00,330.5062642075985,334.06477784716117,329.6067791085905,23084700,331.1586608886719
2023-06-26 00:00:00-04:00,329.8736360460797,332.236073875563,324.70390473147376,21520600,324.8126525878906
2023-06-27 00:00:00-04:00,328.03511027696584,332.2756740334903,325.5046181462185,24354100,330.7138977050781
2023-06-28 00:00:00-04:00,330.8028086437021,334.084550517697,329.96259946623746,20259500,331.9790954589844
2023-06-29 00:00:00-04:00,330.8522463103622,332.2361043883928,328.78633850711594,16997000,331.1883239746094
2023-06-30 00:00:00-04:00,333.85719948758003,338.7798124300312,333.3135506813242,26823800,336.61505126953125
2023-07-03 00:00:00-04:00,335.28060262151536,336.9708852401349,332.6908047635794,12508700,334.09442138671875
2023-07-05 00:00:00-04:00,331.22786490930497,337.71225420438924,330.8720286244269,18172400,334.2525939941406
2023-07-06 00:00:00-04:00,333.4123647627666,339.03678586609493,331.6331231134423,28161200,337.33660888671875
2023-07-07 00:00:00-04:00,335.4091458109825,337.8506788232005,333.115877927878,21185300,333.3333435058594
2023-07-10 00:00:00-04:00,330.7435253999172,331.3662690704481,323.8143105144477,32791400,328.00543212890625
2023-07-11 00:00:00-04:00,327.2442787108393,329.02352027231524,323.23107571915307,26698200,328.6380310058594
2023-07-12 00:00:00-04:00,332.7204469994857,337.71223002191914,331.8011731635339,29995300,333.31353759765625
2023-07-13 00:00:00-04:00,335.64632549278923,339.7781407604892,335.1125409329444,20567200,338.7106018066406
2023-07-14 00:00:00-04:00,343.5837849407625,347.3795227060363,340.3415903808926,28302200,341.2608642578125
2023-07-17 00:00:00-04:00,341.69579744205475,342.9906963945975,338.25592609703426,20363900,341.7452392578125
2023-07-18 00:00:00-04:00,341.8440853688693,362.55263592679705,338.22629564372795,64872700,355.3466491699219
2023-07-19 00:00:00-04:00,357.5805322502005,358.28234046692455,348.377840108528,39732900,350.9873962402344
2023-07-20 00:00:00-04:00,349.4948911934702,353.8441724001582,341.38938927103607,33778400,342.8721008300781
2023-07-21 00:00:00-04:00,345.12576587462695,346.2625051878546,335.91317895795135,69368900,339.8077697753906
2023-07-24 00:00:00-04:00,341.86381565568047,342.92149031284805,338.3646084639406,26678100,341.13232421875
2023-07-25 00:00:00-04:00,343.1093019955314,347.83423813906484,341.09283612999536,41637700,346.9347229003906
2023-07-26 00:00:00-04:00,337.504667075425,340.6974499210077,329.2706592716007,58383700,333.876953125
2023-07-27 00:00:00-04:00,336.5557213978174,337.3959003723981,325.25743786483986,39635300,326.908203125
2023-07-28 00:00:00-04:00,329.8242508926847,336.09117467563357,329.3300137158038,28484900,334.4700622558594
2023-07-31 00:00:00-04:00,333.0368142619769,333.8078231015601,329.51781758051146,25446000,332.04833984375
2023-08-01 00:00:00-04:00,331.32670053812484,334.6380954513858,329.85388349527227,18311900,332.46343994140625
2023-08-02 00:00:00-04:00,329.7846631535933,329.7846631535933,322.59843617417204,27761300,323.7253112792969
2023-08-03 00:00:00-04:00,322.24262287118034,326.07790799446406,322.1932112223528,18253700,322.89501953125
2023-08-04 00:00:00-04:00,328.05482548758084,331.277261063739,323.46829067572776,23727700,324.0020751953125
2023-08-07 00:00:00-04:00,324.5852708301054,327.2936805067541,323.7450617202006,17741500,326.3052062988281
2023-08-08 00:00:00-04:00,323.1915073052413,324.96088452215395,319.2771580248083,22327600,322.2919921875
2023-08-09 00:00:00-04:00,322.70720411911464,323.3398119813317,317.3496601701691,22373300,318.5160827636719
2023-08-10 00:00:00-04:00,322.2623282499184,324.4765308361969,317.4781170324145,20113700,319.20794677734375
2023-08-11 00:00:00-04:00,316.56882485502774,318.6940388077584,315.53090862287206,24342600,317.3101806640625
2023-08-14 00:00:00-04:00,317.685755554102,320.3249649242418,316.3908265264189,18836100,320.3052062988281
2023-08-15 00:00:00-04:00,319.27720479224416,321.3431124974694,317.20140269076705,16966300,318.15032958984375
2023-08-16 00:00:00-04:00,317.7738757762088,321.3597536444807,316.78330879407633,20698900,317.3776550292969
2023-08-17 00:00:00-04:00,317.5163787813706,318.8338196904496,313.22720641667973,21257200,313.8908996582031
2023-08-18 00:00:00-04:00,311.5234408357638,315.3767614049802,308.61117111318896,24744800,313.49468994140625
2023-08-21 00:00:00-04:00,314.9309977770275,319.72533901894826,314.04940875807927,24040000,318.84375
2023-08-22 00:00:00-04:00,322.4296065185685,323.004122163059,318.42770677825877,16102000,319.41827392578125
2023-08-23 00:00:00-04:00,320.76543972560916,326.0946954631443,320.4088198566661,21166400,323.9154357910156
2023-08-24 00:00:00-04:00,329.71026061311085,329.8390391710411,316.9418363646179,23281400,316.9517517089844
2023-08-25 00:00:00-04:00,318.4375837234802,322.2908737432326,315.79275645745713,21684100,319.933349609375
2023-08-28 00:00:00-04:00,322.58807894045736,323.07344713621103,318.68524222639564,14808500,320.6465759277344
2023-08-29 00:00:00-04:00,318.84373205694396,325.8767642718409,318.84373205694396,19284600,325.3121337890625
2023-08-30 00:00:00-04:00,325.5696743925102,326.6989050711042,323.3706144081888,15222100,325.68853759765625
2023-08-31 00:00:00-04:00,326.0947542343729,327.78861578543473,323.6975681629926,26411000,324.6683349609375
2023-09-01 00:00:00-04:00,328.184811445848,328.8583898761106,323.69754330969545,14931200,325.559814453125
2023-09-05 00:00:00-04:00,325.896557529228,331.69138078351585,325.55976836177786,18553900,330.40362548828125
2023-09-06 00:00:00-04:00,330.2352737981181,331.305072994731,327.06544689827825,17535800,329.739990234375
2023-09-07 00:00:00-04:00,328.16499162095795,329.9380850110211,325.9263002427993,18381000,326.7980041503906
2023-09-08 00:00:00-04:00,326.9762584706647,332.9890074354377,326.352196421873,19530100,331.1168212890625
2023-09-11 00:00:00-04:00,334.05884921795905,335.2277414058345,332.26592513119544,16583300,334.75225830078125
2023-09-12 00:00:00-04:00,332.65225686072523,333.6131081744858,328.3531991956685,17565500,328.64044189453125
2023-09-13 00:00:00-04:00,328.1847903080037,333.672540620453,328.0461266305685,16544400,332.8899841308594
2023-09-14 00:00:00-04:00,335.9508335027836,337.6446948177022,333.3951836281645,20267000,335.5050964355469
2023-09-15 00:00:00-04:00,333.74188374525704,334.217336610677,326.540441514089,37666900,327.1050720214844
2023-09-18 00:00:00-04:00,324.7078998866131,327.28338052420895,323.2814807713204,16834200,325.9560241699219
2023-09-19 00:00:00-04:00,323.09324841698384,326.28287533384974,321.44890358608217,16505900,325.5498352050781
2023-09-20 00:00:00-04:00,326.40177877596363,326.4810108438582,317.486674767217,21436500,317.74420166015625
2023-09-21 00:00:00-04:00,316.24845742778143,322.2810073516276,312.02863196954377,35529500,316.5158996582031
2023-09-22 00:00:00-04:00,318.28902559051323,318.41780414936176,313.1677804184283,21447900,314.0196838378906
2023-09-25 00:00:00-04:00,313.60362692042037,314.6734562909907,312.02862889736053,17836000,314.544677734375
2023-09-26 00:00:00-04:00,312.1573727118949,312.90029793610825,307.0955597981414,26297600,309.1955871582031
2023-09-27 00:00:00-04:00,309.35407912600334,311.335213235628,306.7687136232028,19410100,309.8394775390625
2023-09-28 00:00:00-04:00,308.0564609683584,312.5041279221364,306.53100935907986,19683600,310.6814880371094
2023-09-29 00:00:00-04:00,314.7526795061826,316.4564560379535,312.0088196658807,24140300,312.77154541015625
2023-10-02 00:00:00-04:00,313.2965460861367,318.853642968879,312.2069162826865,20570000,318.76446533203125
2023-10-03 00:00:00-04:00,317.80359805911417,318.358343391753,308.274348333373,21033500,310.4338073730469
2023-10-04 00:00:00-04:00,311.0677750394362,317.02109278941384,311.03805923659553,20720100,315.9512634277344
2023-10-05 00:00:00-04:00,316.08003092831916,316.961650097937,311.9295526417263,16965600,316.34747314453125
2023-10-06 00:00:00-04:00,313.56400856953996,326.084791429699,313.3163667904676,25645500,324.1730041503906
2023-10-09 00:00:00-04:00,321.6866495869274,327.1842846242437,320.13145206281695,19891200,326.7088317871094
2023-10-10 00:00:00-04:00,327.8380622233817,327.97675612056497,324.5791183960633,20557100,325.2923278808594
2023-10-11 00:00:00-04:00,328.08572430592403,329.6805530737714,326.0352733611334,20063200,329.2843322753906
2023-10-12 00:00:00-04:00,327.4517933683425,330.482926459862,325.6192380762212,19313100,328.0362243652344
2023-10-13 00:00:00-04:00,329.2447114865088,330.6810157045469,323.28147794480293,21072400,324.6385803222656
2023-10-16 00:00:00-04:00,327.927229992207,332.96924318914955,327.4814929300995,22158000,329.50225830078125
2023-10-17 00:00:00-04:00,326.4810019480552,330.31449173060963,324.32157295768366,18338500,328.9277038574219
2023-10-18 00:00:00-04:00,329.3536483055121,332.4244123884925,325.2031697015897,23153600,326.99609375
2023-10-19 00:00:00-04:00,329.01682895465837,333.7022218320925,327.7885355259493,25052100,328.1946716308594
2023-10-20 00:00:00-04:00,328.5909136844565,328.78903919276047,322.38006896236453,25012600,323.58856201171875
2023-10-23 00:00:00-04:00,322.39987266135313,329.59139942320206,321.33007350300215,24374700,326.21356201171875
2023-10-24 00:00:00-04:00,328.17489625981995,328.7098110039759,324.5098158135801,31153600,327.41217041015625
2023-10-25 00:00:00-04:00,341.76545521871486,342.93434738928164,334.43526461185274,55053800,337.4565124511719
2023-10-26 00:00:00-04:00,337.3277257655851,338.40744026763304,323.8560072767667,37828500,324.79705810546875
2023-10-27 00:00:00-04:00,327.3131214531558,333.54379777322436,325.302271192206,29856500,326.698974609375
2023-10-30 00:00:00-04:00,330.26499849048633,336.24803256583084,328.699885458302,22828100,334.1282043457031
2023-10-31 00:00:00-04:00,335.65363339660985,335.8022124004034,331.532871056403,20265300,334.92059326171875
2023-11-01 00:00:00-04:00,336.5847822046158,344.14281353902476,336.4460883090784,28158800,342.8055419921875
2023-11-02 00:00:00-04:00,343.96453332419264,345.53953149183053,341.51783121302196,24348100,345.03436279296875
2023-11-03 00:00:00-04:00,346.3319954972326,351.04710477759244,344.0536729275239,23624000,349.4720764160156
2023-11-06 00:00:00-05:00,350.1159368957074,354.167352513998,350.01687414448827,23828300,353.1668701171875
2023-11-07 00:00:00-05:00,356.0098047464276,359.0409376119259,354.25651188648914,25833900,357.129150390625
2023-11-08 00:00:00-05:00,358.2682750707736,360.4376192782834,357.14892949350883,26767800,359.7739562988281
2023-11-09 00:00:00-05:00,358.8824572522027,361.34898994935685,356.9607546115584,24847300,357.28765869140625
2023-11-10 00:00:00-05:00,358.0801208767028,366.60892003148234,357.6640995889836,28042100,366.1829833984375
2023-11-13 00:00:00-05:00,364.7466121416856,364.99425391218455,362.44848925632533,19986500,363.22113037109375
2023-11-14 00:00:00-05:00,367.5103535305584,368.44148913463295,363.8848738820857,27683900,366.7773132324219
2023-11-15 00:00:00-05:00,368.524244039484,370.36051882672837,364.3851817384097,26860100,366.92620849609375
2023-11-16 00:00:00-05:00,368.20657857407457,373.55658638591603,367.43236925654054,27182300,373.3779296875
2023-11-17 00:00:00-05:00,370.836899022974,371.59126768484566,364.2759756899048,40157000,367.1048278808594
2023-11-20 00:00:00-05:00,368.4646249206246,376.0578368231194,368.24625665651735,52465100,374.6384582519531
2023-11-21 00:00:00-05:00,372.88167239567645,373.4275780062099,368.36542575254623,28423100,370.30096435546875
2023-11-22 00:00:00-05:00,375.1943212510325,376.9710435818407,372.18681242725006,23345300,375.0454406738281
2023-11-24 00:00:00-05:00,374.5293067346497,375.164570962539,372.35558957569657,10176600,374.6285705566406
2023-11-27 00:00:00-05:00,373.9834009394594,377.81476637047604,373.40771923794165,22179200,375.7998046875
2023-11-28 00:00:00-05:00,375.5417478559064,380.15722772173007,375.35315568518746,20453100,379.8594665527344
2023-11-29 00:00:00-05:00,380.9115844895604,381.4475545769874,374.63848686971187,28963400,376.03802490234375
2023-11-30 00:00:00-05:00,375.6806992801835,377.26882955398304,372.6831257280476,30554400,376.09759521484375
2023-12-01 00:00:00-05:00,373.9635547777664,375.3531573911705,368.5539946182593,33020400,371.7302551269531
2023-12-04 00:00:00-05:00,366.3604043806309,366.7772700166467,360.20641104069097,32063300,366.4001159667969
2023-12-05 00:00:00-05:00,363.7300817378277,370.3108459279077,362.90622534848177,23065000,369.7550048828125
2023-12-06 00:00:00-05:00,370.76746068896693,371.4026946281754,365.2983481911379,21182100,366.0626220703125
2023-12-07 00:00:00-05:00,365.496843118576,368.69294404976455,363.6010163580793,23118900,368.1966552734375
2023-12-08 00:00:00-05:00,366.4596673541622,371.680605008,365.4968658565483,20144800,371.45233154296875
2023-12-11 00:00:00-05:00,365.74499115999953,368.8418283086429,363.3826517145165,27708800,368.5440368652344
2023-12-12 00:00:00-05:00,368.0973986711949,371.6409078734443,367.7102788783657,24838300,371.6011962890625
2023-12-13 00:00:00-05:00,373.22899443589563,374.83699548980223,368.01796236834986,30955500,371.59124755859375
2023-12-14 00:00:00-05:00,370.5391560461205,370.9858281001623,361.4273005886206,43277500,363.21392822265625
2023-12-15 00:00:00-05:00,364.12709609407943,369.63588961946664,363.56131959614595,78478200,367.9783020019531
2023-12-18 00:00:00-05:00,366.7078030867766,370.23144141816454,365.9434989554768,21802900,369.884033203125
2023-12-19 00:00:00-05:00,368.73262032256434,370.489501953125,367.0948734411933,20603700,370.489501953125
2023-12-20 00:00:00-05:00,372.2166048992151,373.238958629029,367.77978175717385,26316700,367.8691101074219
2023-12-21 00:00:00-05:00,369.7946886358752,371.6309631567769,367.2934041212111,17708000,370.7674255371094
2023-12-22 00:00:00-05:00,370.9063993312227,372.3952657674826,369.943597824132,17091100,371.7997131347656
2023-12-26 00:00:00-05:00,372.21659261542385,374.1421955445061,370.7277262449622,12673100,371.8791198730469
2023-12-27 00:00:00-05:00,370.916333723745,372.2761602183441,370.042860570438,14905400,371.29351806640625
2023-12-28 00:00:00-05:00,372.58386570662566,373.66577170460124,371.38285523783674,14327000,372.4945373535156
2023-12-29 00:00:00-05:00,373.2091897803934,374.36058346889905,370.7079050515424,18723000,373.2489013671875
2024-01-02 00:00:00-05:00,371.08504585690326,373.1099126361841,364.0476743294386,25258600,368.11724853515625
2024-01-03 00:00:00-05:00,366.27107889368324,370.4895337976216,365.7747900814552,23083500,367.8492736816406
2024-01-04 00:00:00-05:00,367.9187627219721,370.3307190883081,364.4447410237536,20901500,365.2090148925781
2024-01-05 00:00:00-05:00,366.2313315373935,369.29839246247514,363.7796638327987,20987000,365.0203857421875
2024-01-08 00:00:00-05:00,366.5588972016775,372.41512930069973,366.2710715059576,23134000,371.9089050292969
2024-01-09 00:00:00-05:00,369.2487904298809,373.19922976065686,368.43486955500396,20830000,373.000732421875
2024-01-10 00:00:00-05:00,373.5764038458174,381.31852683167966,373.52678708524746,25514200,379.92889404296875
2024-01-11 00:00:00-05:00,383.1349730187258,387.78022915230946,377.5566914705678,27850800,381.775146484375
2024-01-12 00:00:00-05:00,382.6287471140417,385.79507222848605,381.79498552621925,21645700,385.5866394042969
2024-01-16 00:00:00-05:00,390.73808241855954,391.10533126591304,384.7429055281478,27202300,387.37322998046875
2024-01-17 00:00:00-05:00,385.1002926080357,387.21445758579864,381.9538080881543,22234100,386.5792236328125
2024-01-18 00:00:00-05:00,388.81249742822837,391.0656376681701,387.2243672151433,23392100,390.946533203125
2024-01-19 00:00:00-05:00,392.82250266388587,395.7109069824219,390.5792676975653,29272000,395.7109069824219
2024-01-22 00:00:00-05:00,397.0508515717816,397.64640414638313,390.66858534100083,27016900,393.5669250488281
2024-01-23 00:00:00-05:00,392.8125652438518,396.41562659537493,391.0060668337723,20525900,395.9391784667969
