Date,Open,High,Low,Volume,Close
2023-02-28 00:00:00-05:00,140.51462576382585,141.59391348566228,139.43532307038876,5648900,139.50399780273438
2023-03-01 00:00:00-05:00,139.1605822073038,139.79834239836484,137.4435194158017,4353800,138.6307373046875
2023-03-02 00:00:00-05:00,138.21866405562244,138.72888126534818,137.89487322858122,4621300,138.49339294433594
2023-03-03 00:00:00-05:00,139.5923249346042,139.7591235493864,138.34622355169998,4250300,139.22927856445312
2023-03-06 00:00:00-05:00,139.27832402577613,141.55466596865432,138.9741610011812,4498100,141.0150146484375
2023-03-07 00:00:00-05:00,140.96593038654197,141.4074577707455,139.209627246142,4682100,140.1809844970703
2023-03-08 00:00:00-05:00,140.73046314840468,141.32898279421988,139.63154772196359,4393100,140.48516845703125
2023-03-09 00:00:00-05:00,141.0934947837304,141.14255671121745,138.04202854185488,5816500,138.4344940185547
2023-03-10 00:00:00-05:00,138.56205368923307,139.3960615516706,136.38383583287933,6332200,136.8842315673828
2023-03-13 00:00:00-04:00,137.45332259251742,139.71984302873386,137.04122932880526,6706400,137.10009765625
2023-03-14 00:00:00-04:00,138.64056727185144,140.49499460281427,138.25790813916387,6487700,140.31837463378906
2023-03-15 00:00:00-04:00,140.7697263778683,142.20223906969724,140.0338422635231,7801500,141.70184326171875
2023-03-16 00:00:00-04:00,140.25953405652442,140.86787521288113,138.49340887478493,8213900,138.8466339111328
2023-03-17 00:00:00-04:00,138.61113706905678,140.20064197773226,137.8458187817982,9163900,139.7689208984375
2023-03-20 00:00:00-04:00,140.2398788290843,143.2815391005755,140.05346743305384,5601700,142.86944580078125
2023-03-21 00:00:00-04:00,143.42870282206687,143.88005163561996,141.5350350165324,5559100,141.94712829589844
2023-03-22 00:00:00-04:00,142.22186505321764,142.93812139014298,140.72066267652187,4630600,140.75991821289062
2023-03-23 00:00:00-04:00,140.31837846001292,141.14258005193778,138.51301301408367,6064400,139.6217498779297
2023-03-24 00:00:00-04:00,139.23909102998905,140.2398826546754,138.07148582958754,4406800,139.8572235107422
2023-03-27 00:00:00-04:00,140.7108518546469,142.12375168749574,140.31837136130002,4945900,141.19161987304688
2023-03-28 00:00:00-04:00,140.86784175155006,141.24067949964103,139.9455313217466,3462500,140.10250854492188
2023-03-29 00:00:00-04:00,141.15237919382034,141.34861195453294,140.7599136723951,3965000,141.1033172607422
2023-03-30 00:00:00-04:00,141.6233476323107,142.36905311916058,141.11314542421417,4601900,141.84902954101562
2023-03-31 00:00:00-04:00,142.17279044684645,142.54564315111554,141.7606971813065,5228100,142.11392211914062
2023-04-03 00:00:00-04:00,142.27091827117374,144.0370430095496,141.790135295516,5674600,143.99778747558594
2023-04-04 00:00:00-04:00,142.84983963164592,143.62497938567,140.08292277992604,6955000,143.55628967285156
2023-04-05 00:00:00-04:00,144.25291841211052,147.23569552225933,144.25291841211052,8223600,146.31338500976562
2023-04-06 00:00:00-04:00,146.58810480275372,147.1277561299738,145.64618155124245,4263500,146.79415893554688
2023-04-10 00:00:00-04:00,146.3428059103463,147.17681384410278,145.09671966601803,4984500,147.16700744628906
2023-04-11 00:00:00-04:00,147.1768390402766,147.4613743415828,146.71568374688889,5550100,147.12777709960938
2023-04-12 00:00:00-04:00,146.89229266975542,147.86365015239818,146.44094380987207,4717300,146.696044921875
2023-04-13 00:00:00-04:00,146.85301858221817,147.72626705221998,146.02883204298936,3490800,147.5398406982422
2023-04-14 00:00:00-04:00,146.97076890254877,147.32399387671435,146.3918769917665,3227400,146.7745361328125
2023-04-17 00:00:00-04:00,147.53985639152674,147.66741443078453,146.77453809918163,2888400,147.65760803222656
2023-04-18 00:00:00-04:00,148.2855513533603,148.80557490040897,147.27493842444682,3267600,147.4907989501953
2023-04-19 00:00:00-04:00,147.41232516263636,147.64779851974532,145.8522393137792,4931500,145.97979736328125
2023-04-20 00:00:00-04:00,144.0272149589435,144.96915309958132,142.16298141533798,6716100,143.19322204589844
2023-04-21 00:00:00-04:00,142.17279341995953,143.8113750905665,142.17279341995953,4323600,143.46795654296875
2023-04-24 00:00:00-04:00,143.37966857239923,144.00762243066345,142.87925778255055,3889300,143.11474609375
2023-04-25 00:00:00-04:00,143.51702714972103,146.37224607695072,143.4483374474095,6394500,145.21446228027344
2023-04-26 00:00:00-04:00,143.43853660084966,146.13677840305795,142.9185130148794,4522500,145.48919677734375
2023-04-27 00:00:00-04:00,146.04848429742876,147.6183615441893,145.96016681858958,6332800,147.1179656982422
2023-04-28 00:00:00-04:00,143.7426906792017,144.25290783475268,140.65198352354486,9431700,141.19161987304688
2023-05-01 00:00:00-04:00,141.8097815075791,141.84903704664868,139.92591986547902,5810900,140.51463317871094
2023-05-02 00:00:00-04:00,140.30855769547497,140.50479044618376,137.4533240121245,6764600,137.71824645996094
2023-05-03 00:00:00-04:00,137.94394314796088,138.5620906691313,137.06088809337666,5568400,137.27674865722656
2023-05-04 00:00:00-04:00,137.49258130764963,139.09189246944607,137.49258130764963,4849300,138.60130310058594
2023-05-05 00:00:00-04:00,138.83680620657313,141.191629439811,138.4639534555301,5091900,140.8580322265625
2023-05-08 00:00:00-04:00,141.28973413003308,141.5938971344405,140.03382657993848,4526500,141.46633911132812
2023-05-09 00:00:00-04:00,141.10333933631682,141.36826183910588,139.08211313871672,5038300,139.35684204101562
2023-05-10 00:00:00-04:00,139.81799733521785,140.55388153171901,138.33642254270572,4738000,139.35684204101562
2023-05-11 00:00:00-04:00,139.05265494072398,140.7108494390988,139.05265494072398,4137800,140.0142059326172
2023-05-12 00:00:00-04:00,140.25950854548358,141.5154162303785,140.08290354523302,3914800,141.40748596191406
2023-05-15 00:00:00-04:00,141.03464413777454,142.11393181978454,140.70103197200405,4065200,141.8980712890625
2023-05-16 00:00:00-04:00,141.7999656553756,142.21205895852472,140.18101163771775,3657900,140.99539184570312
2023-05-17 00:00:00-04:00,141.72147047243809,141.7803388058979,138.2088485171947,6752600,138.91529846191406
2023-05-18 00:00:00-04:00,137.84582036021948,138.1990453408143,133.77391919897335,11619800,135.57928466796875
2023-05-19 00:00:00-04:00,136.02083399410367,137.51221512386917,135.4223142737367,7716200,136.41329956054688
2023-05-22 00:00:00-04:00,137.2178734695117,139.49420070434044,134.352817941666,8884800,138.9349365234375
2023-05-23 00:00:00-04:00,138.27752270194912,139.1017242819279,137.6790179997415,5300200,138.70924377441406
2023-05-24 00:00:00-04:00,138.738664970833,139.0035874171881,137.2570904939269,4794600,137.36502075195312
2023-05-25 00:00:00-04:00,133.86222201085803,134.71585778270395,132.38064735161427,9328400,133.204833984375
2023-05-26 00:00:00-04:00,132.69461018429834,133.911262166696,131.5760670870239,8849000,132.60629272460938
2023-05-30 00:00:00-04:00,131.64475691984472,133.2342617743126,131.19342305895645,6874700,132.57687377929688
2023-05-31 00:00:00-04:00,133.5776847278842,136.11893429318596,132.77312587606696,7811200,134.6667938232422
2023-06-01 00:00:00-04:00,134.7747173869148,136.58008274313394,134.5980974218499,6245500,136.29554748535156
2023-06-02 00:00:00-04:00,126.57207163616926,128.87784792205775,122.56886013201456,37239900,128.72085571289062
2023-06-05 00:00:00-04:00,129.5156000401608,130.5065852264496,128.42649098641363,9068400,129.73146057128906
2023-06-06 00:00:00-04:00,128.7208449990324,129.43710130778948,124.99236268545341,11129200,126.12071228027344
2023-06-07 00:00:00-04:00,126.41507527805375,126.57206748206836,123.67759296420165,11273700,124.16818237304688
2023-06-08 00:00:00-04:00,125.59087620008403,127.95552050922252,125.38482956711421,8757700,127.86721801757812
2023-06-09 00:00:00-04:00,127.9653542056143,129.41749482941648,127.55326085176242,5612900,128.88766479492188
2023-06-12 00:00:00-04:00,129.21144937390565,129.31937964979628,127.02342465896083,4451900,128.31857299804688
2023-06-13 00:00:00-04:00,128.24005221246574,128.24005221246574,126.71922224362024,5139100,127.43549346923828
2023-06-14 00:00:00-04:00,127.08227999063202,127.25888498495998,125.31615518935206,8696300,125.63994598388672
2023-06-15 00:00:00-04:00,128.05362421379368,130.7420591883809,127.16076299287329,8904800,130.2612762451172
2023-06-16 00:00:00-04:00,128.69141065569733,129.58428692673192,128.230255437541,13013700,128.46572875976562
2023-06-20 00:00:00-04:00,128.8974504887885,129.41747404022883,127.39624816533251,7027600,128.7600860595703
2023-06-21 00:00:00-04:00,128.5344270409494,131.33079270185468,128.52462064240197,6577800,130.18280029296875
2023-06-22 00:00:00-04:00,130.45753741686934,131.94891838566744,130.18279358409066,4841700,131.81155395507812
2023-06-23 00:00:00-04:00,131.1836073316055,132.0666772666478,130.10431959535495,5325100,130.30055236816406
2023-06-26 00:00:00-04:00,130.64396508698783,132.4395242780104,130.48698784075563,4426700,132.31198120117188
2023-06-27 00:00:00-04:00,132.45913928864258,134.02903137255558,132.31196845585094,4046300,133.60711669921875
2023-06-28 00:00:00-04:00,133.6856029460984,133.77390543926427,132.57686618212907,3263300,133.70523071289062
2023-06-29 00:00:00-04:00,133.39126252511977,134.6962322006443,133.3520219583707,3071400,134.26451110839844
2023-06-30 00:00:00-04:00,134.6766033711198,136.5604649638685,134.43130865896603,4833000,136.28573608398438
2023-07-03 00:00:00-04:00,136.3053699213253,137.25711464458166,135.56948575210248,1862600,136.70765686035156
2023-07-05 00:00:00-04:00,136.21704753819142,137.02160632724554,135.31436488558455,3324300,136.9333038330078
2023-07-06 00:00:00-04:00,136.03063060138948,137.09030552043015,135.94232810103625,3108600,136.5408477783203
2023-07-07 00:00:00-04:00,135.8932454632635,137.3159515369708,135.29472587716066,3070500,136.35440063476562
2023-07-10 00:00:00-04:00,136.41329816970605,137.7084614746464,135.47137483120537,5624700,135.7362823486328
2023-07-11 00:00:00-04:00,135.32416232921372,137.44351188028415,135.31435593214715,3639600,137.3846435546875
2023-07-12 00:00:00-04:00,138.07148264972707,138.59150621869574,136.94313301251591,4288500,138.23828125
2023-07-13 00:00:00-04:00,138.4345187695257,138.54244904065496,136.511416629624,3423500,138.04205322265625
2023-07-14 00:00:00-04:00,136.35441212082796,137.69862221776705,135.85401634797316,4044400,137.05104064941406
2023-07-17 00:00:00-04:00,136.69784269396862,137.02161853502005,135.17701250300203,4908900,135.40267944335938
2023-07-18 00:00:00-04:00,135.49098278147179,137.81638681912284,134.92189725617158,5261800,135.84420776367188
2023-07-19 00:00:00-04:00,137.0706641634496,137.77711403944232,134.77470955227275,4857600,134.99057006835938
2023-07-20 00:00:00-04:00,135.74608719741474,138.61112737501594,135.74608719741474,5448900,137.46315002441406
2023-07-21 00:00:00-04:00,138.1990304332425,139.170387796397,137.45332501487016,12713200,138.24807739257812
2023-07-24 00:00:00-04:00,137.92431270258743,139.80817422385226,137.89486356437345,5012000,138.70924377441406
2023-07-25 00:00:00-04:00,139.63155150125974,140.15157506331852,138.23827941313996,4271700,139.78854370117188
2023-07-26 00:00:00-04:00,138.71904421502057,139.0820755295478,137.1393459681667,4436400,138.4344940185547
2023-07-27 00:00:00-04:00,139.29795935081688,139.8572234973113,136.7665161790401,5560900,137.24729919433594
2023-07-28 00:00:00-04:00,136.26612213682094,139.46475976654102,135.7362771789428,7683100,138.21865844726562
2023-07-31 00:00:00-04:00,137.95373964043227,137.95373964043227,134.6079164757504,5633900,135.177001953125
2023-08-01 00:00:00-04:00,135.51059789276889,135.84419507490847,133.2833179360612,4167300,134.6765899658203
2023-08-02 00:00:00-04:00,134.71583733138277,134.71583733138277,132.72404578545272,4810100,133.2244415283203
2023-08-03 00:00:00-04:00,132.93008907176642,133.41087203534835,132.17459223533658,2753600,132.82215881347656
2023-08-04 00:00:00-04:00,133.2342711786723,133.9014805905417,131.92931646628904,3255600,132.06668090820312
2023-08-07 00:00:00-04:00,132.91048900868617,134.59810279840755,132.46894656418635,3554400,134.0780792236328
2023-08-08 00:00:00-04:00,133.92110121746137,134.98077612925528,133.62674458002965,3242500,133.69541931152344
2023-08-09 00:00:00-04:00,133.6659782014533,135.75589374989408,133.5188073761827,4092900,135.11813354492188
2023-08-10 00:00:00-04:00,136.04042371584634,136.81556328974744,134.99057026931592,2492800,135.1377410888672
2023-08-11 00:00:00-04:00,134.50000235250008,135.96196427005825,134.44113401529398,2886800,135.7362823486328
2023-08-14 00:00:00-04:00,136.3347993174027,137.257109839329,135.55967460712918,3117800,136.87445068359375
2023-08-15 00:00:00-04:00,136.0993140126808,136.9725625206469,135.57927548979765,2664500,135.9717559814453
2023-08-16 00:00:00-04:00,136.315158852435,137.05104292735834,135.6185303122701,2755600,135.64796447753906
2023-08-17 00:00:00-04:00,136.05025250491687,136.51140772679395,133.6071119659254,3916300,133.8033447265625
2023-08-18 00:00:00-04:00,133.7641088643345,134.7845282384708,133.0772866921658,3602600,133.5776824951172
2023-08-21 00:00:00-04:00,133.25388037584634,134.0290199534426,132.19420555522817,4141100,132.998779296875
2023-08-22 00:00:00-04:00,132.48857660436965,132.79273964710242,131.68401774665074,3239900,132.6161346435547
2023-08-23 00:00:00-04:00,133.6561841075488,134.2350760357035,133.20483524916986,3267800,133.7641143798828
2023-08-24 00:00:00-04:00,132.44934269346217,133.71505686395253,130.71265187997864,6200000,130.81077575683594
2023-08-25 00:00:00-04:00,130.33979914907218,131.43872967808502,128.99558887105297,5732600,130.8402099609375
2023-08-28 00:00:00-04:00,131.772315029462,132.763300221633,131.51719896119602,3975300,132.6357421875
2023-08-29 00:00:00-04:00,132.94972996943667,134.49018790157632,132.47876832838278,3502300,134.16639709472656
2023-08-30 00:00:00-04:00,134.83358760837297,135.23587450570514,134.14676544926937,3185200,134.8041534423828
2023-08-31 00:00:00-04:00,135.10829871645657,135.4909577956406,133.43049158911057,6627300,133.6855926513672
2023-09-01 00:00:00-04:00,134.4803625688181,135.07888222961267,133.67580374620906,3039800,134.7452850341797
2023-09-05 00:00:00-04:00,134.74528919163288,136.17780188520896,133.93090897417218,3881200,134.31356811523438
2023-09-06 00:00:00-04:00,134.47055476681035,136.364222625469,129.9080644577498,10514700,131.6055145263672
2023-09-07 00:00:00-04:00,132.3119706666774,137.3257950660959,131.96855208895803,8462200,134.69622802734375
2023-09-08 00:00:00-04:00,135.29474343088415,136.7567052250719,134.1958279715002,4273100,135.03964233398438
2023-09-11 00:00:00-04:00,135.7068367896728,138.601311241641,135.4419143228797,5271800,137.62013244628906
2023-09-12 00:00:00-04:00,137.82618639048417,137.96355082277972,136.25629433144888,4862500,137.47296142578125
2023-09-13 00:00:00-04:00,137.79676006561272,139.46476111600387,137.1589848302624,5427100,138.83680725097656
2023-09-14 00:00:00-04:00,139.09191144342333,141.41731554972378,138.5130195023837,7191200,140.4263153076172
2023-09-15 00:00:00-04:00,141.2603106115402,142.20223385929287,138.78773588588928,19544200,139.25869750976562
2023-09-18 00:00:00-04:00,140.54406240504835,140.78935711500242,137.98318503426404,4000800,138.1597900390625
2023-09-19 00:00:00-04:00,138.34620967912952,139.81797786720537,137.56126365116904,5252800,139.78854370117188
2023-09-20 00:00:00-04:00,140.08290985327682,140.35763873599382,138.75831240534757,3396100,139.39608764648438
2023-09-21 00:00:00-04:00,139.25871436172397,140.37727268263924,137.30617792874818,4297400,137.35523986816406
2023-09-22 00:00:00-04:00,136.68802412472317,137.64957521219372,136.67821772593308,3175300,136.72727966308594
2023-09-25 00:00:00-04:00,136.11892454414047,137.40426631825423,135.57927323435234,3910500,137.3748321533203
2023-09-26 00:00:00-04:00,137.3748333114911,138.6209345333984,137.0019955619848,4661000,137.81637573242188
2023-09-27 00:00:00-04:00,137.66918306699196,138.18920658806596,136.02081001262889,3396900,137.07066345214844
2023-09-28 00:00:00-04:00,137.59068697322243,138.11071049429643,136.59970186113028,2791900,137.07066345214844
2023-09-29 00:00:00-04:00,137.04125550254005,138.23829496120428,136.93332522441125,2804500,137.4141082763672
2023-10-02 00:00:00-04:00,137.28654342869197,137.845822561733,135.93251181951993,2935500,136.6389617919922
2023-10-03 00:00:00-04:00,136.1483614779254,136.1483614779254,133.64636757806036,4468200,133.86221313476562
2023-10-04 00:00:00-04:00,133.8622064775765,135.81475753319734,133.263701827113,3559400,135.46153259277344
2023-10-05 00:00:00-04:00,135.58910453841509,135.94232951510287,134.2645071329357,3686000,134.84339904785156
2023-10-06 00:00:00-04:00,134.64717456834913,136.8352142674949,134.2841431708091,4870900,136.41329956054688
2023-10-09 00:00:00-04:00,136.64877486978156,138.05185335921698,136.10912353861397,3800500,137.5023956298828
2023-10-10 00:00:00-04:00,137.5906977422319,139.78854362500368,137.48276747630115,3761800,139.72967529296875
2023-10-11 00:00:00-04:00,139.56288808132805,140.8286022381436,139.0428644771262,3752500,140.4263153076172
2023-10-12 00:00:00-04:00,140.8580170301481,141.18180780981643,137.1099220415862,4125900,138.4835662841797
2023-10-13 00:00:00-04:00,139.07227551138172,139.7394698466926,137.87523628946616,3181200,139.0035858154297
2023-10-16 00:00:00-04:00,140.19082716866453,140.97575820581775,139.38625339250268,3009200,140.54405212402344
2023-10-17 00:00:00-04:00,140.63235873168847,141.44673892956516,138.81717196910063,3663800,140.08290100097656
2023-10-18 00:00:00-04:00,139.76893093530984,139.95535732126547,136.95295229078516,5464100,137.06088256835938
2023-10-19 00:00:00-04:00,137.2276671243522,137.44352765738412,135.15737926416412,6731800,135.2456817626953
2023-10-20 00:00:00-04:00,135.8049695719561,136.26612483376934,134.27433294619357,5723300,134.4116973876953
2023-10-23 00:00:00-04:00,134.34302431561034,136.44274673661266,134.34302431561034,3353100,135.14759826660156
2023-10-24 00:00:00-04:00,136.42309497781145,138.65037506566847,136.0894977760286,5045100,138.41490173339844
2023-10-25 00:00:00-04:00,140.5342260486653,140.6127221440721,135.0985024432377,9277900,138.33639526367188
2023-10-26 00:00:00-04:00,136.81557392233788,140.60292467964828,135.81476735681434,7252000,140.17120361328125
2023-10-27 00:00:00-04:00,140.2496885832,140.69121601272573,136.58007478190785,5429700,137.36502075195312
2023-10-30 00:00:00-04:00,138.6602075974087,139.59232454641193,136.84502066650631,4830400,138.90550231933594
2023-10-31 00:00:00-04:00,138.8760324022766,141.5154056108066,138.63073771704666,3971900,141.15237426757812
2023-11-01 00:00:00-04:00,141.86864321682427,142.69282983956379,140.72066578409408,4277100,142.3199920654297
2023-11-02 00:00:00-04:00,142.2709077698379,143.7917377092834,141.19160523949628,4880400,143.74267578125
2023-11-03 00:00:00-04:00,144.8514299838971,145.39106634270132,143.98798785524997,4323900,144.7140655517578
2023-11-06 00:00:00-05:00,144.8121892545506,145.86205785664595,144.29216563888147,3253900,144.56689453125
2023-11-07 00:00:00-05:00,144.89066980167198,145.194832830442,144.10572377709116,3504000,144.36083984375
2023-11-08 00:00:00-05:00,144.23327560646769,144.92991910336323,143.29133742316654,3558600,143.8800506591797
2023-11-09 00:00:00-05:00,143.71325765954836,144.82199447614386,143.46796296360068,3347200,144.12535095214844
2023-11-10 00:00:00-05:00,144.57670127152312,144.98879456837398,143.1736078109973,4010900,144.83180236816406
2023-11-13 00:00:00-05:00,144.71407519606413,145.0967343519255,143.83100524066012,3151900,144.43934631347656
2023-11-14 00:00:00-05:00,145.23407255943806,145.70503413428918,143.69361484383955,5262800,144.24307250976562
2023-11-15 00:00:00-05:00,144.0370388957012,144.72386100445334,143.02642601319462,4675000,144.42950439453125
2023-11-16 00:00:00-05:00,146.1465782052676,146.48017540166296,144.30197225533993,3641000,144.7140655517578
2023-11-17 00:00:00-05:00,145.17522634824994,145.77374603371882,144.35102475221353,3267800,144.929931640625
2023-11-20 00:00:00-05:00,145.00843446363103,146.1269778988578,144.46879800341347,4007700,145.705078125
2023-11-21 00:00:00-05:00,146.61753180332406,146.6371595701547,145.35181781733718,3112300,145.81297302246094
2023-11-22 00:00:00-05:00,146.2152605829401,146.78434605089637,145.8718420339942,2913800,146.10733032226562
2023-11-24 00:00:00-05:00,146.07788598846327,146.59790948871162,145.50880056012386,1341400,146.17599487304688
2023-11-27 00:00:00-05:00,146.17600990059194,146.63716512317924,145.3616297196739,3923200,145.99940490722656
2023-11-28 00:00:00-05:00,145.56769828028507,146.12696245298173,145.1752327195015,3096900,145.5873260498047
2023-11-29 00:00:00-05:00,146.1662202341461,146.80398052310272,145.79336746556126,4326500,146.7353057861328
2023-11-30 00:00:00-05:00,146.15386824843793,148.4795591927405,146.03561761910362,5596100,148.26275634765625
2023-12-01 00:00:00-05:00,148.10507842605668,150.6180095514726,148.10507842605668,4390900,150.03659057617188
2023-12-04 00:00:00-05:00,149.22848972266456,151.19941354146405,149.17922865675888,4127700,150.57858276367188
2023-12-05 00:00:00-05:00,150.6278788434771,152.28344785309906,149.77051664346243,4577400,151.7611541748047
2023-12-06 00:00:00-05:00,152.67759837111956,153.35756945873572,151.4556352914194,5433600,153.23931884765625
2023-12-07 00:00:00-05:00,153.57439332204106,154.62884487189058,152.79588496412705,4232200,154.0868377685547
2023-12-08 00:00:00-05:00,154.53029425071438,154.71753443715653,151.99766472277594,3791300,154.12625122070312
2023-12-11 00:00:00-05:00,155.75226160106206,157.9005613984084,155.70298549699464,5170800,156.54063415527344
2023-12-12 00:00:00-05:00,157.48669800178655,158.8466405306687,156.70818954813979,5049300,158.1075439453125
2023-12-13 00:00:00-05:00,157.62464754434936,157.9892787179275,156.26472017797408,5195300,157.23046875
2023-12-14 00:00:00-05:00,156.1563124853942,156.2647139050323,153.92915877954943,5758600,154.58941650390625
2023-12-15 00:00:00-05:00,154.58941664405495,155.1018610861683,152.6480553322944,10095800,153.8798828125
2023-12-18 00:00:00-05:00,154.15580797962875,155.0722954263698,152.79588069294945,4072300,153.98828125
2023-12-19 00:00:00-05:00,153.87988628872571,154.4613203006046,153.0816644694333,2722800,153.6039581298828
2023-12-20 00:00:00-05:00,153.90944624527248,154.38247882666576,151.87939695356866,3866600,152.2932891845703
2023-12-21 00:00:00-05:00,152.99298263592468,153.13094672088135,152.02723404122796,3213600,152.67762756347656
2023-12-22 00:00:00-05:00,152.90428197479645,153.90944235167626,152.0764975337344,2783900,153.4462890625
2023-12-26 00:00:00-05:00,152.85499216356158,154.99344262970735,151.60345137089297,2991200,154.54998779296875
2023-12-27 00:00:00-05:00,153.75178983257697,156.21544490279598,153.54483619041739,3575700,155.6438751220703
2023-12-28 00:00:00-05:00,155.87053147369352,156.9939576151947,155.45663921492545,3013000,156.63919067382812
2023-12-29 00:00:00-05:00,156.5406355261918,158.5411220658111,156.06760296734888,3867900,157.99911499023438
2024-01-02 00:00:00-05:00,157.99910550539062,160.6302869285588,157.99910550539062,5049700,159.55613708496094
2024-01-03 00:00:00-05:00,160.63030180073102,162.10849476208745,159.51672495801648,4608600,159.7236785888672
2024-01-04 00:00:00-05:00,160.48249784738223,161.1920317130313,159.8222250537432,4068700,159.94049072265625
2024-01-05 00:00:00-05:00,159.89122137190685,161.07377285231982,159.38864112789477,4552800,160.99493408203125
2024-01-08 00:00:00-05:00,161.0934728477178,161.6059172933093,159.96019757301937,4135100,161.0343475341797
2024-01-09 00:00:00-05:00,160.67959454025947,161.41869109744837,159.34921472253626,4102500,160.82740783691406
2024-01-10 00:00:00-05:00,160.82737344234124,161.31025516974034,159.4575820507733,4502200,160.9160614013672
2024-01-11 00:00:00-05:00,160.63031323094253,160.75842810853592,159.47732444347434,3662000,159.8123779296875
2024-01-12 00:00:00-05:00,161.0244846149179,161.36940232933583,159.91092278122622,3394300,160.17698669433594
2024-01-16 00:00:00-05:00,159.46746031647163,160.86681448410587,157.77246455579782,4839800,160.70913696289062
2024-01-17 00:00:00-05:00,160.73872678847454,162.689937573223,160.39380903213356,5598000,161.88186645507812
2024-01-18 00:00:00-05:00,160.25581037295055,162.97569485768906,159.91090772795692,4041000,162.49281311035156
2024-01-19 00:00:00-05:00,161.99025195874876,163.53741951378987,161.8128609756033,4281700,162.7589111328125
2024-01-22 00:00:00-05:00,162.89685753222807,163.34031238651983,161.87196872008818,5253300,161.990234375
