Date,Open,High,Low,Volume,Close
2023-01-03 00:00:00-05:00,44.6683216484456,44.84564968150802,44.155000659851495,17718900,44.742984771728516
2023-01-04 00:00:00-05:00,45.42034273272513,45.608497319079675,44.376088187770144,18339800,44.73358154296875
2023-01-05 00:00:00-05:00,44.677137541351,44.677137541351,43.99037276496317,17372100,44.103267669677734
2023-01-06 00:00:00-05:00,44.648907540018186,45.71197779251858,44.47956878869069,20823000,45.457969665527344
2023-01-09 00:00:00-05:00,45.4015224073698,46.29525391225402,45.363894364835105,13938000,45.702571868896484
2023-01-10 00:00:00-05:00,45.90953942484513,46.29525468003415,45.71197874044952,12474400,45.918949127197266
2023-01-11 00:00:00-05:00,45.937771594413675,46.31407720173529,45.81547056737768,12530900,46.29526138305664
2023-01-12 00:00:00-05:00,46.29525508308826,46.50222547163792,45.956577570461526,14241700,46.097694396972656
2023-01-13 00:00:00-05:00,45.683756371221605,46.11650936775658,45.55204566080887,12649300,45.98480224609375
2023-01-17 00:00:00-05:00,46.02243581808174,46.04125163611554,45.10989197031952,19290800,45.23219299316406
2023-01-18 00:00:00-05:00,45.33567143029756,45.41093469715533,44.11267205385953,19882200,44.1220817565918
2023-01-19 00:00:00-05:00,44.16912372326522,44.263199227073926,43.64229157118539,19118600,43.70814514160156
2023-01-20 00:00:00-05:00,43.33184186141164,44.05623476358767,42.96493876388044,21847200,44.009193420410156
2023-01-23 00:00:00-05:00,44.122078590362186,45.03462230865231,44.037409215598174,15180500,44.68653869628906
2023-01-24 00:00:00-05:00,44.677137842569806,45.175744447795026,44.27260673649077,14872700,44.97818374633789
2023-01-25 00:00:00-05:00,45.13811111450195,45.23219019885905,44.43253413119925,14638700,45.13811111450195
2023-01-26 00:00:00-05:00,45.29804649390864,45.59909240449689,44.997000583320386,12952700,45.47679138183594
2023-01-27 00:00:00-05:00,45.250999684688956,45.84368531959546,45.128702265561344,13414800,45.636714935302734
2023-01-30 00:00:00-05:00,45.2886359603145,45.62731350070535,45.26982014265387,19261900,45.36389923095703
2023-01-31 00:00:00-05:00,45.269820460727345,45.80605870719713,45.20396689282757,16821600,45.7872428894043
2023-02-01 00:00:00-05:00,45.52382986411549,46.00362425909244,44.695951802317296,19639400,45.69316864013672
2023-02-02 00:00:00-05:00,45.65553405007172,46.62452889212028,45.49560498792545,17883800,46.39874267578125
2023-02-03 00:00:00-05:00,46.37992459325608,46.37992459325608,45.63671600384868,17980000,45.749610900878906
2023-02-06 00:00:00-05:00,45.222787992789826,45.42034871956489,44.70536550367624,13991600,44.752403259277344
2023-02-07 00:00:00-05:00,44.441940947530966,45.29804082145171,44.18793281938966,16675200,45.00640106201172
2023-02-08 00:00:00-05:00,44.57364897652115,44.72417191603294,43.9997791481481,18905500,44.178524017333984
2023-02-09 00:00:00-05:00,44.43253138550103,44.60187013812944,43.67991670090249,18598400,43.9621467590332
2023-02-10 00:00:00-05:00,43.93393343588345,44.517209482109145,43.87748597770009,17397300,44.46076202392578
2023-02-13 00:00:00-05:00,44.639499914798435,45.14751615157584,44.58305247001769,19422100,45.02521514892578
2023-02-14 00:00:00-05:00,44.949958320642054,45.156928725701604,44.385498147070884,19134400,44.874698638916016
2023-02-15 00:00:00-05:00,44.6865448740272,45.64613005776162,44.52661580444663,27071200,45.58027648925781
2023-02-16 00:00:00-05:00,47.02906397227852,48.675410425332124,46.85031548914669,48125300,47.96983337402344
2023-02-17 00:00:00-05:00,48.289691461560444,48.3931730733747,47.60292669213276,25321400,47.76285934448242
2023-02-21 00:00:00-05:00,47.70641520096337,47.75345295300451,46.68097641596458,25100500,46.746829986572266
2023-02-22 00:00:00-05:00,46.89734832859758,46.89734832859758,45.99421065883374,20301900,46.38933563232422
2023-02-23 00:00:00-05:00,46.60571700812867,46.73742415012876,45.67435372166304,14066200,46.29526138305664
2023-02-24 00:00:00-05:00,45.918953227472265,46.00362261245225,45.31685782942001,17251600,45.608497619628906
2023-02-27 00:00:00-05:00,46.050655533674195,46.41755496720068,45.67434639794197,14776400,45.843685150146484
2023-02-28 00:00:00-05:00,45.91895461603113,46.03184593650145,45.51442349653293,16622400,45.55205154418945
2023-03-01 00:00:00-05:00,45.57086688311339,45.71198372377991,45.17574547124768,13449300,45.47679138183594
2023-03-02 00:00:00-05:00,45.457979742216445,45.7496195649839,45.269825133616486,18281800,45.655540466308594
2023-03-03 00:00:00-05:00,46.08829410564935,46.43637777593378,45.92836144281568,15969900,46.361114501953125
2023-03-06 00:00:00-05:00,46.53044855822068,46.85971996534925,46.323481753275644,13878400,46.49281692504883
2023-03-07 00:00:00-05:00,46.63393479737513,46.81267967581141,45.74961293057178,17506600,46.01302719116211
2023-03-08 00:00:00-05:00,46.116513934103374,46.35170627143229,45.85309966469508,12055500,46.2011833190918
2023-03-09 00:00:00-05:00,46.379924057453685,46.746823496688364,45.82487004742559,12497700,45.918949127197266
2023-03-10 00:00:00-05:00,45.99421746119473,46.25763175664625,45.439163346671435,16338200,45.68376541137695
2023-03-13 00:00:00-04:00,45.65553199474744,45.98480339588744,45.2698167336263,20280800,45.542640686035156
2023-03-14 00:00:00-04:00,45.79665357886496,46.342297951605964,45.636720918557,17679600,46.144737243652344
2023-03-15 00:00:00-04:00,45.50501115731579,46.201182035518286,45.50501115731579,17354900,46.154144287109375
2023-03-16 00:00:00-04:00,45.796645554572905,47.311284560996185,45.63671292228765,21425100,47.15135192871094
2023-03-17 00:00:00-04:00,47.28306242479221,47.555886377240526,46.79386555738489,47642700,47.21720886230469
2023-03-20 00:00:00-04:00,47.24543149815915,48.01686197344074,47.04786723400184,22699700,47.92278289794922
2023-03-21 00:00:00-04:00,48.176793735877894,48.28968863283512,47.348919357358106,23334000,47.66877746582031
2023-03-22 00:00:00-04:00,47.73463214959936,47.74403826281799,46.49281346850286,21399400,46.53044509887695
2023-03-23 00:00:00-04:00,46.62452909754947,47.27365864066525,46.48341226312204,17775400,46.78445816040039
2023-03-24 00:00:00-04:00,46.94438709740358,47.55588495778565,46.568077961206995,19438800,47.518253326416016
2023-03-27 00:00:00-04:00,47.69700885994726,47.932201207788474,47.490038445446864,15857200,47.546485900878906
2023-03-28 00:00:00-04:00,47.339515234985846,47.60292951476902,47.29247748341748,11124300,47.40536880493164
2023-03-29 00:00:00-04:00,47.725222983734554,48.23323923324204,47.64055360881664,18463400,48.13916015625
2023-03-30 00:00:00-04:00,48.524879181292086,48.61895466990749,48.10153230502309,11754600,48.38376235961914
2023-03-31 00:00:00-04:00,48.39317566505965,49.2492756581908,48.34613791376131,20588800,49.18342208862305
2023-04-03 00:00:00-04:00,48.97645469120555,49.446839376177266,48.91060112240953,16884600,49.211647033691406
2023-04-04 00:00:00-04:00,49.31590412099238,49.401209502503654,48.74720398805539,13599900,49.116859436035156
