Date,Open,High,Low,Volume,Close
2023-02-13 00:00:00-05:00,168.55711154291595,171.49654849122106,168.26316485793555,1995400,170.84986877441406
2023-02-14 00:00:00-05:00,172.172619169679,177.88492669326013,168.06720322583215,3366200,177.61058044433594
2023-02-15 00:00:00-05:00,177.26761471017653,177.60074725736894,175.56273616453467,2563000,176.94427490234375
2023-02-16 00:00:00-05:00,173.81870946032942,176.0330949977827,171.8982855764721,2277900,172.2412109375
2023-02-17 00:00:00-05:00,171.10462066422335,171.16340700801834,167.65567730434628,1890000,169.03721618652344
2023-02-21 00:00:00-05:00,167.3127617869077,168.81187357848432,166.42114385617813,1817800,167.234375
2023-02-22 00:00:00-05:00,166.60726422631774,168.32193562074335,165.78422554517297,1250500,167.1461639404297
2023-02-23 00:00:00-05:00,168.46221260964953,169.7782433306684,166.81226633002376,1382700,168.86488342285156
2023-02-24 00:00:00-05:00,166.43904133298847,167.62739217003153,165.97744605337738,1642400,167.28366088867188
2023-02-27 00:00:00-05:00,168.68807949796204,169.0023635144627,166.23279181612574,1543000,166.5765380859375
2023-02-28 00:00:00-05:00,166.52743432323058,167.98096047836782,165.8399567489013,2709700,166.21316528320312
2023-03-01 00:00:00-05:00,166.3899299189738,167.73542274155574,165.35870611962943,1799600,166.40957641601562
2023-03-02 00:00:00-05:00,166.3604717167988,168.50149036989671,164.85783685306959,1254300,167.8434600830078
2023-03-03 00:00:00-05:00,168.77650392035227,170.4755590284173,168.02027101669202,1406500,169.9746856689453
2023-03-06 00:00:00-05:00,170.19071890361903,173.82455675845148,170.19071890361903,2136100,171.9879913330078
2023-03-07 00:00:00-05:00,172.43979019371542,173.61832544733213,169.93539341359946,1436000,170.4657440185547
2023-03-08 00:00:00-05:00,170.53446323325838,171.81121584447922,169.33628162736204,1184500,170.33804321289062
2023-03-09 00:00:00-05:00,170.35769395699646,170.59339199295795,164.44535678546953,1871000,164.73016357421875
2023-03-10 00:00:00-05:00,163.95428793899805,165.80066901828158,161.06686731020739,1710700,161.58738708496094
2023-03-13 00:00:00-04:00,159.63298399776326,159.80977251090258,156.09737857973744,2394700,157.6884002685547
2023-03-14 00:00:00-04:00,160.104419017886,161.95078534487286,158.39553322921088,1901300,159.7803192138672
2023-03-15 00:00:00-04:00,156.09739716457423,156.38220398768487,152.74838063128726,2757700,155.49830627441406
2023-03-16 00:00:00-04:00,154.74205653586063,158.84730554674033,154.19207446417627,1887000,158.2482147216797
2023-03-17 00:00:00-04:00,157.00093715672338,157.51164125900135,154.62422016065597,2480100,155.93043518066406
2023-03-20 00:00:00-04:00,156.80449986141954,160.46778497432598,156.35272032336132,2342700,160.12403869628906
2023-03-21 00:00:00-04:00,162.0195186805812,165.3194258008298,161.9900564283734,2327800,164.75961303710938
2023-03-22 00:00:00-04:00,164.30786287660493,164.563207413357,160.20261387476228,2397600,160.291015625
2023-03-23 00:00:00-04:00,160.8802615388752,162.8837846030348,155.6652330990403,2423200,157.11875915527344
2023-03-24 00:00:00-04:00,155.12508821833657,155.4393722661939,150.81360321830323,2509800,153.75994873046875
2023-03-27 00:00:00-04:00,155.32148432097281,155.99914608208843,153.25905177180132,1637500,153.77957153320312
2023-03-28 00:00:00-04:00,153.10192558806602,156.22505946499368,153.01353882380354,1825900,156.13665771484375
2023-03-29 00:00:00-04:00,157.3544879189345,159.7704827557187,157.28573266635001,1752200,159.23033142089844
2023-03-30 00:00:00-04:00,160.98832517821398,161.55795380452446,159.50533658988277,1175800,159.76068115234375
2023-03-31 00:00:00-04:00,161.3516873248503,163.698941874636,161.3516873248503,1514200,163.0703887939453
2023-04-03 00:00:00-04:00,162.47129939179564,163.07039022285096,160.3990508459236,1533000,161.51866149902344
2023-04-04 00:00:00-04:00,162.1963118737438,162.43202490589235,160.58564361878223,1200700,161.44009399414062
2023-04-05 00:00:00-04:00,160.69367331051873,160.95884859255077,159.18122259907005,1380100,159.6526336669922
2023-04-06 00:00:00-04:00,160.08477185981755,160.66421621042704,158.50356584507952,1092400,160.13388061523438
2023-04-10 00:00:00-04:00,159.3285122604147,162.41235276110436,159.3285122604147,1256500,159.8784942626953
2023-04-11 00:00:00-04:00,160.52670311844238,161.78380919291496,160.074938584181,1203900,160.9490203857422
2023-04-12 00:00:00-04:00,161.98023257964357,162.33379460706809,158.13034327318042,1370600,158.58212280273438
2023-04-13 00:00:00-04:00,160.09456721884607,162.66771881313844,158.82764541148418,1569700,162.5400390625
2023-04-14 00:00:00-04:00,162.5400464226628,165.18193839670056,162.5400464226628,1736400,165.0935516357422
2023-04-17 00:00:00-04:00,165.71227345530448,167.0479505651758,165.2310466564827,1221100,166.7140350341797
2023-04-18 00:00:00-04:00,168.52113734271882,170.8192832291643,168.0791885162313,1867700,170.5541229248047
2023-04-19 00:00:00-04:00,169.2970107877054,171.26124104634587,169.2970107877054,1430300,170.6032257080078
2023-04-20 00:00:00-04:00,169.80770883593934,171.41837713367954,169.67021331000623,2001700,170.65232849121094
2023-04-21 00:00:00-04:00,170.78980690722628,171.81121498545085,170.01394258559242,1321100,171.2906951904297
2023-04-24 00:00:00-04:00,171.65407648467104,171.97817626693202,170.3675080976239,1146800,171.21212768554688
2023-04-25 00:00:00-04:00,170.69159261149068,171.58532087179157,169.31662259890024,2226300,169.76840209960938
2023-04-26 00:00:00-04:00,169.85681856979798,171.01572228295163,161.74455252127626,3087400,162.16685485839844
2023-04-27 00:00:00-04:00,163.03108229828234,163.31588904103816,159.8686709488063,2105900,162.43199157714844
2023-04-28 00:00:00-04:00,162.1962912171996,166.87116835116998,161.41061118187426,1645900,166.3113555908203
2023-05-01 00:00:00-04:00,165.93815738890316,170.1907021614495,165.7613688958217,1928700,167.0970458984375
2023-05-02 00:00:00-04:00,170.64247844047847,175.74947335921786,170.52462943790218,3821300,175.41555786132812
2023-05-03 00:00:00-04:00,176.40752634779446,179.99225579736662,174.4531267027364,2378500,175.25845336914062
2023-05-04 00:00:00-04:00,175.25845281730903,176.73162560364543,172.75405608335944,2090000,173.3236846923828
2023-05-05 00:00:00-04:00,175.91646049584924,176.02449376155343,171.3005222979103,1638300,173.41207885742188
2023-05-08 00:00:00-04:00,174.18793544599143,175.22897505849613,172.54780502060737,1244900,174.7673797607422
2023-05-09 00:00:00-04:00,175.34682405633257,176.5351899258407,174.43346420293238,1400100,175.78878784179688
2023-05-10 00:00:00-04:00,176.78069880960075,177.2717563062941,169.85678510904762,2198600,172.48886108398438
2023-05-11 00:00:00-04:00,172.0567555620671,172.13532657239003,169.92556748442993,1448000,171.36927795410156
2023-05-12 00:00:00-04:00,171.36927613613562,172.21389575578687,169.71931490863392,1053100,170.9862518310547
2023-05-15 00:00:00-04:00,171.50677068340474,172.42013056499837,169.72914468821807,975800,172.3612060546875
2023-05-16 00:00:00-04:00,171.85050127306067,173.1763626930832,170.78981513422016,1119000,171.44784545898438
2023-05-17 00:00:00-04:00,173.39244645906115,175.48434170379568,171.85051835824356,1073800,173.9424285888672
2023-05-18 00:00:00-04:00,173.0977840914981,178.16550153725782,173.0977840914981,1344300,177.80210876464844
2023-05-19 00:00:00-04:00,178.05746523203632,178.2047764982179,174.3352407237229,1227300,175.23878479003906
2023-05-22 00:00:00-04:00,175.21916262398483,175.36647389802346,171.1040978624477,1715400,171.5558624267578
2023-05-23 00:00:00-04:00,170.328224605195,170.328224605195,165.59443733778417,2605800,166.50779724121094
2023-05-24 00:00:00-04:00,165.73193282287508,166.3212079117116,164.2096513316207,1619000,165.24087524414062
2023-05-25 00:00:00-04:00,165.44773793905955,169.53614506453758,164.63005350749484,1619000,169.11253356933594
2023-05-26 00:00:00-04:00,168.92538504562987,171.50649941454452,168.92538504562987,1390000,169.21107482910156
2023-05-30 00:00:00-04:00,169.87110346533765,170.47205156715535,166.24572248098224,1037500,166.58067321777344
2023-05-31 00:00:00-04:00,166.95506438983702,167.31956877509114,162.6794736491457,2088700,165.29998779296875
2023-06-01 00:00:00-04:00,165.2999738089744,169.59527159511353,164.35422871849903,1791600,168.6002655029297
2023-06-02 00:00:00-04:00,169.27016976872568,174.76734840993203,169.27016976872568,1652900,174.59002685546875
2023-06-05 00:00:00-04:00,174.10729312551973,174.94468499674136,173.12213329224537,1712900,174.59002685546875
2023-06-06 00:00:00-04:00,174.777225082557,178.76712576656956,174.62944207509142,1622100,178.21542358398438
2023-06-07 00:00:00-04:00,178.2154261366279,180.06753162382373,173.88072843780301,1791300,174.61959838867188
2023-06-08 00:00:00-04:00,173.30932248429306,176.1564339066055,172.787188955908,1181800,175.83132934570312
2023-06-09 00:00:00-04:00,176.05791866867594,177.32876822673532,175.3880021718884,1377700,176.35345458984375
2023-06-12 00:00:00-04:00,177.18103150575934,178.2942520805757,174.9939751094319,1324600,178.25485229492188
2023-06-13 00:00:00-04:00,179.2991057362313,180.60937023587778,177.90018045140175,1179200,178.71786499023438
2023-06-14 00:00:00-04:00,179.2990847838194,180.22513740710895,176.96426085275434,1603600,178.76710510253906
2023-06-15 00:00:00-04:00,175.90031909435368,176.1860088770147,171.1912555481312,3526600,174.0580596923828
2023-06-16 00:00:00-04:00,174.63929695432319,175.63430302613696,173.02363534485247,4719200,173.7427978515625
2023-06-20 00:00:00-04:00,173.21079511220336,173.82158934915103,170.6789273296521,1529400,171.21090698242188
2023-06-21 00:00:00-04:00,170.91538747745534,174.48166131762176,170.20607118415703,1867700,173.50634765625
2023-06-22 00:00:00-04:00,173.6442664412791,174.04818557984717,171.73306899586,1163200,173.08273315429688
2023-06-23 00:00:00-04:00,170.75776025346397,170.81686743985938,168.4623359769145,2098000,168.90565490722656
2023-06-26 00:00:00-04:00,168.0190072056389,170.62967466750453,167.50671989963948,1525800,168.96475219726562
2023-06-27 00:00:00-04:00,170.5508733819812,174.90527824174393,170.23563003763272,1442100,174.67869567871094
2023-06-28 00:00:00-04:00,174.85603841257623,175.3584645566835,173.99893906606144,1235300,175.0235137939453
2023-06-29 00:00:00-04:00,175.2500954953199,178.71786258177372,174.47182578195515,1716100,178.57994079589844
2023-06-30 00:00:00-04:00,179.60450948220915,182.14622397694416,179.47643387735744,1696000,180.9640350341797
2023-07-03 00:00:00-04:00,180.68819409573092,182.22504124707464,179.72272649975494,1154100,181.4960174560547
2023-07-05 00:00:00-04:00,180.79654547414583,181.01328185043843,178.3829067734472,1572900,179.4173126220703
2023-07-06 00:00:00-04:00,177.39773471620848,179.70300507052468,175.59489045480353,1357700,179.33848571777344
2023-07-07 00:00:00-04:00,178.65874851976878,184.34311014899868,178.63904111330265,1904400,182.90478515625
2023-07-10 00:00:00-04:00,183.19047683664976,188.15569105422256,183.15107705564856,1912100,188.10643005371094
2023-07-11 00:00:00-04:00,188.16552523592046,190.37228863986059,187.7616061027819,1941700,188.42166137695312
2023-07-12 00:00:00-04:00,190.43141588396915,190.43141588396915,186.9143877477353,1944900,187.1902313232422
2023-07-13 00:00:00-04:00,188.106417530789,189.54474244295395,187.7320519906398,1347000,188.63839721679688
2023-07-14 00:00:00-04:00,188.16551455651742,188.16551455651742,184.81597737839698,1817300,186.57940673828125
2023-07-17 00:00:00-04:00,185.12138764116153,190.027479395525,185.12138764116153,1422200,188.4512176513672
2023-07-18 00:00:00-04:00,188.56944689834773,191.4855115805951,188.37241793857632,1422600,190.7860565185547
2023-07-19 00:00:00-04:00,190.36245559252615,190.66785277612286,187.17054693057545,1951900,187.3872833251953
2023-07-20 00:00:00-04:00,187.78131298787193,190.62842425267752,187.44636225844675,1547700,188.63839721679688
2023-07-21 00:00:00-04:00,190.39199826549626,192.99281981936977,190.2639376995485,6637600,192.00765991210938
2023-07-24 00:00:00-04:00,190.88458274047525,191.57420671776993,188.9832312899534,1793700,191.38702392578125
2023-07-25 00:00:00-04:00,190.70725556726072,193.04207972384427,189.68268085141972,2261300,191.93870544433594
2023-07-26 00:00:00-04:00,191.52491217986602,193.32775634106932,189.17038095930226,3471200,190.85499572753906
2023-07-27 00:00:00-04:00,191.43624528599747,194.13557331614663,191.10127955437596,2481900,192.8450164794922
2023-07-28 00:00:00-04:00,194.88432140363128,197.01225517491497,194.3424805000665,1503300,196.6477508544922
2023-07-31 00:00:00-04:00,196.88420434241837,200.391371044338,196.63791437703247,2731900,198.8151092529297
2023-08-01 00:00:00-04:00,196.58866257174526,202.88383378013373,195.81037782661218,2935100,201.70164489746094
2023-08-02 00:00:00-04:00,200.97261717968297,203.46507049407853,199.45547756618663,2882100,200.48988342285156
2023-08-03 00:00:00-04:00,198.77571479986435,199.7805670622792,194.3917563049753,3288400,197.86936950683594
2023-08-04 00:00:00-04:00,199.02201306498864,202.62768698053276,196.4507450490131,2650000,199.96775817871094
2023-08-07 00:00:00-04:00,201.5144482235022,202.55871524844198,200.56868816312786,1540600,201.66221618652344
2023-08-08 00:00:00-04:00,200.06627291469943,204.12512686432757,199.93819731823254,2506800,203.3961181640625
2023-08-09 00:00:00-04:00,203.40596921035785,205.8984225971034,201.928229335259,2040000,203.0611572265625
2023-08-10 00:00:00-04:00,205.29747009277344,207.84903061523536,204.51920038929265,3442600,205.29747009277344
2023-08-11 00:00:00-04:00,203.92809393343285,206.21367205681224,203.5635895903762,1702000,205.41567993164062
2023-08-14 00:00:00-04:00,204.3221491531029,205.89841094360017,202.4700588364671,2476900,203.7704620361328
2023-08-15 00:00:00-04:00,203.28772880977644,204.8935290465111,202.1153862537495,2042500,202.9429168701172
2023-08-16 00:00:00-04:00,201.728110698349,205.905878367277,201.61946827337036,1770200,203.93057250976562
2023-08-17 00:00:00-04:00,205.14539517276864,205.14539517276864,199.65403226429348,2775100,199.83181762695312
2023-08-18 00:00:00-04:00,197.90590943715853,201.55035135350104,197.75775244756443,1781400,199.59478759765625
2023-08-21 00:00:00-04:00,199.59477346014583,201.03675334329344,196.13798826657052,2210800,197.34292602539062
2023-08-22 00:00:00-04:00,197.53058248174275,201.99477786553862,197.22441249015804,3170800,201.4318084716797
2023-08-23 00:00:00-04:00,201.42193089697744,202.6367397205045,200.24662155770727,1509200,200.74044799804688
2023-08-24 00:00:00-04:00,200.49353552809467,202.84415421543065,195.98984078660726,1903200,196.33551025390625
2023-08-25 00:00:00-04:00,197.16516812991256,198.8836746605633,195.78244492332374,1510400,197.32318115234375
2023-08-28 00:00:00-04:00,198.1824516501421,200.5626989616438,196.68121489275495,1062100,200.02935791015625
2023-08-29 00:00:00-04:00,199.17996388425811,203.91082984173966,199.02193579912074,1189400,203.60464477539062
2023-08-30 00:00:00-04:00,203.5552690953178,203.99970988706383,201.90587548732088,1098500,202.8145294189453
2023-08-31 00:00:00-04:00,203.5849144848073,203.9602123709928,200.90836826627128,1321000,200.99725341796875
2023-09-01 00:00:00-04:00,202.1429072200532,203.87129970942573,201.21451112878555,1086000,203.27871704101562
2023-09-05 00:00:00-04:00,203.01204667168716,203.01204667168716,197.83674030367774,1989000,198.5478515625
2023-09-06 00:00:00-04:00,197.60962604738245,200.87875526462307,197.04665656941208,1487300,199.9207305908203
2023-09-07 00:00:00-04:00,199.5058967773852,199.55528243918,196.34541033756366,1847300,197.40219116210938
2023-09-08 00:00:00-04:00,197.9059068420096,203.16021280291073,197.56022227454486,1753500,202.91329956054688
2023-09-11 00:00:00-04:00,204.32563830516162,205.6589606879174,200.64168210988566,1715800,201.63922119140625
2023-09-12 00:00:00-04:00,201.29354725171558,202.58737021731673,200.67132106474568,1399600,201.28367614746094
2023-09-13 00:00:00-04:00,200.56268189921923,201.31329267886198,197.08613946696178,1676200,197.7577362060547
2023-09-14 00:00:00-04:00,198.69602664534162,202.65652488694747,197.57010280923578,1729300,201.68862915039062
2023-09-15 00:00:00-04:00,201.8960181262191,202.67627241119172,199.723184608371,3899800,200.65158081054688
2023-09-18 00:00:00-04:00,200.09850121100698,201.13552479113238,198.09356685286122,1700800,198.2021942138672
2023-09-19 00:00:00-04:00,198.0342852826539,198.212070648194,194.48861485016445,2356300,196.08860778808594
2023-09-20 00:00:00-04:00,197.15527659280372,200.43429161287835,197.15527659280372,1499900,197.39231872558594
2023-09-21 00:00:00-04:00,195.26887030736708,195.6046686916372,192.6812093446575,1730800,192.76022338867188
2023-09-22 00:00:00-04:00,192.8096024429778,194.4787382734136,191.6046646862272,1374900,191.96022033691406
2023-09-25 00:00:00-04:00,190.834309883519,193.05652908714828,188.19727823699222,2141400,190.54788208007812
2023-09-26 00:00:00-04:00,189.62934557410358,192.77996054985184,188.39477952218886,2188700,189.39230346679688
2023-09-27 00:00:00-04:00,191.673816751562,193.8565213488545,189.6096106162916,2284300,191.4861602783203
2023-09-28 00:00:00-04:00,192.039243896143,197.81700466817955,191.70344550673673,1786700,197.08615112304688
2023-09-29 00:00:00-04:00,196.88860126703352,197.323155861007,192.87871804523093,1764500,194.13304138183594
2023-10-02 00:00:00-04:00,193.57999212449596,193.71826294462647,189.38246678506172,1640700,191.35777282714844
2023-10-03 00:00:00-04:00,189.59973908369363,190.61702042228512,187.00220698805745,1650500,188.03924560546875
2023-10-04 00:00:00-04:00,188.82936582795242,193.51083106441018,188.18738238213777,2282600,192.41455078125
2023-10-05 00:00:00-04:00,193.0169975365736,193.698480443622,190.17256745419772,1582700,192.3651580810547
2023-10-06 00:00:00-04:00,190.93309602369996,195.3775347757929,190.46889788173908,1735800,193.56024169921875
2023-10-09 00:00:00-04:00,190.61702141017807,192.15775761756817,187.15036494355033,1615400,192.02935791015625
2023-10-10 00:00:00-04:00,193.28366617637104,198.8046421750868,193.28366617637104,1691900,196.0095977783203
2023-10-11 00:00:00-04:00,196.01945748266343,196.49352661919545,192.7305717653013,1379200,195.82192993164062
2023-10-12 00:00:00-04:00,196.58243758785753,196.7404656775954,193.95529218030907,1397600,195.35775756835938
2023-10-13 00:00:00-04:00,195.25899101148096,197.04664049291614,190.10344125342996,1531100,190.54788208007812
2023-10-16 00:00:00-04:00,193.8861495193225,196.691080299469,192.65158332344234,1382600,194.6071319580078
2023-10-17 00:00:00-04:00,194.2515810562456,197.0960264638589,193.9256688344794,1230900,195.0713348388672
2023-10-18 00:00:00-04:00,193.4515763679723,194.43922930711813,191.55528453325883,1255800,191.99972534179688
2023-10-19 00:00:00-04:00,192.7898634550522,193.78740263459812,189.10592196815324,1770700,189.935546875
2023-10-20 00:00:00-04:00,188.49356943229137,189.1059094319342,185.42196818925126,2367300,185.6491241455078
2023-10-23 00:00:00-04:00,187.0318344852134,188.41455765867522,184.54295989968062,1848300,186.31085205078125
2023-10-24 00:00:00-04:00,187.41703017248244,188.96765263544592,185.7182657858424,1810100,187.79234313964844
2023-10-25 00:00:00-04:00,185.47134204180688,188.34541576167558,184.23677584637062,1784800,186.1034393310547
2023-10-26 00:00:00-04:00,186.56765033883505,188.3158004122739,184.10840395236582,1528000,184.1479034423828
2023-10-27 00:00:00-04:00,184.40469032139535,185.73801277175565,181.8367866038014,1282300,182.9824676513672
2023-10-30 00:00:00-04:00,185.77752533467327,187.27874696323852,184.77998621328481,1485100,185.76763916015625
2023-10-31 00:00:00-04:00,185.52073069534615,186.84418206130218,183.7133239476353,1234000,186.23184204101562
2023-11-01 00:00:00-04:00,187.53555436562144,187.53555436562144,183.61457079383226,2313700,186.46888732910156
2023-11-02 00:00:00-04:00,182.02444216318443,184.2466613063504,178.51827116766714,3054300,183.4071502685547
2023-11-03 00:00:00-04:00,185.77753226501665,189.51085933782966,185.0664209111105,1746000,188.93801879882812
2023-11-06 00:00:00-05:00,189.91578125047297,190.02442367900466,187.00220802943565,1543700,188.79974365234375
2023-11-07 00:00:00-05:00,189.45160790507927,192.7997510113435,187.10098891511828,2057200,192.0985107421875
2023-11-08 00:00:00-05:00,192.9873829924417,193.44170998651117,189.66886843307958,1511400,190.20220947265625
2023-11-09 00:00:00-05:00,190.77504401826383,192.99726311591905,189.89603351134016,1490100,191.98985290527344
2023-11-10 00:00:00-05:00,192.3059160686706,195.32813174009226,191.39726207598736,1165700,195.1602325439453
2023-11-13 00:00:00-05:00,194.80467702103275,195.98985756969506,193.8170240520828,1075600,195.2688751220703
2023-11-14 00:00:00-05:00,197.53058864646866,201.62934233272773,197.5108313678954,1853400,199.8614501953125
2023-11-15 00:00:00-05:00,200.87874814764686,201.27380332948275,198.49850074055425,1516200,198.6861572265625
2023-11-16 00:00:00-05:00,198.8738139487427,201.3231892338902,198.5874012021299,1284200,201.1651611328125
2023-11-17 00:00:00-05:00,202.46885785552507,203.8318237699548,201.28367731142404,1295300,203.22935485839844
2023-11-20 00:00:00-05:00,202.3306009472295,204.7997335297787,202.3306009472295,1292800,204.40467834472656
2023-11-21 00:00:00-05:00,204.06802796992275,205.69185830183136,204.06802796992275,1109800,205.14727783203125
2023-11-22 00:00:00-05:00,206.9196129081425,208.6622703244652,206.19681437979,1241200,207.8800506591797
2023-11-24 00:00:00-05:00,207.6226185763597,208.35531307010316,206.592863724319,710200,206.87010192871094
2023-11-27 00:00:00-05:00,206.11759257276958,207.22654534828237,204.74129757160696,1544500,205.46409606933594
2023-11-28 00:00:00-05:00,205.2066574089524,205.46408854860252,202.53328057535455,1345200,202.64219665527344
2023-11-29 00:00:00-05:00,202.7016244294587,203.87989439091703,200.2955744452031,1296100,200.48370361328125
2023-11-30 00:00:00-05:00,200.4936017346502,201.33521228962874,198.9588805824148,1385700,200.70152282714844
2023-12-01 00:00:00-05:00,200.7510562963868,207.44440296866836,200.7510562963868,1474500,207.2166748046875
2023-12-04 00:00:00-05:00,206.8404046474653,211.02871106028832,206.02849705734238,1462700,207.5434112548828
2023-12-05 00:00:00-05:00,205.17697044938606,206.37503231387836,200.24607367200844,1539300,200.71144104003906
2023-12-06 00:00:00-05:00,202.88975524334765,205.6819444469878,202.2857687501523,1196500,202.7610321044922
2023-12-07 00:00:00-05:00,204.30564828436306,206.0879047393889,203.29571555013973,1248700,205.97898864746094
2023-12-08 00:00:00-05:00,205.63242119964525,207.75133688281315,205.1373508306842,1276300,207.33546447753906
2023-12-11 00:00:00-05:00,209.94944511081928,215.18729831683746,209.39496868932875,2065500,214.34567260742188
2023-12-12 00:00:00-05:00,214.3654642944187,215.5932442171427,213.47434369634934,1546300,214.7318115234375
2023-12-13 00:00:00-05:00,214.86054032638847,216.7517127635599,212.23667341182505,1556600,215.9199981689453
2023-12-14 00:00:00-05:00,217.08837505783836,219.5637271109494,216.18734328450196,1729200,217.9200897216797
2023-12-15 00:00:00-05:00,218.28644357551656,219.95976880706527,216.9695545216817,3845000,218.95973205566406
2023-12-18 00:00:00-05:00,219.29637946405327,220.44494641444533,217.24679587084026,1440200,219.93006896972656
2023-12-19 00:00:00-05:00,221.286561751064,222.00936026853518,218.65278372893482,1525300,219.20726013183594
2023-12-20 00:00:00-05:00,218.35571592273058,218.5141420524342,214.2070241897438,1874600,214.58328247070312
2023-12-21 00:00:00-05:00,216.38536436087406,220.04889741731506,216.38536436087406,1214500,219.65283203125
2023-12-22 00:00:00-05:00,220.07858493056673,220.92019548851704,218.71218588450222,995000,220.4251251220703
2023-12-26 00:00:00-05:00,220.0389904903053,221.5440087690408,219.44491506252677,1118600,221.24696350097656
2023-12-27 00:00:00-05:00,221.73213296958662,222.29650536873638,220.68258613986802,1329600,222.22720336914062
2023-12-28 00:00:00-05:00,221.66280659106152,222.534135292507,221.02911711046912,971000,221.87074279785156
2023-12-29 00:00:00-05:00,222.49453583475173,224.3956042724694,222.16778757240743,2008700,223.28663635253906
2024-01-02 00:00:00-05:00,223.27675099490966,224.94018029133397,218.41515602795226,1524700,219.65283203125
2024-01-03 00:00:00-05:00,218.17752925562706,218.7914117111373,215.86058832323948,1299900,216.88043212890625
2024-01-04 00:00:00-05:00,217.44482294541444,220.217220223061,216.72202438758703,1238700,217.8507843017578
2024-01-05 00:00:00-05:00,217.0487533153443,221.19743023036034,216.8408171170109,1005100,220.2270965576172
2024-01-08 00:00:00-05:00,220.30631051860294,226.03921864802047,220.2270974478866,1690700,225.9798126220703
2024-01-09 00:00:00-05:00,223.37574153645673,225.237195725223,223.20740432695376,1358300,224.24705505371094
2024-01-10 00:00:00-05:00,223.66289675617213,225.7322873285988,223.66289675617213,1225300,224.5342254638672
2024-01-11 00:00:00-05:00,225.11840004082492,226.68282422851738,223.16782156751114,1176000,224.7421417236328
2024-01-12 00:00:00-05:00,225.54416442385454,225.58377851622112,221.7321314386189,758900,223.27674865722656
2024-01-16 00:00:00-05:00,221.81134073012495,224.14807356434687,220.87071001518737,1108000,224.10845947265625
2024-01-17 00:00:00-05:00,223.01930980306628,225.65307273738063,222.80147762760697,1248700,225.45504760742188
2024-01-18 00:00:00-05:00,225.4550438878942,230.76219886831626,225.44514791948166,2209600,230.3859405517578
2024-01-19 00:00:00-05:00,230.3760396991065,231.79194878621365,229.27698289466755,1885100,231.36618041992188
2024-01-22 00:00:00-05:00,231.94048154790895,235.95055479484685,231.77215942552925,1552200,235.0396270751953
