Date,Open,High,Low,Volume,Close
2023-05-16 00:00:00-04:00,178.01720154640742,179.59736918624117,177.00898172487283,2178800,177.20286560058594
2023-05-17 00:00:00-04:00,178.37589306248742,182.8352963060064,177.55186807431804,3002200,182.21485900878906
2023-05-18 00:00:00-04:00,183.17459786338182,187.13958038021687,182.61232422549142,2959000,186.3834228515625
2023-05-19 00:00:00-04:00,186.3834312667131,186.7615100481104,183.95984554175766,3598300,184.70631408691406
2023-05-22 00:00:00-04:00,184.10524620328746,187.23651442079628,183.66900378662015,2494400,185.4624481201172
2023-05-23 00:00:00-04:00,183.9889083683017,184.54149295682018,181.6719612464407,3864700,182.1760711669922
2023-05-24 00:00:00-04:00,166.25797062506857,171.23117296392044,164.5517717036819,10367100,167.906005859375
2023-05-25 00:00:00-04:00,161.4204950707908,168.62339939332384,156.98048433639835,9915900,167.1207733154297
2023-05-26 00:00:00-04:00,167.20800488219186,172.30723818667514,166.24827450160797,6794800,171.13421630859375
2023-05-30 00:00:00-04:00,172.67562587420935,173.3736197256762,169.46680083636758,5233100,172.0067138671875
2023-05-31 00:00:00-04:00,170.03874603107442,174.49814909147992,169.8836478074328,7035300,172.25875854492188
2023-06-01 00:00:00-04:00,173.7420008027886,176.63091061508575,171.29902244464336,4361700,174.8956298828125
2023-06-02 00:00:00-04:00,176.61002740791892,177.28214340664596,174.28198227309778,3696600,175.13917541503906
2023-06-05 00:00:00-04:00,174.5254636352135,174.69105502638124,169.1583019688598,3311400,170.44407653808594
2023-06-06 00:00:00-04:00,169.1096039320351,174.0871408035918,168.9147913948198,3487400,173.35658264160156
2023-06-07 00:00:00-04:00,173.64881247706762,178.606863738661,173.64881247706762,4060900,175.69436645507812
2023-06-08 00:00:00-04:00,176.73664409387632,177.80812054788345,175.38267680930062,2995000,176.9704132080078
2023-06-09 00:00:00-04:00,178.519194519318,181.07127291218757,176.38596233335724,3164500,177.73019409179688
2023-06-12 00:00:00-04:00,180.20434507141775,183.08762113238765,179.9218691243763,3845700,182.79539489746094
2023-06-13 00:00:00-04:00,185.40593956513635,187.5489074598356,184.5097898951074,3827900,187.38331604003906
2023-06-14 00:00:00-04:00,187.62684405213395,188.94185490809235,184.9383949188869,4061300,186.915771484375
2023-06-15 00:00:00-04:00,185.8345229444615,186.91574967269614,184.53899795562222,3414400,184.74356079101562
2023-06-16 00:00:00-04:00,185.55203909718855,186.80859260530536,182.88306124148508,6889200,183.4772491455078
2023-06-20 00:00:00-04:00,182.15250956271856,184.10066474520752,180.59397947142958,2663500,183.1071014404297
2023-06-21 00:00:00-04:00,181.19791661226796,183.37984089126155,180.53553612525604,2941300,180.63294982910156
2023-06-22 00:00:00-04:00,179.113379524673,181.53882304228966,178.48022021734536,2973200,181.2855682373047
2023-06-23 00:00:00-04:00,179.32766564722456,182.24014772903925,178.7626989389906,5021500,181.11996459960938
2023-06-26 00:00:00-04:00,182.9804796981984,186.66249176857968,181.41221419686974,3365800,181.50961303710938
2023-06-27 00:00:00-04:00,181.95769642248985,187.6170848310066,180.21408921644334,3631900,187.39305114746094
2023-06-28 00:00:00-04:00,185.09424012382323,186.2046880557475,183.68183049703507,3836400,184.9773406982422
2023-06-29 00:00:00-04:00,184.8799340165787,185.71764135872587,182.73696623950877,2623200,184.56822204589844
2023-06-30 00:00:00-04:00,186.02933653734627,190.29580119651607,185.8540097030901,3376000,189.7600555419922
2023-07-03 00:00:00-04:00,188.95157786446973,191.4549645524272,187.28591341097834,1367600,189.29251098632812
2023-07-05 00:00:00-04:00,187.4417234460235,188.33788781255532,184.94808746065553,2693700,185.07472229003906
2023-07-06 00:00:00-04:00,182.0550815851932,183.0876162360871,179.7854940551842,4203800,181.36349487304688
2023-07-07 00:00:00-04:00,181.55830737940013,183.76946749958685,180.37966704672766,3038000,180.5063018798828
2023-07-10 00:00:00-04:00,181.09076090786994,186.1364754830755,180.95439064538448,3367200,186.09751892089844
2023-07-11 00:00:00-04:00,186.6917084178434,187.09108378398247,182.73695590869488,2039700,186.00010681152344
2023-07-12 00:00:00-04:00,188.39634250253357,190.96790663986533,187.58785635248785,3117600,190.33474731445312
2023-07-13 00:00:00-04:00,191.5815764042208,194.2700401091241,190.8315473491742,3364400,193.13037109375
2023-07-14 00:00:00-04:00,192.26344637978562,192.27318180526748,186.52612976303416,2922100,186.99368286132812
2023-07-17 00:00:00-04:00,185.6396999337214,192.4192713097745,185.6396999337214,3249100,191.26986694335938
2023-07-18 00:00:00-04:00,189.8672055955455,191.70821168040501,188.7957291445356,3022900,191.40625
2023-07-19 00:00:00-04:00,192.05887722026475,192.28291090493698,190.24709230283003,2040800,190.7146453857422
2023-07-20 00:00:00-04:00,186.9060141688155,188.92234706679946,183.86688195753962,3991000,184.7338104248047
2023-07-21 00:00:00-04:00,186.68197120451512,188.63012645783954,185.7760861460769,8748400,186.98394775390625
2023-07-24 00:00:00-04:00,186.4774309441088,188.59117769785843,185.70790126377977,2663500,187.38331604003906
2023-07-25 00:00:00-04:00,187.99699300634947,191.84459688538465,187.99699300634947,2958700,190.58804321289062
2023-07-26 00:00:00-04:00,186.95470414254245,187.8216474637056,184.9773278299498,2793200,186.5553436279297
2023-07-27 00:00:00-04:00,190.43216021908327,192.96476778366272,188.6690822391637,3474600,190.38345336914062
2023-07-28 00:00:00-04:00,193.14983915583963,193.86092649945465,191.10428513081945,2883900,193.27647399902344
2023-07-31 00:00:00-04:00,193.58819699039265,194.9129431853546,193.2862204345798,2091300,194.3577117919922
2023-08-01 00:00:00-04:00,192.51667618984334,194.88369223984907,191.71794037003926,1900300,194.30897521972656
2023-08-02 00:00:00-04:00,192.95502445734738,193.02321702237614,186.89626071433483,3739700,187.47097778320312
2023-08-03 00:00:00-04:00,185.7371077139046,188.23075882925627,184.04222221989914,3040100,186.526123046875
2023-08-04 00:00:00-04:00,184.10064319419143,185.32797546471866,179.9510784920104,3632900,183.46749877929688
2023-08-07 00:00:00-04:00,185.75658727485822,186.40921745490726,183.9740235607344,2035200,185.17214965820312
2023-08-08 00:00:00-04:00,182.1525031781308,182.50317169321735,178.9867511175483,2939500,181.77261352539062
2023-08-09 00:00:00-04:00,181.57780189504447,182.63954287041926,179.61016105814548,2341900,180.01927185058594
2023-08-10 00:00:00-04:00,182.20121295302496,184.05195439592677,179.36664364918292,2268000,179.921875
2023-08-11 00:00:00-04:00,178.25620681059505,179.66861640557096,177.3016148921158,2859400,178.4607696533203
2023-08-14 00:00:00-04:00,178.6263531697283,180.80827745835455,177.81786698662322,2057000,180.58424377441406
2023-08-15 00:00:00-04:00,178.21726838003235,179.3277163999419,176.34702605500368,1959500,176.61978149414062
2023-08-16 00:00:00-04:00,175.71386269371214,175.95738210067518,171.2136288092738,4869000,172.57733154296875
2023-08-17 00:00:00-04:00,173.13256210343644,173.64882205468805,170.10318010066538,2804100,170.94088745117188
2023-08-18 00:00:00-04:00,169.3920729763721,171.92468044666273,168.92451993346606,2834600,171.19412231445312
2023-08-21 00:00:00-04:00,171.5545462666825,173.05463413004574,169.70380472763148,3345900,172.62603759765625
2023-08-22 00:00:00-04:00,174.3501537227522,174.7300433894944,170.8142473039054,4241700,172.08055114746094
2023-08-23 00:00:00-04:00,164.23922419228032,174.15532699342555,164.17103162614637,7413500,172.87928771972656
2023-08-24 00:00:00-04:00,172.1876911282129,173.62932172755248,168.46670778628646,6811300,169.18753051757812
2023-08-25 00:00:00-04:00,168.88556708491274,174.35987805302102,168.88556708491274,4538700,173.54165649414062
2023-08-28 00:00:00-04:00,175.42161155950822,176.4249101848776,174.59365461117778,2851700,175.6553955078125
2023-08-29 00:00:00-04:00,174.087166681729,178.68481458702303,173.49297869378753,3574800,177.82762145996094
2023-08-30 00:00:00-04:00,176.97041551987996,178.15879140972208,175.7235973507415,3080900,176.86328125
2023-08-31 00:00:00-04:00,176.8632925855248,179.19133766058954,176.13273432100766,3362800,177.06784057617188
2023-09-01 00:00:00-04:00,178.7120477623839,178.7511895029241,176.8133522674276,1879000,178.545654296875
2023-09-05 00:00:00-04:00,177.55719666423423,179.52439429154293,176.37296839326225,2488000,177.6746368408203
2023-09-06 00:00:00-04:00,177.67462242557653,178.58482852196616,174.9440340042019,3382500,178.30099487304688
2023-09-07 00:00:00-04:00,176.10868540104616,177.54738707384544,173.86743615723404,5562200,174.6602020263672
2023-09-08 00:00:00-04:00,174.60147531634766,175.0614692027985,172.94747158626964,3182200,173.6912841796875
2023-09-11 00:00:00-04:00,175.71720417388437,176.07933624034996,171.5576957319472,2768100,173.86744689941406
2023-09-12 00:00:00-04:00,172.7419383604207,175.19848972804024,171.29345490013606,2862900,171.32281494140625
2023-09-13 00:00:00-04:00,172.16450190585894,173.83808397053951,171.56748951851813,2269400,172.41896057128906
2023-09-14 00:00:00-04:00,174.45465816006364,176.27505519039406,171.48917484299412,4135400,175.84442138671875
2023-09-15 00:00:00-04:00,175.58997852885057,175.75635707088142,173.4368242508265,6062000,174.34701538085938
2023-09-18 00:00:00-04:00,174.3078848049185,176.5197593060813,173.62277732056322,2733700,175.8933868408203
2023-09-19 00:00:00-04:00,174.40572323768,175.20827078476051,172.40916593935782,2852700,174.9440155029297
2023-09-20 00:00:00-04:00,175.20830593669427,175.2670260257942,172.18408694296102,2606500,172.33090209960938
2023-09-21 00:00:00-04:00,171.66534688419048,172.8985283039181,169.70793123016827,3780800,170.13856506347656
2023-09-22 00:00:00-04:00,171.26411026272893,173.11386769860653,170.5496427038352,2839700,171.74366760253906
2023-09-25 00:00:00-04:00,170.7845110629052,171.84151727874314,169.375169441788,2300400,171.6947021484375
2023-09-26 00:00:00-04:00,169.66878786447427,170.11900003150575,167.77009230881754,3492500,168.67050170898438
2023-09-27 00:00:00-04:00,169.3066836090337,170.29517320372588,167.01649579204928,2558400,169.13050842285156
2023-09-28 00:00:00-04:00,169.13048521022685,173.83806713510438,168.5921929567398,2781800,172.65383911132812
2023-09-29 00:00:00-04:00,174.1708399087499,174.8069939805368,170.42238738795743,2703800,171.3619384765625
2023-10-02 00:00:00-04:00,171.2738649627989,173.13340380883668,169.99176013450074,1727200,171.6947021484375
2023-10-03 00:00:00-04:00,170.0798559059367,172.6440657985345,166.85991351919736,3226100,167.85818481445312
2023-10-04 00:00:00-04:00,168.91519885098435,170.61815603341688,168.06372772671705,3601000,170.0896453857422
2023-10-05 00:00:00-04:00,170.51047898541646,170.91175277902343,166.27267229819478,2874600,168.4356231689453
2023-10-06 00:00:00-04:00,167.0752258485793,171.5576947188859,166.50757349602287,3259900,170.26580810546875
2023-10-09 00:00:00-04:00,169.1696752578964,170.19730665904834,167.77989682602401,2571900,169.62966918945312
2023-10-10 00:00:00-04:00,169.95262651221785,173.78917474960943,169.77646625263142,2924500,172.22323608398438
2023-10-11 00:00:00-04:00,172.6146952666975,173.32916273528616,169.55134991263233,2466900,171.19557189941406
2023-10-12 00:00:00-04:00,172.14492089986882,172.42873960176235,168.55306492915958,3569000,169.9036865234375
2023-10-13 00:00:00-04:00,170.2756106673155,170.54964770778966,166.40971712200655,2699900,167.42758178710938
2023-10-16 00:00:00-04:00,168.07349117736396,170.0504851720785,167.84839255833936,3258900,169.07177734375
2023-10-17 00:00:00-04:00,165.88120485350925,170.3636887601917,165.13737730299687,2283600,168.9347686767578
2023-10-18 00:00:00-04:00,167.06543560294386,169.27732501542891,166.10630604209229,3827200,167.62330627441406
2023-10-19 00:00:00-04:00,169.24794578813788,169.3458225492734,164.6480217588118,3692800,165.12759399414062
2023-10-20 00:00:00-04:00,165.4212112458742,166.12588211924148,162.47529094824512,3399600,162.9744415283203
2023-10-23 00:00:00-04:00,162.02509641858154,163.74761695261688,160.1655424415084,2757500,160.380859375
2023-10-24 00:00:00-04:00,161.11487689036286,161.79998431292904,159.38257479770374,3206300,161.41827392578125
2023-10-25 00:00:00-04:00,158.5604585219437,159.030249057518,155.61455317452823,5142300,156.38772583007812
2023-10-26 00:00:00-04:00,157.44473348492352,160.4395772388899,157.2587765964006,3528300,157.43495178222656
2023-10-27 00:00:00-04:00,158.04173582023478,159.0302402838099,156.39751383812785,2168900,157.151123046875
2023-10-30 00:00:00-04:00,154.26393153636496,154.65542364938744,151.68993996251635,4421400,152.5609893798828
2023-10-31 00:00:00-04:00,153.16775808113044,154.28348428385445,151.8562933213117,3151800,153.98008728027344
2023-11-01 00:00:00-04:00,154.10735785929288,156.08433713357584,152.1597236944203,4324600,155.84945678710938
2023-11-02 00:00:00-04:00,158.5310845759364,161.75104158697297,158.19832750951252,4105900,160.84083557128906
2023-11-03 00:00:00-04:00,162.4067673180158,165.85182279846177,162.4067673180158,3536600,164.3446044921875
2023-11-06 00:00:00-05:00,163.87483840092887,165.3233217809348,162.06422297549943,2132900,164.0020751953125
2023-11-07 00:00:00-05:00,164.00209815062726,165.5190835241667,163.38550736402854,2537400,164.5305938720703
2023-11-08 00:00:00-05:00,164.91229426019854,166.8697102158092,163.93358628239318,3452000,165.31356811523438
2023-11-09 00:00:00-05:00,165.8713960517961,166.98712236183906,163.2288879421045,4211500,163.57144165039062
2023-11-10 00:00:00-05:00,165.67565978391218,169.30667239352394,164.26631812340406,3671000,168.65093994140625
2023-11-13 00:00:00-05:00,167.11435575205192,167.96582675361105,166.47820165978985,3243700,167.02627563476562
2023-11-14 00:00:00-05:00,171.4696206208818,174.50362107608316,171.2738820282005,3448600,173.7989501953125
2023-11-15 00:00:00-05:00,175.2082658662642,178.91756167377338,175.2082658662642,3293200,176.9307861328125
2023-11-16 00:00:00-05:00,177.46908318817202,177.79205854700018,174.85593521281217,3286900,176.01080322265625
2023-11-17 00:00:00-05:00,179.0252290274349,179.66139805792702,177.26355200022763,3279000,179.1524658203125
2023-11-20 00:00:00-05:00,178.21290683925596,180.76733489668678,178.21290683925596,3811100,179.9060821533203
2023-11-21 00:00:00-05:00,179.1622670273329,180.6009688450242,175.61934918360464,4965900,177.39080810546875
2023-11-22 00:00:00-05:00,178.28141250490074,180.28776643748338,177.57674170971177,2926300,178.78054809570312
2023-11-24 00:00:00-05:00,178.90778887025303,179.48522288825833,178.33035485224772,1127100,179.1524658203125
2023-11-27 00:00:00-05:00,178.77078089723832,180.45415960743532,177.56695947968913,3520200,179.85714721679688
2023-11-28 00:00:00-05:00,179.3579907099845,180.62053216775624,178.45758130266708,2797900,179.2992706298828
2023-11-29 00:00:00-05:00,181.34477051222413,182.9498507849441,178.64354222903103,2986600,178.81971740722656
2023-11-30 00:00:00-05:00,179.27969509313908,179.59288877043687,176.91122391068646,4356200,179.47544860839844
2023-12-01 00:00:00-05:00,179.7212670874388,180.81275207675262,178.13812246337574,2332900,180.01626586914062
2023-12-04 00:00:00-05:00,178.6297925616226,180.38992755525243,177.17446915444896,3316000,180.20309448242188
2023-12-05 00:00:00-05:00,179.1804479974061,179.4656039988188,176.6336545552702,2620000,177.61697387695312
2023-12-06 00:00:00-05:00,179.94744223259474,179.94744223259474,177.164646653295,2763400,177.5579833984375
2023-12-07 00:00:00-05:00,179.29844820709127,182.6220724398002,177.36130787072972,3717600,181.30442810058594
2023-12-08 00:00:00-05:00,181.17657036028172,183.19237780747625,180.74390749306795,2404200,181.7960662841797
2023-12-11 00:00:00-05:00,182.55321499672573,187.9221447693598,182.4647198641645,3499500,186.95849609375
2023-12-12 00:00:00-05:00,187.04701059915416,187.8631674716929,185.96535329717204,2841100,187.7845001220703
2023-12-13 00:00:00-05:00,188.2171651718903,189.86913451986265,186.4963562656209,3701800,189.0628204345703
2023-12-14 00:00:00-05:00,189.96745959820404,196.9195193066586,189.96745959820404,5610000,196.83102416992188
2023-12-15 00:00:00-05:00,198.5715061433693,199.38766298055714,196.6835348469908,7057400,197.52919006347656
2023-12-18 00:00:00-05:00,197.52920919742317,197.83403581587072,192.88794035097794,3421000,193.31076049804688
2023-12-19 00:00:00-05:00,194.40223875226292,194.7955755074826,193.40909157832647,1981800,194.5300750732422
2023-12-20 00:00:00-05:00,192.986232442803,194.14655697107767,188.85629455429307,3629500,188.984130859375
2023-12-21 00:00:00-05:00,191.86525119693107,194.40221671451704,191.52109845492348,2636800,193.0059051513672
2023-12-22 00:00:00-05:00,194.32357113406306,196.13289019706,192.4650981054614,1754600,193.812255859375
2023-12-26 00:00:00-05:00,194.59888293867684,196.4966969847279,194.2448873914698,1606900,195.55270385742188
2023-12-27 00:00:00-05:00,195.5526999232043,196.11319911344813,194.77588429582198,1646100,196.0247039794922
2023-12-28 00:00:00-05:00,197.50952502112867,198.10935042413092,196.3787137715935,2215500,196.89987182617188
2023-12-29 00:00:00-05:00,196.53602491869395,197.3521817433093,194.78571775408918,1542400,195.2478790283203
2024-01-02 00:00:00-05:00,193.78275744543566,193.78275744543566,188.31548908829893,3279200,190.35096740722656
2024-01-03 00:00:00-05:00,187.5878193754026,187.91231653161708,185.51301513725144,3297400,185.80801391601562
2024-01-04 00:00:00-05:00,178.86577754901452,183.77254633657464,178.7772824116121,3923500,182.9662322998047
2024-01-05 00:00:00-05:00,182.90721634232574,184.66736627969163,181.89439867058357,2492200,183.43821716308594
2024-01-08 00:00:00-05:00,184.05770470299922,186.2996865758568,183.89054221766895,2587200,185.8276824951172
2024-01-09 00:00:00-05:00,183.38905000124234,187.1453369405789,182.7892246262689,3151700,186.59466552734375
2024-01-10 00:00:00-05:00,186.45700867354768,186.45700867354768,183.2415652309518,3080400,185.2278594970703
2024-01-11 00:00:00-05:00,185.2376869448745,186.59465732037188,182.63188190409556,2918700,185.80801391601562
2024-01-12 00:00:00-05:00,186.5258340026578,187.13548714632677,184.29369506723256,1597100,185.218017578125
2024-01-16 00:00:00-05:00,184.71654350209596,186.21117809163073,182.3565680901644,2373300,184.65753173828125
2024-01-17 00:00:00-05:00,181.5993940984449,182.60238394684671,179.8294314303091,2925900,182.33688354492188
2024-01-18 00:00:00-05:00,187.18465663444036,187.53865217142703,184.57886657346987,3585500,186.80116271972656
2024-01-19 00:00:00-05:00,188.16799550664786,192.31760445419485,187.85332610576143,4395300,191.5211181640625
2024-01-22 00:00:00-05:00,192.7305766926808,194.54972334173974,192.2094186805364,2861800,194.0187225341797
